wavelength,a_Ci_2_Deff_3,a_Ci_2_Deff_4,a_Ci_2_Deff_5,a_Ci_2_Deff_6,a_Ci_5_Deff_3,a_Ci_5_Deff_4,a_Ci_5_Deff_5,a_Ci_5_Deff_6,a_Ci_8_Deff_3,a_Ci_8_Deff_4,a_Ci_8_Deff_5,a_Ci_8_Deff_6,b_Ci_2_Deff_3,b_Ci_2_Deff_4,b_Ci_2_Deff_5,b_Ci_2_Deff_6,b_Ci_5_Deff_3,b_Ci_5_Deff_4,b_Ci_5_Deff_5,b_Ci_5_Deff_6,b_Ci_8_Deff_3,b_Ci_8_Deff_4,b_Ci_8_Deff_5,b_Ci_8_Deff_6,bb_Ci_2_Deff_3,bb_Ci_2_Deff_4,bb_Ci_2_Deff_5,bb_Ci_2_Deff_6,bb_Ci_5_Deff_3,bb_Ci_5_Deff_4,bb_Ci_5_Deff_5,bb_Ci_5_Deff_6,bb_Ci_8_Deff_3,bb_Ci_8_Deff_4,bb_Ci_8_Deff_5,bb_Ci_8_Deff_6
6.159999999999999920e-01,1.842300247715300543e-02,1.812537555673199297e-02,1.773961383494404576e-02,1.732173573467057914e-02,1.676526467540426224e-02,1.604656728983261393e-02,1.531762651315855817e-02,1.462068499074338501e-02,1.543192285698366528e-02,1.445721652413171909e-02,1.354427273295709389e-02,1.271519581370703089e-02,4.007397622940465642e-01,3.311960915838652597e-01,2.766235967074128221e-01,2.349637821163751694e-01,1.506288479548684722e-01,1.232205192924511472e-01,1.019991736006463645e-01,8.593561353893333643e-02,8.906418735094791261e-02,7.232856733643625025e-02,5.953254107515827676e-02,4.992328250871315432e-02,5.672096711707228477e-03,4.824780535064212422e-03,4.145522780891956575e-03,3.586372047417125779e-03,1.887546839241762168e-03,1.513147635465215447e-03,1.241988355535863847e-03,1.036572733021020763e-03,1.025958381139184224e-03,7.900584604126182449e-04,6.291637176823785529e-04,5.131026286962251607e-04
6.169999999999999929e-01,1.856687306089666034e-02,1.826409103228315844e-02,1.787274681006889576e-02,1.744932362352658028e-02,1.688621029483494684e-02,1.615727831233457201e-02,1.541892708349665297e-02,1.471356875758506044e-02,1.553534878042701906e-02,1.454798825270782470e-02,1.362429186826599053e-02,1.278615398479569787e-02,4.003076375405209553e-01,3.309041824502210183e-01,2.764037351586823843e-01,2.347841711374401563e-01,1.504090214243409551e-01,1.230552996150414413e-01,1.018659188282624722e-01,8.582291375482142826e-02,8.890938402764791970e-02,7.220828369123978574e-02,5.943452298855880084e-02,4.984073758097268270e-02,5.649330457912134576e-03,4.806406720600528946e-03,4.130139897665751313e-03,3.573284174802415520e-03,1.879368301565902209e-03,1.506708008150528261e-03,1.236720546444417023e-03,1.032184998220064343e-03,1.021549381698986939e-03,7.867241777915002024e-04,6.265234565341993656e-04,5.109583654260438585e-04
6.179999999999999938e-01,1.871001847557490771e-02,1.840214921484878419e-02,1.800515190562607115e-02,1.757605037999318554e-02,1.700606309309024566e-02,1.626701502701020929e-02,1.551935786880437318e-02,1.480566864962254425e-02,1.563754670972088145e-02,1.463771585730064273e-02,1.370342269097568622e-02,1.285634841372339937e-02,3.998651158942979622e-01,3.306066166064275391e-01,2.761812039194393442e-01,2.346036289883461079e-01,1.501789766330856868e-01,1.228840607575317351e-01,1.017291756692393773e-01,8.570820570530338078e-02,8.874479446020185069e-02,7.208215261324112111e-02,5.933302084498093265e-02,4.975608794209233215e-02,5.627760748226456368e-03,4.789404754059319036e-03,4.116045789347544392e-03,3.561279620398367322e-03,1.871028022405420675e-03,1.500223435625416780e-03,1.231466752776883868e-03,1.027830943292890823e-03,1.016796982528113706e-03,7.831403936723617312e-04,6.236948836401468889e-04,5.086630101490097981e-04
6.189999999999999947e-01,1.885287137533381285e-02,1.854007868713641871e-02,1.813767635631030606e-02,1.770313999426886831e-02,1.712578598653577422e-02,1.637650256296574458e-02,1.561943621209511968e-02,1.489733853427495369e-02,1.573977628207075263e-02,1.472729594008277687e-02,1.378227147428994631e-02,1.292616956401207440e-02,3.994382481023369680e-01,3.303185284994397675e-01,2.759648853471864394e-01,2.344276110120451784e-01,1.499640372141513023e-01,1.227222610506594203e-01,1.015986273587437955e-01,8.559785437590808344e-02,8.859470892938338393e-02,7.196524109159088689e-02,5.923761721407910102e-02,4.967571782401429548e-02,5.609538692231331135e-03,4.775926147153607658e-03,4.105408166798565038e-03,3.552486819768174448e-03,1.863948128060106393e-03,1.494785476568161880e-03,1.227046251955149752e-03,1.024115495172787894e-03,1.012835009716569904e-03,7.801464513357552356e-04,6.212965690910886209e-04,5.066729586563010470e-04
6.199999999999999956e-01,1.899469221304683764e-02,1.867668613073497630e-02,1.826851795918660315e-02,1.782823515834261463e-02,1.724444743469133456e-02,1.648505736423747092e-02,1.571869553301952216e-02,1.498828153408104935e-02,1.584082229347096027e-02,1.481587956242735871e-02,1.386028249793898326e-02,1.299527853484441081e-02,3.990010634003700041e-01,3.300240780622050174e-01,2.757447131042505273e-01,2.342492799702337869e-01,1.497395180586341135e-01,1.225548194282811698e-01,1.014648210180922744e-01,8.548564705602308689e-02,8.843545870839154832e-02,7.184285188004199685e-02,5.913895238915622965e-02,4.959338292382747121e-02,5.592209763295619314e-03,4.763370461479103472e-03,4.095594914471640050e-03,3.544377861612916028e-03,1.856573248132887101e-03,1.489069422558484497e-03,1.222350437491332743e-03,1.020118688041562506e-03,1.008463878891916734e-03,7.767739004005317196e-04,6.185449417900170180e-04,5.043499525024248802e-04
6.209999999999999964e-01,1.912949877654518405e-02,1.880697192772295967e-02,1.839375110271784797e-02,1.794832568725177047e-02,1.735724190897394714e-02,1.658815445203498662e-02,1.581286875610167508e-02,1.507447476162168676e-02,1.593704558452992137e-02,1.490008790869756794e-02,1.393430884401700154e-02,1.306074771461561423e-02,3.985868211697407015e-01,3.297466908185878731e-01,2.755382421223908085e-01,2.340826281177406376e-01,1.495357717651759344e-01,1.224021882105805481e-01,1.013421106648303427e-01,8.538222251963809017e-02,8.829542981684822267e-02,7.173402783893045864e-02,5.905024240823114612e-02,4.951872044829798425e-02,5.577434858513074037e-03,4.753097688915646282e-03,4.087842899648537476e-03,3.538183197135752901e-03,1.850353041004137262e-03,1.484216122529140487e-03,1.218289079290112023e-03,1.016592353466599929e-03,1.004871270017034185e-03,7.739481030660905984e-04,6.161758383919417560e-04,5.022963901789338163e-04
6.219999999999999973e-01,1.926324294778991586e-02,1.893593225118878065e-02,1.851739148600856089e-02,1.806663209146691651e-02,1.746895573601350837e-02,1.669031424913530737e-02,1.590623074859025265e-02,1.515995576545911550e-02,1.603206544049316784e-02,1.498329727829182667e-02,1.400750961447738002e-02,1.312552657955220331e-02,3.981609713348475688e-01,3.294618277321532673e-01,2.753267632350399619e-01,2.339123584896275476e-01,1.493211753033355793e-01,1.222430527839128145e-01,1.012154876426778483e-01,8.527637536006649199e-02,8.814500378386153079e-02,7.161890636961554257e-02,5.895768387468581367e-02,4.944162943969703655e-02,5.562125468554374348e-03,4.741840724768483714e-03,4.078899380903814979e-03,3.530769706615265440e-03,1.843513386723416711e-03,1.478714977191476288e-03,1.213621662232037667e-03,1.012531618981848090e-03,1.000733197152717940e-03,7.706108126377983307e-04,6.133559243731207975e-04,4.998571973404634505e-04
6.229999999999999982e-01,1.939675453806238847e-02,1.906481848937657819e-02,1.864105055402365263e-02,1.818496574093089735e-02,1.758058430758072110e-02,1.679226234146069530e-02,1.599927738771263208e-02,1.524504204355912884e-02,1.612719362036284243e-02,1.506641949726104934e-02,1.408048144015697223e-02,1.318998046358711013e-02,3.977514228674680630e-01,3.291868185112397094e-01,2.751215861708299903e-01,2.337463591567582599e-01,1.491219605742225285e-01,1.220934465364105492e-01,1.010949649959837077e-01,8.517463723810433929e-02,8.800925101862058786e-02,7.151308770210375310e-02,5.887120630456839365e-02,4.936871498309724354e-02,5.547825323436235412e-03,4.730949300171938439e-03,4.069973774248545652e-03,3.523181299258059535e-03,1.837423459809647310e-03,1.473662360343976812e-03,1.209245611268531086e-03,1.008680865011718367e-03,9.971876927193639318e-04,7.676548215956320153e-04,6.108063624824031220e-04,4.976281262175606679e-04
6.239999999999999991e-01,1.952931957690906550e-02,1.919279121531314303e-02,1.876391111756015029e-02,1.830266591498203033e-02,1.769113003976768850e-02,1.689324230628395929e-02,1.609147322213810849e-02,1.532937544520046602e-02,1.622114904398423707e-02,1.514854217015101923e-02,1.415261159119900886e-02,1.325372117336123812e-02,3.973316791107686097e-01,3.289051719208946900e-01,2.749120009259100605e-01,2.335772964967920973e-01,1.489128701332193272e-01,1.219378636511996711e-01,1.009707832937824096e-01,8.507058258418134788e-02,8.786397945490603822e-02,7.140149368882187098e-02,5.878118082763219426e-02,4.929354444957470549e-02,5.532282846917199043e-03,4.718426364455707324e-03,4.059343088481574477e-03,3.513917374614523512e-03,1.830647740038197305e-03,1.467936395149234928e-03,1.204313264120063752e-03,1.004397250524531647e-03,9.931276657361514347e-04,7.642410636008676586e-04,6.078964943740805408e-04,4.951295185176722352e-04
6.250000000000000000e-01,1.966150081360734658e-02,1.932025335686582412e-02,1.888606629356304190e-02,1.841942835391705002e-02,1.780165188696061773e-02,1.699401339534711841e-02,1.618333209351298374e-02,1.541328067965383464e-02,1.631532629491154462e-02,1.523063023478006539e-02,1.422452924710070066e-02,1.331713261168158274e-02,3.969309618182062516e-01,3.286345275800254817e-01,2.747089377616833139e-01,2.334123094071055282e-01,1.487214500268724537e-01,1.217932119922906231e-01,1.008535591187292857e-01,8.497119652680075463e-02,8.773543771227150512e-02,7.130050903980172938e-02,5.869807574755955826e-02,4.922311746052079190e-02,5.517409461242783579e-03,4.706185938668699074e-03,4.048961965078908508e-03,3.504922938664438870e-03,1.824691460482390313e-03,1.462791709754705056e-03,1.199875924444035414e-03,1.000565566867320146e-03,9.897552180527762877e-04,7.613216950034995458e-04,6.053910145802450429e-04,4.929834022819671842e-04
6.260000000000000009e-01,1.976315813055512516e-02,1.941851662356586239e-02,1.898051950577284153e-02,1.850994388323620732e-02,1.788666988632794941e-02,1.707160505612163870e-02,1.625415063675843264e-02,1.547803484112880712e-02,1.638777158585973115e-02,1.529382560634927335e-02,1.427994461454413361e-02,1.336603241690654392e-02,3.965515834796966010e-01,3.283876500675949606e-01,2.745302237431131998e-01,2.332715100904207139e-01,1.485455271759455464e-01,1.216662289056800877e-01,1.007541588280871231e-01,8.488897647465125373e-02,8.761854307633658301e-02,7.121284914790532161e-02,5.862824081506976676e-02,4.916522511629625031e-02,5.502655241465692453e-03,4.694434398325076849e-03,4.039607546912439562e-03,3.497329340594268476e-03,1.818930451021548520e-03,1.457944673888934319e-03,1.195867589394284010e-03,9.972482380917943850e-04,9.864747832822266110e-04,7.585536964833058428e-04,6.031001259085183889e-04,4.910909007546257433e-04
6.270000000000000018e-01,1.986442601282617515e-02,1.951627085264417971e-02,1.907446498332687757e-02,1.859996236107724910e-02,1.797161919447679002e-02,1.714893774530658332e-02,1.632462255022638919e-02,1.554240527632023972e-02,1.646033645447629590e-02,1.535694526044992236e-02,1.433516225179175957e-02,1.341466488672160562e-02,3.961858761825340358e-01,3.281486614108760635e-01,2.743560120945213177e-01,2.331334050938996816e-01,1.483810147860083750e-01,1.215464077774652679e-01,1.006593471589528332e-01,8.480984745240152667e-02,8.751215261098824194e-02,7.113191565211030021e-02,5.856282941778107737e-02,4.911038815515234024e-02,5.488267684157433629e-03,4.682963051198038920e-03,4.030777231969689262e-03,3.490447072936243671e-03,1.813729106123001264e-03,1.453485350428760899e-03,1.192197792813093262e-03,9.942441844262566320e-04,9.836608234401428112e-04,7.561154836534429453e-04,6.010792110172181535e-04,4.894319785479054902e-04
6.280000000000000027e-01,1.996493644047059313e-02,1.961305536995644472e-02,1.916746856101947394e-02,1.868913461492330286e-02,1.805583202943430998e-02,1.722547726470964602e-02,1.639434810063419845e-02,1.560611708026046762e-02,1.653211113174085645e-02,1.541934798552675734e-02,1.438975328932532577e-02,1.346276181646394871e-02,3.958152484171702512e-01,3.279067256009103870e-01,2.741796181379665964e-01,2.329935577441774319e-01,1.482093682243798560e-01,1.214224982027347771e-01,1.005621256593171309e-01,8.472924067439797924e-02,8.739844391002962731e-02,7.104661852593710525e-02,5.849478047532643415e-02,4.905390319641079327e-02,5.472964888068198273e-03,4.670328986156661172e-03,4.020964773315063162e-03,3.482792405129047243e-03,1.808160514057733943e-03,1.448618747646138833e-03,1.188170202038866217e-03,9.909377252825498413e-04,9.805678949471091557e-04,7.534138827044902084e-04,5.988416666291375466e-04,4.875984562267090291e-04
6.290000000000000036e-01,2.006532940929256492e-02,1.970933041745248637e-02,1.925991114468705856e-02,1.877783803462074186e-02,1.814026558404313594e-02,1.730191494969229860e-02,1.646377182559922991e-02,1.566943017830983720e-02,1.660423784724186780e-02,1.548185233016240170e-02,1.444426413927774044e-02,1.351066550863643662e-02,3.954629704307358606e-01,3.276769755045555454e-01,2.740109306819133450e-01,2.328586202548596495e-01,1.480516839624103076e-01,1.213076863616379397e-01,1.004709238795889054e-01,8.465278085482209891e-02,8.729742249439356727e-02,7.096952195110131645e-02,5.843217119231236545e-02,4.900119869057128347e-02,5.458484815615330908e-03,4.657560024042408514e-03,4.010635352688234762e-03,3.474496745308088344e-03,1.803428765716467161e-03,1.444262017390245253e-03,1.184454076318042530e-03,9.878168532770853581e-04,9.781173497610904516e-04,7.511496988874815251e-04,5.969150454715957269e-04,4.859920925058383080e-04
6.300000000000000044e-01,2.016561227627888808e-02,1.980485179788382677e-02,1.935130934905432420e-02,1.886546444844658388e-02,1.822457701013668885e-02,1.737802321076330203e-02,1.653271469212083677e-02,1.573219662869772273e-02,1.667611174561421661e-02,1.554406928095705687e-02,1.449845315264947782e-02,1.355823375240235162e-02,3.951158028006168110e-01,3.274528245291634110e-01,2.738466779492103043e-01,2.327268706813390431e-01,1.478945594861273694e-01,1.211939619677569607e-01,1.003808790534037321e-01,8.457738787770906208e-02,8.719627973264755527e-02,7.089266211491318526e-02,5.836994447028145266e-02,4.894891957331297394e-02,5.444234524072668127e-03,4.643639598058611935e-03,3.998467020521593446e-03,3.464162703453258982e-03,1.798929908022304808e-03,1.439880873634622697e-03,1.180570492661929408e-03,9.844638457360283933e-04,9.757996854245012952e-04,7.489112436429004507e-04,5.949576096404404681e-04,4.843282277486653741e-04
6.310000000000000053e-01,2.016310297915735461e-02,1.980116800816716927e-02,1.934744080923911369e-02,1.886195195074355513e-02,1.822433779537005472e-02,1.737734005305330287e-02,1.653173941511487666e-02,1.573111919185074536e-02,1.667689765635523014e-02,1.554455513162364411e-02,1.449863567635895772e-02,1.355820160118429568e-02,3.948925011076291902e-01,3.273476411335529690e-01,2.737931176449961979e-01,2.326977128366647662e-01,1.478367779888784816e-01,1.211700696207803907e-01,1.003708666097523211e-01,8.457351914774020873e-02,8.717904936482254175e-02,7.088879425729921469e-02,5.837046370285314117e-02,4.895091008750050016e-02,5.436426248572594211e-03,4.635014482197367773e-03,3.990605373858621512e-03,3.457533474906989649e-03,1.798225815391719723e-03,1.438992923003676793e-03,1.179785435596497492e-03,9.838428597444734934e-04,9.760380772440219784e-04,7.489464688541962525e-04,5.949703764818906971e-04,4.843659405412645020e-04
6.320000000000000062e-01,2.016166749186237839e-02,1.979801256981844615e-02,1.934335106113899139e-02,1.885772830500700992e-02,1.822393377339798226e-02,1.737670955586070876e-02,1.653081335089431891e-02,1.573004506937258906e-02,1.667680741228928787e-02,1.554455741706194105e-02,1.449856824466075333e-02,1.355806143333125602e-02,3.946486319220465777e-01,3.272360276495410725e-01,2.737396278187817500e-01,2.326710746475969815e-01,1.477558799452600991e-01,1.211328524065294898e-01,1.003531642683920116e-01,8.456507349312610000e-02,8.713956451185389529e-02,7.087120336239752239e-02,5.836236023874236123e-02,4.894724673927437764e-02,5.428889822407483370e-03,4.625192666671934863e-03,3.980431822336845740e-03,3.448068652868218568e-03,1.796835606569622537e-03,1.437333662570361046e-03,1.178200701318257498e-03,9.824556264874451713e-04,9.755919147901761634e-04,7.483583282371954193e-04,5.944199777399249412e-04,4.839054419935566865e-04
6.330000000000000071e-01,2.016277767342872229e-02,1.979736980706425786e-02,1.934091567112350418e-02,1.885429493674231627e-02,1.822492852953119802e-02,1.737758066970114534e-02,1.653117947362826856e-02,1.572997367336481656e-02,1.667774626479924527e-02,1.554548878891867658e-02,1.449926066206334158e-02,1.355850818123604390e-02,3.944200486128215943e-01,3.271403434775283503e-01,2.737015337853391239e-01,2.326583025750988687e-01,1.476887250395243767e-01,1.211048329460634593e-01,1.003419412769397528e-01,8.456142335605371096e-02,8.711343259508193271e-02,7.086211538973503921e-02,5.835983338881867849e-02,4.894741678514146627e-02,5.425549445041214815e-03,4.618421801252216644e-03,3.971922085464248652e-03,3.439193792777567663e-03,1.796863632125069192e-03,1.436688881278798619e-03,1.177295081620008356e-03,9.815148294315143105e-04,9.760577303652957044e-04,7.484106495254087442e-04,5.943065895419513472e-04,4.837446654717548859e-04
6.340000000000000080e-01,2.016616650999991656e-02,1.980023050197660117e-02,1.934177920372071036e-02,1.885343473608333542e-02,1.822607663476283335e-02,1.737932420036644721e-02,1.653269519170069701e-02,1.573107309591180447e-02,1.667812668470089466e-02,1.554630480814174487e-02,1.450009814807589476e-02,1.355923243359390129e-02,3.941688356460376075e-01,3.270361730575732095e-01,2.736640246421657707e-01,2.326507215927713645e-01,1.476042107518560631e-01,1.210664152680807348e-01,1.003246548474752142e-01,8.455422595076016179e-02,8.707182363888117671e-02,7.084335552609594133e-02,5.835117577935439864e-02,4.894354311048411399e-02,5.425312423918856458e-03,4.615117090277559043e-03,3.966437787534586763e-03,3.432655631878786875e-03,1.796875870172112829e-03,1.435984933313168461e-03,1.176262838461285829e-03,9.803955220535971911e-04,9.762717992374699526e-04,7.482166780408857059e-04,5.939410847936698722e-04,4.833328480849261250e-04
