wavelength,a_Ci_2_Deff_2,a_Ci_2_Deff_6,a_Ci_2_Deff_12,a_Ci_2_Deff_24,a_Ci_5_Deff_2,a_Ci_5_Deff_6,a_Ci_5_Deff_12,a_Ci_5_Deff_24,a_Ci_24_Deff_2,a_Ci_24_Deff_6,a_Ci_24_Deff_12,a_Ci_24_Deff_24,b_Ci_2_Deff_2,b_Ci_2_Deff_6,b_Ci_2_Deff_12,b_Ci_2_Deff_24,b_Ci_5_Deff_2,b_Ci_5_Deff_6,b_Ci_5_Deff_12,b_Ci_5_Deff_24,b_Ci_24_Deff_2,b_Ci_24_Deff_6,b_Ci_24_Deff_12,b_Ci_24_Deff_24,bb_Ci_2_Deff_2,bb_Ci_2_Deff_6,bb_Ci_2_Deff_12,bb_Ci_2_Deff_24,bb_Ci_5_Deff_2,bb_Ci_5_Deff_6,bb_Ci_5_Deff_12,bb_Ci_5_Deff_24,bb_Ci_24_Deff_2,bb_Ci_24_Deff_6,bb_Ci_24_Deff_12,bb_Ci_24_Deff_24
6.590000000000000302e-01,2.950273145382470430e-02,2.514979294077696048e-02,2.008689727992916951e-02,1.506098668749500380e-02,2.640474436972964356e-02,1.955086374580783382e-02,1.401556755903704543e-02,9.211560264424652894e-03,2.405860831415966572e-02,1.615366905779742901e-02,1.079373076488587824e-02,6.594589501574047580e-03,2.107830476942460229e-01,2.187975797811089196e-01,1.199383874340078510e-01,5.403784553487840647e-02,7.730593733694798853e-02,7.568147529343506597e-02,4.077656989729890741e-02,1.814600682851896102e-02,4.532530868800188628e-02,4.230305215450394507e-02,2.281437417810504298e-02,1.034473789229886989e-02,1.995946067316950803e-03,9.216858795422028456e-04,4.102254936924347082e-04,1.617948840127276470e-04,7.393168879189687724e-04,2.806033908573978626e-04,1.137599378516216867e-04,4.417746375374691220e-05,4.602790646768501544e-04,1.638832732454591126e-04,6.449593117186895326e-05,2.517856340701798816e-05
6.600000000000000311e-01,2.981572711370197859e-02,2.538408586243104392e-02,2.025212143899460249e-02,1.516260226280068818e-02,2.666216054644024447e-02,1.969977390965139963e-02,1.409917327576751256e-02,9.249353291201665300e-03,2.427495531470286877e-02,1.625685975313923004e-02,1.084275834283133372e-02,6.612781409674263131e-03,2.100962510985332210e-01,2.183298388049803029e-01,1.197408037788848523e-01,5.393640730239312314e-02,7.700313309092123026e-02,7.542420143743404359e-02,4.066541553484920996e-02,1.810427940699232616e-02,4.513967797151242217e-02,4.213128504619186726e-02,2.274257638689022171e-02,1.032223913269141556e-02,2.000177585379630304e-03,9.190131883525884003e-04,4.085123082603242571e-04,1.611126345480672875e-04,7.416090039205056918e-04,2.806498424651381269e-04,1.136608924629027529e-04,4.412556173157548860e-05,4.624514536552483033e-04,1.643181672676045739e-04,6.461106161888594641e-05,2.521892916934265140e-05
6.610000000000000320e-01,3.021320767473992253e-02,2.568002012030995429e-02,2.046025207527690792e-02,1.529023663368350022e-02,2.698772419100531339e-02,1.988676312737547303e-02,1.420367831500506800e-02,9.296352632097121954e-03,2.454796067784322661e-02,1.638598786956065728e-02,1.090376215979227750e-02,6.635279409088404648e-03,2.093677639248791578e-01,2.177858611630929531e-01,1.194930659758918490e-01,5.380739114293440345e-02,7.667256754525944573e-02,7.511870372828256814e-02,4.052741160732514086e-02,1.805189290131193475e-02,4.493581752644353750e-02,4.192670535038259955e-02,2.265402834387731171e-02,1.029417521777171822e-02,2.003726536329801695e-03,9.151332215265171226e-04,4.059224044064296973e-04,1.599652272229864700e-04,7.437010359007699195e-04,2.804216148801121490e-04,1.133845899657531819e-04,4.398278659196408301e-05,4.646501833684748553e-04,1.646609916734878055e-04,6.466630269673282578e-05,2.523189908623936733e-05
6.620000000000000329e-01,3.069151861279093008e-02,2.603437417054046965e-02,2.070864415202228193e-02,1.544191760013594733e-02,2.737798232968927103e-02,2.010929060762085829e-02,1.432736402236379353e-02,9.351609720196975284e-03,2.487441448954215428e-02,1.653904002982898441e-02,1.097558630744152261e-02,6.661566075744695947e-03,2.086017292956978408e-01,2.171702882312308569e-01,1.191981098906229886e-01,5.365277441671029851e-02,7.631702031812893916e-02,7.476847262249149140e-02,4.036456725414375862e-02,1.798985967716940429e-02,4.471594923590135884e-02,4.169211851161627042e-02,2.255018095386522939e-02,1.026112879961739097e-02,2.006621126508422327e-03,9.100587102911128663e-04,4.025081113085761690e-04,1.584923235249787929e-04,7.456081477495669560e-04,2.799138669950029866e-04,1.129301143299897076e-04,4.377026267342155012e-05,4.668854256832390376e-04,1.649081938297948936e-04,6.465895888460567256e-05,2.522355850421339601e-05
6.630000000000000338e-01,3.124694315686254997e-02,2.644378442274977759e-02,2.099447836922109512e-02,1.561557741398891114e-02,2.782937542316232804e-02,2.036468219046727590e-02,1.446840321869111157e-02,9.414133251217898790e-03,2.525098252470304311e-02,1.671389365645772895e-02,1.105700369582843581e-02,6.691099401220673704e-03,2.077987949869002648e-01,2.164866503875833292e-01,1.188589164028544393e-01,5.347464102524594060e-02,7.593803537960763794e-02,7.437665963777365108e-02,4.017893617321467714e-02,1.791920909743416335e-02,4.448161412534177434e-02,4.143017052530965222e-02,2.243252286288631089e-02,1.022369960738279612e-02,2.008907003660790735e-03,9.038825099541437490e-04,3.984358416443515866e-04,1.567867256080387008e-04,7.473541427743871351e-04,2.791431667693097677e-04,1.123302463062436743e-04,4.351085042887549556e-05,4.691737540837734809e-04,1.650668659098512901e-04,6.460200660467516976e-05,2.520357302025337079e-05
6.640000000000000346e-01,3.187573329176190962e-02,2.690480899580804941e-02,2.131490591045101524e-02,1.580915289433892923e-02,2.833827720717244092e-02,2.065018137442138635e-02,1.462492413051155737e-02,9.482923248469127958e-03,2.567425169742669488e-02,1.690836156582759681e-02,1.114675785550218318e-02,6.723334151328204389e-03,2.069634904922566521e-01,2.157400126710806720e-01,1.184786566942423736e-01,5.327489051959970190e-02,7.553864503683349607e-02,7.394708658951773539e-02,3.997268376619965424e-02,1.784093232008216595e-02,4.423524347047184946e-02,4.114393413540021888e-02,2.230262292604657387e-02,1.018247073147927548e-02,2.010635444407672754e-03,8.967637757568269058e-04,3.939025393955876138e-04,1.549442421044343050e-04,7.489660236495027101e-04,2.781443446457778170e-04,1.116305248771077196e-04,4.322883946855651062e-05,4.715346171826030001e-04,1.651531659183966662e-04,6.451593021723273829e-05,2.518311063136874356e-05
6.650000000000000355e-01,3.257411553145836414e-02,2.741398206208947586e-02,2.166709825317100768e-02,1.602055741658510446e-02,2.890101346383902592e-02,2.096299632009752945e-02,1.479505812575560714e-02,9.556992314128019000e-03,2.614075790115275716e-02,1.712023439611154441e-02,1.124359861481917869e-02,6.757737234006640226e-03,2.060961528569545398e-01,2.149339072785557414e-01,1.180606370016759055e-01,5.305597199287519217e-02,7.512034819661674023e-02,7.348302933842780493e-02,3.974799879125566482e-02,1.775612187282156820e-02,4.397838407933488819e-02,4.083616196774624008e-02,2.216203721229565229e-02,1.013804835283353342e-02,2.011876068700365824e-03,8.888977688619927736e-04,3.890729159985465086e-04,1.530077097462198110e-04,7.504789096986397203e-04,2.769644628105926245e-04,1.108711475675830204e-04,4.293737133164628465e-05,4.739931129132555956e-04,1.651899243818973550e-04,6.442037242673621608e-05,2.516958751275657658e-05
6.660000000000000364e-01,3.333501678312653094e-02,2.796546399235766422e-02,2.204664258309847746e-02,1.624677790488068124e-02,2.951126900936389130e-02,2.129890648872581616e-02,1.497620046802206062e-02,9.635054941573243520e-03,2.664486175787049438e-02,1.734635833102159824e-02,1.134587669776460778e-02,6.793648872790932630e-03,2.052032822398955625e-01,2.140764174383938123e-01,1.176100748585502259e-01,5.282114299612226255e-02,7.468738627906856831e-02,7.299023245250144121e-02,3.950813088708608062e-02,1.766624537362078418e-02,4.371422862842028190e-02,4.051120329516603308e-02,2.201298245888372307e-02,1.009124217036565935e-02,2.012721801953658296e-03,8.805100592468786003e-04,3.840878770541842941e-04,1.510118872469722571e-04,7.519322504693356710e-04,2.756578752252402710e-04,1.100838730582083525e-04,4.264401927754696628e-05,4.765703779229034202e-04,1.652017345128132218e-04,6.433017550482068045e-05,2.516660820279752520e-05
6.670000000000000373e-01,3.413837636165217848e-02,2.854419524261106456e-02,2.244287292848853865e-02,1.648119921023992462e-02,3.015247508654610165e-02,2.164825518314636432e-02,1.516291727944934359e-02,9.714663831309981040e-03,2.717255384339662544e-02,1.758000869512035824e-02,1.145040632848780965e-02,6.829902639392957525e-03,2.042929885544597646e-01,2.131850887064835887e-01,1.171392296399375588e-01,5.257739926948348796e-02,7.424624048655530106e-02,7.248060289784787058e-02,3.925993371822830008e-02,1.757410825535248022e-02,4.344739703447898088e-02,4.017747727348697229e-02,2.185984015772938355e-02,1.004354035866564243e-02,2.013355902247171165e-03,8.719220746817027889e-04,3.791283032026528783e-04,1.490441020747627909e-04,7.533787097691662608e-04,2.742942123898746897e-04,1.093027597669745451e-04,4.236093413941278952e-05,4.792657704101489107e-04,1.652109163781051242e-04,6.425610508245463567e-05,2.517651163392726943e-05
6.680000000000000382e-01,3.496131666580540309e-02,2.913340270925487974e-02,2.284408741711162205e-02,1.671671252251186179e-02,3.080611246987298435e-02,2.200068290469828214e-02,1.534957322943016067e-02,9.793380037157978918e-03,2.770841931345223441e-02,1.781415749160682876e-02,1.155399451358048862e-02,6.865381429570226873e-03,2.033797075978510394e-01,2.122814627719547542e-01,1.166616307670303582e-01,5.233223507039384825e-02,7.380573793188929810e-02,7.196766673471625964e-02,3.901065815957339283e-02,1.748251857875920967e-02,4.318363926311770407e-02,3.984417483714526587e-02,2.170714020008509409e-02,9.996399940338952100e-03,2.013967248306340087e-03,8.634243469095433067e-04,3.743316689151397411e-04,1.471679730750215698e-04,7.548627323304957486e-04,2.729342388291580690e-04,1.085528016618723425e-04,4.209751816940789451e-05,4.820629140860175515e-04,1.652326602037831828e-04,6.420340306040262163e-05,2.519998248354272049e-05
6.690000000000000391e-01,3.578148209729214990e-02,2.971706875668392311e-02,2.323936815540179890e-02,1.694691620558178013e-02,3.145441495958403721e-02,2.234663647626522476e-02,1.553114898385691417e-02,9.869123571436617254e-03,2.823788371808939879e-02,1.804248889340677453e-02,1.165389462909579774e-02,6.899171874677942004e-03,2.024718469499282303e-01,2.113840326955880311e-01,1.161897824773312632e-01,5.209224589985202158e-02,7.337198459758989544e-02,7.146310249616678878e-02,3.876677239955054338e-02,1.739390334188351331e-02,4.292681678007061186e-02,3.951903738708929109e-02,2.155879830603168665e-02,9.951049825713738708e-03,2.014741932494667001e-03,8.552561204447953983e-04,3.697773845913435880e-04,1.453972087068297766e-04,7.564223898608690407e-04,2.716278004483079845e-04,1.078477195566627611e-04,4.185726642267944604e-05,4.849374515551535753e-04,1.652763617421292334e-04,6.417221713496225398e-05,2.523561713269552347e-05
6.700000000000000400e-01,3.657706616331393712e-02,3.027993953040886144e-02,2.361859433023540122e-02,1.716610568623156557e-02,3.208038064741562667e-02,2.267734043610604433e-02,1.570320798181353700e-02,9.940145856425396803e-03,2.874721147760628259e-02,1.825935905632669609e-02,1.174776812979523924e-02,6.930541295995186826e-03,2.015830550967669665e-01,2.105125242785249595e-01,1.157354861276257835e-01,5.186342677770509196e-02,7.295252764265565404e-02,7.097842736953678677e-02,3.853418583603655106e-02,1.731035113892223296e-02,4.268132214471745400e-02,3.920938316918391037e-02,2.141829628591107940e-02,9.908521921896349186e-03,2.015843167150513718e-03,8.476273216227767993e-04,3.655099582985861821e-04,1.437347811502695126e-04,7.580819575520286301e-04,2.704177564333641983e-04,1.071929975180163077e-04,4.163979577197488480e-05,4.878530430621633792e-04,1.653471674797330588e-04,6.415861897445901364e-05,2.528013692801903508e-05
6.710000000000000409e-01,3.732675418191688799e-02,3.080746204248868692e-02,2.397228856266468699e-02,1.736906431778387216e-02,3.266769877254195598e-02,2.298471812906868750e-02,1.586182372175851119e-02,1.000497577764138460e-02,2.922342232820143715e-02,1.845971533307676216e-02,1.183362539704453306e-02,6.958906259116328166e-03,2.007203617798890005e-01,2.096834846061581270e-01,1.153097988248693445e-01,5.165146933569246535e-02,7.255203741136001527e-02,7.052335044514319862e-02,3.831816279041177359e-02,1.723369735067484948e-02,4.244962604536026141e-02,3.892117630814390800e-02,2.128861147519929206e-02,9.869687526315522666e-03,2.017425576255342263e-03,8.407510889268561549e-04,3.615631186997048715e-04,1.421915401030489357e-04,7.598586063980000390e-04,2.693484302888717909e-04,1.065916716426123590e-04,4.144310643185623069e-05,4.907656133478213115e-04,1.654500101187365607e-04,6.415689599987710367e-05,2.532896025869931349e-05
6.720000000000000417e-01,3.800970739612130611e-02,3.128570287128246141e-02,2.429153716731922985e-02,1.755102329468935518e-02,3.320068758666185060e-02,2.326128500664094434e-02,1.600348589827195467e-02,1.006235967427111452e-02,2.965420549034769593e-02,1.863899235259351000e-02,1.190975322813998122e-02,6.983797334293311704e-03,1.998967485886593010e-01,2.089152482565971303e-01,1.149234226200954306e-01,5.146149517497448922e-02,7.217697861663842362e-02,7.010775539766993247e-02,3.812361548998289412e-02,1.716555294398990766e-02,4.223500925905408765e-02,3.866025305907703352e-02,2.117245432047781123e-02,9.835294878672153768e-03,2.019614036162834317e-03,8.348666709172873016e-04,3.579829184244825318e-04,1.407795407404741008e-04,7.617552135223307035e-04,2.684699424945162093e-04,1.060503410222546681e-04,4.126424368322163523e-05,4.936199446919601209e-04,1.655918344893252234e-04,6.416230769780285176e-05,2.537663393400435281e-05
6.730000000000000426e-01,3.860546177280593794e-02,3.170122201540112594e-02,2.456790698693585295e-02,1.770760695452414102e-02,3.366415422790951240e-02,2.350000904339188956e-02,1.612498915039275310e-02,1.011119930532078035e-02,3.002776403282014783e-02,1.879298591433029714e-02,1.197463246196639811e-02,7.004822403385610463e-03,1.991180775569021122e-01,2.082230717986602586e-01,1.145865765498983307e-01,5.129838735593554577e-02,7.183090730598901130e-02,6.973993531874786433e-02,3.795501524759060247e-02,1.710737798699420165e-02,4.203891984426524897e-02,3.843134523219089715e-02,2.107220075371465592e-02,9.806003110833069053e-03,2.022521202695352037e-03,8.302539690093644828e-04,3.548727142435529735e-04,1.395016569262619419e-04,7.637684848520661122e-04,2.678416767844827846e-04,1.055899614715075075e-04,4.110096810093055963e-05,4.963549047952048624e-04,1.657837376110221151e-04,6.417610989905395851e-05,2.541786531559223850e-05
6.740000000000000435e-01,3.909385420062533312e-02,3.204091554106094919e-02,2.479323705720530568e-02,1.783465871728248664e-02,3.404325865342233692e-02,2.369414766809231632e-02,1.622329941450630086e-02,1.015047961733907267e-02,3.033265495557799923e-02,1.891771165238254060e-02,1.202684620773462887e-02,7.021626414924859658e-03,1.983969534293762160e-01,2.076246319943801932e-01,1.143094544488790082e-01,5.116680231975602455e-02,7.151963387436464925e-02,6.942884190181565496e-02,3.781675768429498125e-02,1.706053910175141242e-02,4.186399375336986167e-02,3.823947140883229151e-02,2.099017730957144362e-02,9.782429164559151499e-03,2.026226596194810863e-03,8.272040072147652471e-04,3.524721543994490053e-04,1.383816006871042533e-04,7.658820116680760751e-04,2.675240962871801558e-04,1.052595527947491335e-04,4.095952016471123626e-05,4.989003287169389064e-04,1.660377836779337814e-04,6.421161054262599017e-05,2.545128435899616576e-05
6.750000000000000444e-01,3.945489201412227809e-02,3.229184670940712931e-02,2.495940963124296252e-02,1.792800562359146699e-02,3.432332534217606701e-02,2.383707390386183289e-02,1.629541670661031894e-02,1.017917742436401721e-02,3.055758243233078209e-02,1.900925646311572154e-02,1.206498952755670484e-02,7.033845097316599598e-03,1.977384352535116463e-01,2.071345728670891673e-01,1.141019658208340948e-01,5.107137008482709462e-02,7.124612333766891514e-02,6.918216586556433234e-02,3.771307436377019373e-02,1.702641808549197264e-02,4.171120753917852142e-02,3.808888558100050753e-02,2.092858765388933007e-02,9.765193569222639647e-03,2.030799361237851930e-03,8.259464133279481850e-04,3.511842229677428380e-04,1.376265567148022553e-04,7.680763278783710700e-04,2.675639306266727963e-04,1.051369895269796607e-04,4.087884329426815324e-05,5.011834222360280313e-04,1.663608917364084829e-04,6.429460032458107993e-05,2.548886511271962447e-05
6.760000000000000453e-01,3.966863430517433842e-02,3.244104990041718484e-02,2.505824750746218910e-02,1.798326104237429890e-02,3.448964652524326435e-02,2.392207012095197427e-02,1.633825452750207324e-02,1.019617844456105482e-02,3.069117644560928615e-02,1.906360733187899975e-02,1.208758502770206772e-02,7.041066453260627286e-03,1.971551761466310282e-01,2.067705597205989898e-01,1.139742456271574111e-01,5.101687488283394856e-02,7.101613999915848408e-02,6.900884026402726024e-02,3.764842157857806182e-02,1.700648113220286362e-02,4.158317910673105244e-02,3.798462368180829940e-02,2.088982100080644111e-02,9.754970696781032138e-03,2.036278774597007936e-03,8.265504888420386860e-04,3.512739499691620729e-04,1.376655770118816928e-04,7.703226070274845272e-04,2.679711861857738699e-04,1.052755850894310848e-04,4.092559714983854790e-05,5.031261732292216645e-04,1.667442831235573962e-04,6.444295719522055059e-05,2.555193254524604432e-05
6.770000000000000462e-01,3.971501210501196533e-02,3.247529608629579068e-02,2.508143680990347624e-02,1.799610806747227454e-02,3.452722843034757017e-02,2.394209322551818508e-02,1.634852188932044148e-02,1.020029539671832644e-02,3.072171872152603539e-02,1.907645996211153328e-02,1.209299798574701296e-02,7.042824251620255493e-03,1.966519268304370294e-01,2.065473943347087560e-01,1.139363669785406902e-01,5.100814341626344617e-02,7.083275524905881249e-02,6.891700091273676720e-02,3.762735534912838714e-02,1.700228148328169347e-02,4.148111949865915943e-02,3.793140083907043519e-02,2.087636265913633826e-02,9.752495742635626519e-03,2.042703575350186210e-03,8.289109239017575931e-04,3.524761191750865790e-04,1.381897435067876189e-04,7.725954280752346005e-04,2.687136078241571225e-04,1.056346962553075575e-04,4.106752737297941828e-05,5.046535730391374982e-04,1.671596034802038278e-04,6.463878040173108488e-05,2.563067744466029183e-05
