wavelength,a_Ci_2_Deff_2,a_Ci_2_Deff_6,a_Ci_2_Deff_12,a_Ci_2_Deff_24,a_Ci_5_Deff_2,a_Ci_5_Deff_6,a_Ci_5_Deff_12,a_Ci_5_Deff_24,a_Ci_8_Deff_2,a_Ci_8_Deff_6,a_Ci_8_Deff_12,a_Ci_8_Deff_24,b_Ci_2_Deff_2,b_Ci_2_Deff_6,b_Ci_2_Deff_12,b_Ci_2_Deff_24,b_Ci_5_Deff_2,b_Ci_5_Deff_6,b_Ci_5_Deff_12,b_Ci_5_Deff_24,b_Ci_8_Deff_2,b_Ci_8_Deff_6,b_Ci_8_Deff_12,b_Ci_8_Deff_24,bb_Ci_2_Deff_2,bb_Ci_2_Deff_6,bb_Ci_2_Deff_12,bb_Ci_2_Deff_24,bb_Ci_5_Deff_2,bb_Ci_5_Deff_6,bb_Ci_5_Deff_12,bb_Ci_5_Deff_24,bb_Ci_8_Deff_2,bb_Ci_8_Deff_6,bb_Ci_8_Deff_12,bb_Ci_8_Deff_24
8.289999999999999591e-01,1.120421407436289485e-03,1.161475639658848813e-03,1.102871747835271199e-03,9.886499217720973176e-04,1.104830217032712336e-03,1.126685634329369079e-03,1.044392392494042365e-03,9.151942324456749378e-04,1.097292704608392178e-03,1.102908552626562233e-03,1.005842583050892136e-03,8.678732718826222270e-04,1.525073426594406312e-01,2.148666496640672663e-01,1.396114657714113971e-01,6.974736640435683088e-02,6.072870734653307290e-02,8.519564398804081728e-02,5.517398306048027640e-02,2.736554443386258334e-02,3.778717813304272727e-02,5.279273339494335721e-02,3.408628742688572799e-02,1.679752782325945673e-02,1.828076047831496452e-03,1.590400358933120699e-03,1.063565341634534070e-03,5.116989937635071321e-04,7.249801131032847278e-04,5.950414704319676156e-04,3.792846709910956083e-04,1.751509088060022434e-04,4.494323817377283308e-04,3.501579483466637599e-04,2.142349426201991223e-04,9.632032923043464857e-05
8.299999999999999600e-01,1.120297797070957113e-03,1.164219727651405467e-03,1.105901499712180769e-03,9.888839528285203739e-04,1.104867562798012015e-03,1.128028262236555057e-03,1.046630414319987823e-03,9.162746696307726146e-04,1.097370452063768653e-03,1.103592805209052674e-03,1.007011145790326356e-03,8.685569064891401903e-04,1.521824668379120615e-01,2.146933446262305201e-01,1.396265060876802355e-01,6.977087005553400667e-02,6.059922979730329728e-02,8.512228057163398476e-02,5.517220464319119028e-02,2.737079906133999679e-02,3.770655039956419957e-02,5.274585410135577968e-02,3.408302652864485943e-02,1.679962013104560614e-02,1.821954339227690838e-03,1.592442564343247817e-03,1.071872888251281094e-03,5.163930799882083048e-04,7.225443569191203298e-04,5.946301040244772549e-04,3.803021474895080796e-04,1.758241211494362293e-04,4.479181094564472186e-04,3.496552745286638387e-04,2.143660811991251558e-04,9.646243343719023170e-05
8.309999999999999609e-01,1.120090664161715877e-03,1.169899126242518461e-03,1.125404280410441382e-03,1.003657586678766145e-03,1.104821599925337461e-03,1.130001801742067102e-03,1.052366865199404200e-03,9.205393272477546684e-04,1.097365266986019550e-03,1.104468214279043237e-03,1.009190526327773119e-03,8.701280445648947037e-04,1.518368590241326033e-01,2.145075850235152737e-01,1.396515037277681337e-01,6.980727496531156928e-02,6.046150077114349070e-02,8.504375805461837634e-02,5.517098647843535209e-02,2.737742105377018176e-02,3.762079095258066136e-02,5.269576459114076045e-02,3.407974586950904966e-02,1.680211377000375914e-02,1.816044267491430213e-03,1.598024780934952527e-03,1.092023302340209851e-03,5.304788871655832100e-04,7.201916907084570264e-04,5.947992411177559918e-04,3.828625017906660201e-04,1.776073632976824196e-04,4.464550614010905452e-04,3.493165776414517754e-04,2.148853225190797481e-04,9.686100612736831331e-05
8.319999999999999618e-01,1.120078339639007936e-03,1.164651055477333719e-03,1.110302197015577974e-03,9.940257643682171018e-04,1.104971183090351639e-03,1.128618719419882677e-03,1.048048567426670963e-03,9.176339816112551173e-04,1.097554978108143675e-03,1.104211579659251929e-03,1.007977125954157005e-03,8.693454344943368772e-04,1.515138601750244396e-01,2.142997035255938543e-01,1.395918338371276990e-01,6.978490946937226935e-02,6.033275074839408725e-02,8.496494575495125434e-02,5.515787752927995419e-02,2.737596759250373463e-02,3.754060086726467016e-02,5.264741549120231096e-02,3.407355232755433783e-02,1.680253491446196540e-02,1.810365777516269228e-03,1.589761458858442861e-03,1.076942663499809135e-03,5.204324941966880554e-04,7.179322579089677386e-04,5.931160101388228099e-04,3.811238003366058296e-04,1.765698352057901719e-04,4.450496324360607024e-04,3.485472961731500736e-04,2.144888984914649960e-04,9.667775472427832240e-05
8.329999999999999627e-01,1.119954193124744757e-03,1.160817401251679204e-03,1.097036981560273183e-03,9.825293689141589848e-04,1.105010215744828272e-03,1.127388168176146621e-03,1.044478003874610428e-03,9.150314810682236288e-04,1.097635525024731606e-03,1.103826910167665654e-03,1.006834356903685279e-03,8.686142610981467671e-04,1.511694812682830569e-01,2.140781075770918918e-01,1.395407966420409707e-01,6.977379483574495944e-02,6.019550430260556251e-02,8.487991438130507160e-02,5.514453274724848142e-02,2.737543771838578041e-02,3.745513332960948016e-02,5.259526753911854258e-02,3.406683670274587156e-02,1.680310281210150442e-02,1.804976354786693967e-03,1.580012351230752161e-03,1.061407085809868865e-03,5.112224058801206157e-04,7.157900715622883244e-04,5.908800213664275151e-04,3.786559917964680178e-04,1.752051110402364409e-04,4.437179572304665977e-04,3.475642469180817602e-04,2.137862074637885692e-04,9.633575738374899758e-05
8.339999999999999636e-01,1.119903127814320110e-03,1.167638022218114857e-03,1.122831719399530748e-03,1.002924527966186918e-03,1.105119340702162556e-03,1.129385823997644533e-03,1.051023723977112523e-03,9.201075928351211408e-04,1.097784723321587608e-03,1.104642189080108639e-03,1.009069244282873035e-03,8.703559054131886075e-04,1.508485006255524952e-01,2.139004286851242387e-01,1.395643692978559003e-01,6.980742200157709354e-02,6.006756971866347022e-02,8.480495634246204562e-02,5.514193709760305956e-02,2.738104192836161160e-02,3.737545819395267366e-02,5.254773640422575470e-02,3.406291516745675596e-02,1.680506019303780463e-02,1.799924222959442847e-03,1.581545118086328866e-03,1.076596247238635140e-03,5.222832101306600647e-04,7.137801214082403539e-04,5.900206365690654911e-04,3.798481649480936625e-04,1.762771928805726990e-04,4.424678636464155499e-04,3.468413841146042410e-04,2.138120082620985167e-04,9.648578215262201612e-05
8.349999999999999645e-01,1.119852732301890308e-03,1.167433142805540669e-03,1.117489303249757926e-03,9.998950511548448938e-04,1.105228063254248827e-03,1.130093641692864193e-03,1.051358167784732789e-03,9.201721479293635542e-04,1.097932914934644788e-03,1.105211789322289861e-03,1.009751427400146229e-03,8.707462175567941276e-04,1.505055273830568086e-01,2.137049854959372774e-01,1.395612595465788031e-01,6.982465224681164151e-02,5.993085696369439969e-02,8.472464877335320055e-02,5.513727227918287233e-02,2.738538029399626567e-02,3.729031005230641627e-02,5.249686873997787967e-02,3.405863421696041227e-02,1.680696703022267757e-02,1.795266939881683772e-03,1.582308965523113436e-03,1.083090789918815782e-03,5.271522792121474590e-04,7.119257023820314140e-04,5.894352926880668409e-04,3.809047836416281480e-04,1.770768976801088187e-04,4.413140534693180540e-04,3.462350614523153174e-04,2.139640017735058755e-04,9.667549988918879131e-05
8.359999999999999654e-01,1.119796480308021813e-03,1.163082116264479993e-03,1.100434302349517779e-03,9.821855614516039612e-04,1.105331531411700430e-03,1.129033340975027500e-03,1.047094353208107009e-03,9.165411568892237182e-04,1.098076038461112680e-03,1.105079476627905677e-03,1.008663125747107092e-03,8.699001745431020338e-04,1.501867022715567546e-01,2.135049889615599772e-01,1.395104102426494574e-01,6.980287834026784044e-02,5.980377726988053005e-02,8.464742509235524681e-02,5.512607886129099188e-02,2.738466382289398912e-02,3.721116570057386719e-02,5.244905931169546037e-02,3.405305100448088873e-02,1.680767040897123560e-02,1.791025887495139570e-03,1.575244218156733513e-03,1.068593813410064625e-03,5.154427263768712655e-04,7.102369947250540029e-04,5.878356964861982357e-04,3.792654683625528919e-04,1.760043630976791792e-04,4.402631071465746356e-04,3.454261827516956897e-04,2.135644470679281051e-04,9.649846304025924888e-05
8.369999999999999662e-01,1.119663570588680379e-03,1.165217598606160809e-03,1.116927471620982049e-03,1.001828140445998327e-03,1.105359169023718835e-03,1.129350752104102407e-03,1.049943685377717484e-03,9.198653822817606796e-04,1.098144198436207253e-03,1.105214928746087177e-03,1.009377395726311633e-03,8.707481975020539555e-04,1.498452190528982708e-01,2.132941946751115148e-01,1.394924954448501231e-01,6.981870576774466819e-02,5.966767971118655534e-02,8.456399711806100727e-02,5.511683575120406714e-02,2.738710602512816478e-02,3.712641211594691626e-02,5.239730797049500094e-02,3.404731171371563891e-02,1.680890361954993223e-02,1.787246810170506784e-03,1.570015381407733213e-03,1.067997251328991473e-03,5.189312878810136602e-04,7.087338634309294210e-04,5.861474832723798751e-04,3.783674743770289823e-04,1.758690450850110211e-04,4.393282541055849410e-04,3.445387985474133346e-04,2.131483330103836453e-04,9.639157533146860241e-05
8.379999999999999671e-01,1.119875606404696633e-03,1.166772394974341376e-03,1.114973132270657974e-03,9.957483132364552958e-04,1.105727743617425374e-03,1.130407884814679798e-03,1.051356750262098794e-03,9.202090711689370206e-04,1.098550044857898866e-03,1.105934999217267345e-03,1.010419966345453557e-03,8.714210541623974848e-04,1.495284981948441783e-01,2.131082726533705118e-01,1.394895025191623394e-01,6.983244176299613359e-02,5.954137631501617289e-02,8.448787326525558639e-02,5.511098313786785829e-02,2.739043595608182252e-02,3.704771263935265069e-02,5.234938192278800612e-02,3.404247347464452178e-02,1.681024512636706408e-02,1.783941875616928832e-03,1.568841806201665611e-03,1.073511532870065864e-03,5.223172828278128260e-04,7.074178688352115735e-04,5.850095677459178200e-04,3.786603790335399161e-04,1.763342747674750987e-04,4.385089670076362887e-04,3.437509217751539615e-04,2.129702349948788508e-04,9.644006694820407913e-05
8.389999999999999680e-01,1.120020662057213956e-03,1.165525467445860386e-03,1.109610502594615689e-03,9.921057843291364309e-04,1.106029413214970614e-03,1.130580193368327380e-03,1.050390231749673275e-03,9.195207636628760506e-04,1.098889326928607912e-03,1.106372583447041980e-03,1.010583302301297504e-03,8.715438412240407440e-04,1.491884337384622450e-01,2.129026826972983677e-01,1.394658595434127013e-01,6.983492029444010596e-02,5.940577594034010533e-02,8.440546133765626513e-02,5.510282813574641364e-02,2.739262445823564471e-02,3.696322786882458994e-02,5.229766788670554140e-02,3.403707607469357715e-02,1.681151265765929229e-02,1.781162185233678853e-03,1.565966578963798794e-03,1.070259967781128077e-03,5.201400032474168657e-04,7.063116437078562721e-04,5.838978469990730889e-04,3.782297066347944069e-04,1.762047219929619801e-04,4.378207324352214745e-04,3.430259468899112636e-04,2.127087162376789043e-04,9.640198485315715725e-05
8.399999999999999689e-01,1.120141209031810803e-03,1.166030217746860664e-03,1.114664067207948861e-03,9.982201454815237129e-04,1.106306476437640685e-03,1.130852945045793256e-03,1.051202755981209269e-03,9.205714221749254633e-04,1.099204075479164044e-03,1.106739007018298082e-03,1.011020816013237511e-03,8.720121709987309344e-04,1.488741049007507589e-01,2.127099905239705491e-01,1.394425356536583283e-01,6.983848108675734523e-02,5.928044541819541685e-02,8.432887900139277026e-02,5.509420829283946663e-02,2.739410479583065383e-02,3.688514656849085221e-02,5.224984570756690400e-02,3.403176032866331302e-02,1.681248101907033624e-02,1.778901496045948074e-03,1.561915110405593613e-03,1.066336005988389665e-03,5.185756970895824157e-04,7.054125902972736145e-04,5.826253015982253702e-04,3.772734050790669332e-04,1.758104998505714822e-04,4.372617026187802553e-04,3.423075044918834635e-04,2.122863173161026811e-04,9.626365055322061068e-05
8.409999999999999698e-01,1.120162147740355607e-03,1.166498198266752162e-03,1.113858018704283470e-03,9.951596753160762976e-04,1.106484570241809962e-03,1.131260506091816276e-03,1.051886113885881768e-03,9.209082259765584422e-04,1.099420669062572964e-03,1.107090984275395373e-03,1.011540519505235713e-03,8.724285021117286765e-04,1.485357014881924231e-01,2.125027061275710227e-01,1.394255293918847949e-01,6.984738342157389979e-02,5.914553492956806102e-02,8.424583848458179480e-02,5.508583732924118848e-02,2.739663902354764341e-02,3.680110824842463407e-02,5.219796957194248327e-02,3.402616409534131581e-02,1.681375376647583145e-02,1.777199607697712387e-03,1.559207165298773538e-03,1.066330169145614497e-03,5.193518649542074690e-04,7.047378231028688343e-04,5.815359139715825477e-04,3.767265754391082807e-04,1.757207180384167614e-04,4.368432092192217186e-04,3.416669986875539512e-04,2.119055621736395337e-04,9.614210118119951578e-05
8.419999999999999707e-01,1.120135168518554547e-03,1.166387982265787437e-03,1.113566453543574086e-03,9.959651980143424677e-04,1.106614686034727846e-03,1.131510327429335883e-03,1.052049623813805512e-03,9.211093339513976019e-04,1.099589549031949887e-03,1.107388541021006589e-03,1.011882527994903413e-03,8.727114988877349155e-04,1.482238955087096799e-01,2.123126181037721938e-01,1.394076373894072296e-01,6.985344556936796956e-02,5.902124413664411318e-02,8.416967099965740051e-02,5.507830909307331879e-02,2.739891594037326822e-02,3.672369494716627714e-02,5.215033223134067641e-02,3.402113498342091563e-02,1.681498856031910308e-02,1.776030108879057302e-03,1.557324401994201503e-03,1.065390296548356661e-03,5.187594264966844705e-04,7.042761884829594823e-04,5.807321352170602413e-04,3.763298857795395144e-04,1.755247566922459534e-04,4.365579863735355990e-04,3.411634910190884662e-04,2.116121157475137798e-04,9.600105285197617746e-05
8.429999999999999716e-01,1.120108962849225565e-03,1.166477340259125528e-03,1.114092386130388634e-03,9.963593443869100952e-04,1.106745181281801327e-03,1.131732387266728979e-03,1.052376520024315976e-03,9.214405003061115762e-04,1.099758671573816682e-03,1.107665510932179243e-03,1.012218387015421939e-03,8.730187341837378212e-04,1.478871786131322752e-01,2.121051035895271941e-01,1.393871891446692435e-01,6.985981569037975902e-02,5.888701545310674051e-02,8.408663244859762576e-02,5.506980831558516004e-02,2.740124994316783108e-02,3.664008704497730140e-02,5.209842209283722936e-02,3.401558067167493454e-02,1.681629569289221776e-02,1.775429732109329349e-03,1.555736334608788865e-03,1.064444262453997448e-03,5.180452804235872013e-04,7.040425232431919310e-04,5.801135674839005222e-04,3.760027357959893051e-04,1.752815175702150164e-04,4.364154642960847621e-04,3.407855464044289972e-04,2.114088731488888637e-04,9.585398378570913840e-05
8.439999999999999725e-01,1.119887859423907006e-03,1.166250725598311222e-03,1.113746778520163794e-03,9.963168336444144790e-04,1.106682102383162170e-03,1.131767917596587791e-03,1.052531831569572529e-03,9.216119824069814170e-04,1.099735771161347575e-03,1.107754847533941323e-03,1.012404387822414542e-03,8.731939915254741114e-04,1.475780195055255428e-01,2.119144835234603730e-01,1.393678711279524585e-01,6.986589937832454744e-02,5.876382424606546584e-02,8.401065243494582058e-02,5.506210444397530157e-02,2.740350365809701011e-02,3.656338551996529684e-02,5.205102103185907381e-02,3.401063251433501800e-02,1.681761219374108829e-02,1.775351743968984390e-03,1.554223148681149183e-03,1.063652253461824012e-03,5.178429050224558688e-04,7.040189771944751259e-04,5.796505300896518829e-04,3.758811366276468063e-04,1.752361183463324362e-04,4.364048860704085515e-04,3.405283702791779142e-04,2.113575338779782192e-04,9.583277353341801039e-05
8.449999999999999734e-01,1.119520621709529928e-03,1.166104782896970615e-03,1.113939780243877742e-03,9.964804647696889894e-04,1.106473927872511642e-03,1.131696402599746687e-03,1.052608184739713126e-03,9.216720522879466582e-04,1.099568974672011923e-03,1.107714989869619526e-03,1.012482516186380410e-03,8.732655658367192986e-04,1.472431505423641707e-01,2.117065929742072417e-01,1.393485413990826205e-01,6.987334341904809232e-02,5.863041134464538895e-02,8.392767258421325594e-02,5.505383906606022004e-02,2.740616995336180722e-02,3.648033342910116800e-02,5.199930157264551905e-02,3.400529459290309309e-02,1.681916548369757208e-02,1.775831224677321303e-03,1.553646894889728616e-03,1.064986245356200605e-03,5.191975347937531149e-04,7.042197945569897161e-04,5.793894619039963124e-04,3.761513647081288474e-04,1.756100958433017543e-04,4.365352838201705388e-04,3.403815480831694587e-04,2.114848733498038630e-04,9.602648537314059706e-05
8.459999999999999742e-01,1.119120952691898818e-03,1.165953472233860477e-03,1.114151295577348044e-03,9.964874112595445421e-04,1.106233067773756962e-03,1.131571985870716279e-03,1.052640405207097563e-03,9.217179642140409246e-04,1.099369599180451129e-03,1.107632554732569663e-03,1.012517691098502315e-03,8.733135369159185368e-04,1.469367219550309633e-01,2.115170151842082902e-01,1.393312672692063325e-01,6.988044090107717321e-02,5.850834847341269268e-02,8.385192290356623113e-02,5.504625759723096035e-02,2.740858997764980889e-02,3.640435890111003159e-02,5.195210443551025875e-02,3.400042569327205860e-02,1.682059576197874468e-02,1.776798624824501606e-03,1.553228351990671666e-03,1.066339237574813036e-03,5.205468211036740804e-04,7.046158794684972840e-04,5.792158331631025317e-04,3.764720514433899496e-04,1.759829942796400221e-04,4.367878300681526721e-04,3.403022458198885964e-04,2.116664628229330842e-04,9.623434129353396205e-05
8.469999999999999751e-01,1.118556321367758510e-03,1.165030742308781342e-03,1.112395067293020512e-03,9.952277159376993199e-04,1.105828384684641452e-03,1.131233539152759482e-03,1.052333847077847884e-03,9.215061611254661555e-04,1.099007703531426627e-03,1.107394573983691566e-03,1.012397225584465987e-03,8.732373743895877061e-04,1.466036574711879481e-01,2.113081569120394410e-01,1.393079874596290790e-01,6.988519603736906283e-02,5.837569899185235389e-02,8.376900232597389584e-02,5.503788157451283691e-02,2.741122453438980117e-02,3.632180906495346973e-02,5.190048940096518570e-02,3.399516768172063108e-02,1.682224889871481582e-02,1.778291874538994377e-03,1.552340842925589064e-03,1.065226787460183061e-03,5.197709070577122715e-04,7.052233952098563166e-04,5.791049580592831560e-04,3.766371371919414882e-04,1.761031564000580159e-04,4.371732030497305229e-04,3.402763958507604614e-04,2.118136967754524801e-04,9.633544823356635762e-05
