wavelength,a_Ci_2_Deff_6,a_Ci_2_Deff_12,a_Ci_2_Deff_24,a_Ci_2_Deff_48,a_Ci_5_Deff_6,a_Ci_5_Deff_12,a_Ci_5_Deff_24,a_Ci_5_Deff_48,a_Ci_8_Deff_6,a_Ci_8_Deff_12,a_Ci_8_Deff_24,a_Ci_8_Deff_48,b_Ci_2_Deff_6,b_Ci_2_Deff_12,b_Ci_2_Deff_24,b_Ci_2_Deff_48,b_Ci_5_Deff_6,b_Ci_5_Deff_12,b_Ci_5_Deff_24,b_Ci_5_Deff_48,b_Ci_8_Deff_6,b_Ci_8_Deff_12,b_Ci_8_Deff_24,b_Ci_8_Deff_48,bb_Ci_2_Deff_6,bb_Ci_2_Deff_12,bb_Ci_2_Deff_24,bb_Ci_2_Deff_48,bb_Ci_5_Deff_6,bb_Ci_5_Deff_12,bb_Ci_5_Deff_24,bb_Ci_5_Deff_48,bb_Ci_8_Deff_6,bb_Ci_8_Deff_12,bb_Ci_8_Deff_24,bb_Ci_8_Deff_48
7.810000000000000275e-01,6.613502476056354329e-04,6.353965539703798626e-04,5.739066562815559047e-04,5.287606014758028383e-04,6.328702446166678541e-04,5.954806494455691657e-04,5.285598055885694369e-04,4.825146957156412064e-04,6.200871106134681066e-04,5.754457188822670322e-04,5.052975829880207437e-04,4.581863908966008619e-04,2.249015510689876818e-01,1.408935105508755670e-01,6.985770977290411965e-02,3.983072534504748796e-02,8.953603829270530279e-02,5.597905434375657907e-02,2.763671953823187283e-02,1.566303463448710451e-02,5.570056845519324312e-02,3.476026517171009605e-02,1.709298156824085035e-02,9.633451069621105228e-03,1.714309328725687311e-03,1.139475628663642881e-03,5.475520128052998757e-04,2.713068213837450580e-04,6.579204550540734050e-04,4.235189277502915276e-04,1.974937979227480583e-04,9.517443856702264410e-05,3.957794697344338788e-04,2.479899345070922067e-04,1.131426053317997633e-04,5.359303789385770910e-05
7.820000000000000284e-01,6.666939028561469360e-04,6.427499093495381288e-04,5.809032704303940253e-04,5.344060607473805069e-04,6.378004782634366654e-04,6.002319837529260238e-04,5.327892579703730203e-04,4.863303421785286629e-04,6.249172094562743807e-04,5.798778558010128648e-04,5.091315210340868758e-04,4.616004472678628817e-04,2.247058620915853844e-01,1.408797918750111233e-01,6.986476537255492669e-02,3.983511286777307453e-02,8.945417952181203280e-02,5.596932459349970163e-02,2.763576009199654113e-02,1.566157109937689820e-02,5.564738981834172621e-02,3.475229256257871685e-02,1.709085465496055362e-02,9.631223292301380537e-03,1.712872883824397398e-03,1.140292542852121760e-03,5.490907784933000057e-04,2.725966688762896458e-04,6.570673724235850293e-04,4.231222186312311260e-04,1.974068396951093028e-04,9.517028131513147996e-05,3.951592164165006757e-04,2.476144748987060850e-04,1.129830413548005508e-04,5.351612770316892904e-05
7.830000000000000293e-01,6.695425440748359325e-04,6.435509553130158711e-04,5.813411607245300150e-04,5.356434410570959370e-04,6.411615262302550189e-04,6.032353657297734317e-04,5.353301783520628132e-04,4.886175422819730163e-04,6.282806060266335479e-04,5.829480690116156660e-04,5.117300194647268763e-04,4.638758750364103955e-04,2.245037572364557699e-01,1.408619106144094191e-01,6.986681878214379138e-02,3.983512254282881720e-02,8.937117265020191881e-02,5.596066395560644890e-02,2.763567401545804700e-02,1.566073164126117329e-02,5.559413304666322581e-02,3.474560346085685952e-02,1.708987153979341783e-02,9.629945513392749318e-03,1.710801405765446492e-03,1.138834738733738488e-03,5.480244111661295011e-04,2.717592776224130122e-04,6.562149630625119159e-04,4.227307407930811336e-04,1.972561896081013652e-04,9.506383345859244650e-05,3.945840357489507986e-04,2.473154887902735688e-04,1.128696587243282372e-04,5.345636983628109103e-05
7.840000000000000302e-01,6.715645213588583573e-04,6.449909298799350044e-04,5.824326689712888694e-04,5.368443439050518684e-04,6.433974585053903184e-04,6.052952752296364425e-04,5.371352913736068824e-04,4.902593758401678492e-04,6.305288258479438412e-04,5.850152112207018806e-04,5.135000085681740156e-04,4.654436872455983837e-04,2.243093388037992186e-01,1.408461233944901525e-01,6.987070095675138037e-02,3.983774431961654983e-02,8.929203486372853937e-02,5.595317441715249446e-02,2.763631489904970137e-02,1.566078315565291174e-02,5.554378474229532126e-02,3.474008137642287108e-02,1.708965595709410409e-02,9.629427154151369919e-03,1.708689563857881174e-03,1.137923980780531979e-03,5.476943014412227230e-04,2.716972345126498025e-04,6.553693318349315417e-04,4.223863302036773531e-04,1.971487011680553292e-04,9.501552420995734065e-05,3.940375508595283702e-04,2.470629673816520928e-04,1.127839599114994432e-04,5.341514885407716551e-05
7.850000000000000311e-01,6.728637418092764388e-04,6.475913081943618366e-04,5.849058515197541608e-04,5.383359750247007636e-04,6.445973771364160720e-04,6.065604475294153475e-04,5.382434450946702031e-04,4.911703139501913395e-04,6.317213275168626074e-04,5.861581784622135749e-04,5.144813016177002263e-04,4.662876304838692310e-04,2.241101764623004977e-01,1.408339848186523635e-01,6.987869611151793781e-02,3.984281610778512422e-02,8.921142536236975618e-02,5.594684071550045518e-02,2.763826500970502711e-02,1.566193834352112152e-02,5.549291115633473576e-02,3.473553230439133110e-02,1.709041838542938938e-02,9.629768606077730025e-03,1.706816309273255115e-03,1.137850586277164332e-03,5.482251412736523395e-04,2.720125136419308245e-04,6.545427735861864644e-04,4.220746258660724396e-04,1.971082762715171488e-04,9.502043160939414792e-05,3.935122735432662676e-04,2.468264009021897123e-04,1.127225673562992799e-04,5.339744659101542686e-05
7.860000000000000320e-01,6.726694168165125998e-04,6.471464340095378631e-04,5.845155416491498723e-04,5.381667086805930200e-04,6.446732828131185311e-04,6.066139255331143287e-04,5.383087605451870872e-04,4.912489269166646355e-04,6.318741672060382286e-04,5.863261925991083978e-04,5.146311402092797194e-04,4.664156106410285996e-04,2.239181192676428234e-01,1.408204463855975419e-01,6.988450678711397024e-02,3.984703509144685296e-02,8.913463595006898554e-02,5.594146254604505375e-02,2.764064781801761975e-02,1.566358551120970721e-02,5.544489154625457245e-02,3.473208460855059521e-02,1.709187976317012858e-02,9.630753294333833925e-03,1.704197791435130066e-03,1.135980264493751096e-03,5.474783349747851116e-04,2.717484361883550081e-04,6.536461765234328298e-04,4.215608280261289140e-04,1.969239756960946088e-04,9.495318360294259313e-05,3.930034897216434504e-04,2.465749875712575740e-04,1.126470320946654203e-04,5.337324575396477081e-05
7.870000000000000329e-01,6.716907640150482361e-04,6.474611440295263698e-04,5.852721327967436160e-04,5.383839488222394443e-04,6.438356697873598433e-04,6.059735494679946433e-04,5.378321068367081237e-04,4.908055684789171258e-04,6.311237411991063584e-04,5.857119860551499024e-04,5.141297150691934159e-04,4.659627321769860275e-04,2.237186398360250239e-01,1.408062350667312890e-01,6.989204413904660795e-02,3.985376019652766416e-02,8.905576613193393054e-02,5.593660239826442337e-02,2.764402342167462598e-02,1.566629188936667985e-02,5.539601539425702270e-02,3.472933705597803372e-02,1.709416256742772589e-02,9.632509944687523556e-03,1.701715603734781698e-03,1.134676245791199937e-03,5.473000801418032631e-04,2.719441179143432578e-04,6.528511240786391556e-04,4.212335968180608162e-04,1.968831631737176123e-04,9.498205565569728815e-05,3.925735240224482742e-04,2.464290700754521090e-04,1.126396733613610311e-04,5.338849732502095225e-05
7.880000000000000338e-01,6.704174457103917462e-04,6.472406018937781891e-04,5.847552078631218508e-04,5.373288528512168427e-04,6.424275540593687994e-04,6.049768568422986270e-04,5.369001432206400859e-04,4.898028762788282642e-04,6.297147672382902295e-04,5.845726856908428637e-04,5.131464592614681797e-04,4.650326499707046340e-04,2.235301405721938639e-01,1.408001056347152613e-01,6.990348613901431474e-02,3.986110621931988895e-02,8.898091887740811057e-02,5.593349123284654945e-02,2.764830474487132983e-02,1.566950911402703595e-02,5.534977671107635389e-02,3.472757471144533731e-02,1.709701816284342826e-02,9.634741467530384684e-03,1.700733080840861411e-03,1.136445707408906877e-03,5.488305082979064121e-04,2.724851452483684450e-04,6.523248442127988671e-04,4.213519163592310476e-04,1.971001143297938893e-04,9.509087258324453731e-05,3.922607083345315613e-04,2.464346583433706149e-04,1.127197129852768731e-04,5.343865309847470053e-05
7.890000000000000346e-01,6.679083363415605490e-04,6.440565181867197175e-04,5.812981264627786748e-04,5.345413357979791891e-04,6.400886714996445459e-04,6.029475778155518606e-04,5.350570843230297025e-04,4.881074459261794396e-04,6.274219223554797220e-04,5.826128876174896387e-04,5.114587074394466581e-04,4.635024936816938002e-04,2.233346090369819348e-01,1.407928349170549376e-01,6.991479870617257897e-02,3.986978365678581909e-02,8.890392624294043977e-02,5.593079332283674987e-02,2.765325051364870765e-02,1.567351295000566150e-02,5.530258738736421736e-02,3.472641408182131767e-02,1.710054829509390431e-02,9.637625883043543160e-03,1.700133334813125514e-03,1.138151661747749920e-03,5.502208271735968981e-04,2.732766681682690627e-04,6.519969406901650420e-04,4.216666758637067545e-04,1.974206197731982206e-04,9.527958146285642725e-05,3.920816522407783301e-04,2.465815360672230579e-04,1.128726750733160947e-04,5.352758814956841318e-05
7.900000000000000355e-01,6.637355438491310267e-04,6.386062180224749696e-04,5.769776126369058344e-04,5.313933757037300754e-04,6.367735826549314471e-04,5.996111694154190874e-04,5.322606458400894192e-04,4.857557504802170745e-04,6.243564695869729952e-04,5.798209072329987834e-04,5.091064646922972836e-04,4.614443755326432667e-04,2.231431700268139973e-01,1.407762553703938435e-01,6.991987994615554702e-02,3.987622347671379575e-02,8.883019233984415508e-02,5.592786533361893131e-02,2.765801542071144592e-02,1.567776567918775094e-02,5.525789730081104301e-02,3.472584549705196033e-02,1.710446603667596308e-02,9.640961428132253583e-03,1.698110303720406318e-03,1.135299234784979423e-03,5.483455530964208725e-04,2.724963857259086260e-04,6.516658469851291163e-04,4.216426983688856831e-04,1.974507351545232235e-04,9.531720900493722702e-05,3.919910480898026561e-04,2.467512238112829523e-04,1.130081587056432313e-04,5.360248768142388936e-05
7.910000000000000364e-01,6.594011473194660855e-04,6.327060124503569583e-04,5.716533853407090859e-04,5.273911558025951019e-04,6.331475427406585421e-04,5.960770617848484831e-04,5.291923193992825736e-04,4.830946317255467581e-04,6.209195986616178331e-04,5.767484847912784929e-04,5.064828428378818914e-04,4.591151852656356891e-04,2.229455857720753220e-01,1.407619866728654079e-01,6.992664700038422887e-02,3.988346220533330044e-02,8.875393740248824215e-02,5.592540928417529672e-02,2.766339976813815896e-02,1.568251932586755409e-02,5.521174148004977245e-02,3.472556240847029380e-02,1.710880072094338178e-02,9.644672998632981831e-03,1.697143951925106581e-03,1.134300569734715981e-03,5.474176492962961119e-04,2.720540339404884213e-04,6.515324629631420207e-04,4.219166511516571610e-04,1.976432628046250449e-04,9.542773685720999351e-05,3.919816431845693115e-04,2.470149196144649719e-04,1.131931408422002464e-04,5.370138219514128468e-05
7.920000000000000373e-01,6.548048403710038379e-04,6.279454353077251749e-04,5.677826464687285579e-04,5.241117031547226635e-04,6.289835680356042902e-04,5.921788556659396408e-04,5.258423614966332982e-04,4.801264476014324711e-04,6.169346749141657593e-04,5.731892984532221957e-04,5.034560983167915560e-04,4.564257703341227657e-04,2.227573130920892930e-01,1.407530588040800112e-01,6.993746878328803429e-02,3.989293522263386710e-02,8.868137552866120488e-02,5.592403309742368517e-02,2.766939264820424474e-02,1.568771388384597107e-02,5.516805995364318371e-02,3.472598920467032113e-02,1.711354830559478138e-02,9.648744943178929820e-03,1.696405320473869886e-03,1.134684750897803091e-03,5.480617999616623111e-04,2.725833518482380065e-04,6.514139843010098314e-04,4.222497999963345061e-04,1.979257835955638967e-04,9.559965343121483450e-05,3.919956851261065267e-04,2.472963038086091686e-04,1.133988990797857874e-04,5.381522492850543301e-05
7.930000000000000382e-01,6.504819373335246624e-04,6.246423857416139036e-04,5.638264872904752423e-04,5.199263422412600533e-04,6.246006966728195886e-04,5.884979583222066379e-04,5.225534990277690139e-04,4.770145970345134045e-04,6.126033211369327769e-04,5.694406171910318393e-04,5.002404849923820784e-04,4.535145632273383798e-04,2.225621833374146763e-01,1.407464131341885083e-01,6.995043678081501459e-02,3.990399125003605413e-02,8.860612244873754262e-02,5.592294235539824881e-02,2.767606804517966715e-02,1.569363430399054946e-02,5.512284991458945432e-02,3.472662038468805196e-02,1.711872448023128712e-02,9.653279567866863628e-03,1.696335124915069811e-03,1.137079644772436438e-03,5.495821591764238432e-04,2.731032594997815440e-04,6.513788347268684468e-04,4.228219299308630906e-04,1.983579120533689167e-04,9.581948068826676363e-05,3.920374311500817019e-04,2.476337050082711420e-04,1.136428039676957015e-04,5.394454859603407576e-05
7.940000000000000391e-01,6.454099444116734308e-04,6.205583603201281218e-04,5.607034465362897846e-04,5.168542517801216762e-04,6.198243216194027072e-04,5.842325979434903616e-04,5.189288669862901493e-04,4.737215539241182438e-04,6.079969050489311688e-04,5.653564948278136382e-04,4.967742554137510869e-04,4.504203037940471971e-04,2.223742306309375305e-01,1.407383972140796025e-01,6.996255201974009574e-02,3.991471940735690643e-02,8.853418356062828232e-02,5.592206432932667060e-02,2.768255732025818108e-02,1.569940494727476918e-02,5.507983582206022605e-02,3.472757352213427795e-02,1.712392103651358757e-02,9.657830125148758604e-03,1.695070697084612816e-03,1.137290199247416528e-03,5.505088201348300658e-04,2.738615885721108344e-04,6.511469610816769324e-04,4.230534726676249868e-04,1.986489347437566267e-04,9.601843592054925202e-05,3.920192031204399710e-04,2.478775252200558408e-04,1.138539450073058836e-04,5.407181520812828112e-05
7.950000000000000400e-01,6.402426104880898361e-04,6.166232690052175780e-04,5.578630362145092780e-04,5.138974945823326923e-04,6.149165887723018198e-04,5.798914771942068058e-04,5.152056910025758218e-04,4.703062918697369088e-04,6.032370002595627279e-04,5.611484327618099233e-04,4.931865719204620024e-04,4.472062259093315117e-04,2.221783337074412779e-01,1.407281919372423973e-01,6.997335665779691460e-02,3.992524203078259837e-02,8.845928509882013124e-02,5.592101591663831833e-02,2.768924290061995294e-02,1.570551458223421598e-02,5.503505043910040390e-02,3.472854100455725901e-02,1.712934309268985059e-02,9.662646798055974165e-03,1.693902969242125746e-03,1.136907010750344126e-03,5.505208570605169384e-04,2.739497906204631976e-04,6.509374726059960915e-04,4.232536302389124441e-04,1.988813097523617899e-04,9.617379678815862092e-05,3.920022160059241580e-04,2.481096805118006570e-04,1.140525881607014558e-04,5.419141660062862481e-05
7.960000000000000409e-01,6.350688420964367698e-04,6.125200382674500510e-04,5.538620073807232203e-04,5.098313217500038963e-04,6.097858804712391612e-04,5.754104670258886056e-04,5.112830859336156553e-04,4.666767298625584814e-04,5.982128025658825510e-04,5.567333506930061127e-04,4.894100085046058923e-04,4.438112009747460784e-04,2.219915609777887155e-01,1.407219605684026098e-01,6.998656213280798899e-02,3.993697771621702863e-02,8.838790469589488663e-02,5.592066900445901573e-02,2.769628130750264455e-02,1.571191010542677749e-02,5.499256177197050371e-02,3.472994135202588095e-02,1.713497940806145772e-02,9.667671427708296808e-03,1.692910564282869941e-03,1.137979133449688483e-03,5.517125998018894634e-04,2.746327402159038397e-04,6.506766875146122869e-04,4.235233076989310900e-04,1.991943917385892980e-04,9.637811060221794057e-05,3.919579902679542409e-04,2.483370695835177173e-04,1.142592298503866129e-04,5.431907112032722406e-05
7.970000000000000417e-01,6.291707634985821418e-04,6.066532877898878073e-04,5.489074612204936088e-04,5.054608285403536239e-04,6.044367664926608708e-04,5.704027978328252146e-04,5.070350922968709650e-04,4.629133991407574644e-04,5.931070206086352936e-04,5.521326743382765079e-04,4.855158273019549720e-04,4.403611733421620295e-04,2.217957489792441728e-01,1.407113281357675050e-01,6.999782432984963387e-02,3.994827735562615084e-02,8.831338416099736299e-02,5.591978825957220206e-02,2.770322038374836357e-02,1.571835864456230109e-02,5.494816520227077672e-02,3.473119983626991175e-02,1.714067169731421647e-02,9.672774668263975709e-03,1.691052716632107135e-03,1.136642161167105260e-03,5.514475405830181762e-04,2.747287536313816549e-04,6.503338625435289063e-04,4.234807938515024422e-04,1.992976378856785497e-04,9.648904568006285863e-05,3.919056916120690023e-04,2.484911886741641182e-04,1.144104024830679080e-04,5.442065289230744876e-05
7.980000000000000426e-01,6.240981031979397908e-04,6.017084442917486342e-04,5.444329514006224224e-04,5.015113414813116011e-04,5.996157846950844750e-04,5.661696018690529075e-04,5.032820308123187036e-04,4.594467100670802939e-04,5.883638705476770814e-04,5.479802692565094446e-04,4.819311185915824136e-04,4.371218355458273558e-04,2.216107225073155051e-01,1.407057709870174755e-01,7.001043241099481895e-02,3.995977167586352297e-02,8.824241315860811841e-02,5.591999173966635123e-02,2.771045335573755694e-02,1.572482891879480385e-02,5.490571744987390174e-02,3.473271593460697942e-02,1.714632110822938635e-02,9.677787757180034145e-03,1.691003990074934097e-03,1.137940542095425018e-03,5.521798056525519145e-04,2.751228878464480939e-04,6.503662357848430256e-04,4.240871464378742715e-04,1.997263286408799228e-04,9.671834000400576249e-05,3.919755508240624960e-04,2.488670806317028130e-04,1.146759354197831319e-04,5.456351347683858257e-05
7.990000000000000435e-01,6.189455449942260490e-04,5.985320463612053832e-04,5.416908216361177031e-04,4.981759654721293340e-04,5.945122711440015140e-04,5.615744666209523950e-04,4.993017415949665971e-04,4.558343045763454948e-04,5.834380829646476641e-04,5.435992094262459551e-04,4.781962551541306394e-04,4.337878148260535666e-04,2.214127304242666794e-01,1.406935895452526841e-01,7.002118241862552439e-02,3.997099468358118052e-02,8.816706716889294304e-02,5.591815700388194643e-02,2.771696730505259637e-02,1.573119622991094729e-02,5.486086978416799403e-02,3.473344087038948702e-02,1.715176347013045582e-02,9.682833071178481577e-03,1.689444077959599295e-03,1.138188307623594180e-03,5.528936927771242347e-04,2.755242759536891258e-04,6.500693909414830430e-04,4.243278490407088378e-04,2.000285340658524585e-04,9.690938416405293508e-05,3.919484196013207932e-04,2.491443086738936541e-04,1.149189296327878500e-04,5.470489521379073470e-05
