wavelength,a_Ci_2_Deff_2,a_Ci_2_Deff_6,a_Ci_2_Deff_12,a_Ci_2_Deff_24,a_Ci_5_Deff_2,a_Ci_5_Deff_6,a_Ci_5_Deff_12,a_Ci_5_Deff_24,a_Ci_8_Deff_2,a_Ci_8_Deff_6,a_Ci_8_Deff_12,a_Ci_8_Deff_24,b_Ci_2_Deff_2,b_Ci_2_Deff_6,b_Ci_2_Deff_12,b_Ci_2_Deff_24,b_Ci_5_Deff_2,b_Ci_5_Deff_6,b_Ci_5_Deff_12,b_Ci_5_Deff_24,b_Ci_8_Deff_2,b_Ci_8_Deff_6,b_Ci_8_Deff_12,b_Ci_8_Deff_24,bb_Ci_2_Deff_2,bb_Ci_2_Deff_6,bb_Ci_2_Deff_12,bb_Ci_2_Deff_24,bb_Ci_5_Deff_2,bb_Ci_5_Deff_6,bb_Ci_5_Deff_12,bb_Ci_5_Deff_24,bb_Ci_8_Deff_2,bb_Ci_8_Deff_6,bb_Ci_8_Deff_12,bb_Ci_8_Deff_24
4.859999999999999876e-01,8.495778124509673068e-02,5.835174293425332559e-02,4.000904742038659256e-02,2.514391610263947557e-02,6.425210372768211387e-02,3.570673649329000887e-02,2.127133726962029958e-02,1.180860091561476352e-02,5.218387822266651321e-02,2.565100085447123701e-02,1.432099317487095860e-02,7.610764259317764208e-03,2.951386270945366985e-01,2.041473344223709852e-01,9.684394650936657689e-02,4.224147178222536353e-02,1.001598894636848425e-01,6.467607581614567835e-02,3.177304790514649813e-02,1.476208313643419950e-02,5.804909479044990939e-02,3.565789600721416819e-02,1.818084048374099190e-02,8.835952204913535141e-03,2.053331045134650611e-03,6.348892585503986734e-04,2.485354641619513653e-04,9.664712775690989413e-05,8.329499620318450660e-04,2.324776183518680582e-04,9.052765046503748712e-05,3.766667154619496966e-05,6.212706679526228386e-04,1.701831690638912166e-04,6.826131825907399097e-05,2.987992813952272320e-05
4.869999999999999885e-01,8.430798015470630791e-02,5.802554362613795980e-02,3.984384856975356493e-02,2.507807981921431062e-02,6.386772430100798315e-02,3.558388797719967689e-02,2.122900636203269020e-02,1.179760443035082935e-02,5.192868415973095342e-02,2.559100463622574623e-02,1.430510375711160909e-02,7.607979058614823889e-03,2.947502803165536478e-01,2.044439213254949650e-01,9.704363410461563921e-02,4.231910809229817716e-02,1.000775927091903661e-01,6.479856935328826006e-02,3.183209740995892462e-02,1.477859513683457866e-02,5.798293742315752120e-02,3.571327557657875268e-02,1.820537273767035974e-02,8.841778110306392283e-03,2.068722323162280191e-03,6.402525894570876416e-04,2.501822050316710551e-04,9.709301703578458070e-05,8.371989507208054022e-04,2.339149429654886758e-04,9.081209457596752454e-05,3.766871322611814519e-05,6.224306898128931015e-04,1.706635717977523104e-04,6.822032372037066690e-05,2.976840843659959513e-05
4.879999999999999893e-01,8.360016427627764424e-02,5.766784685336120986e-02,3.966187783043703674e-02,2.500524663900445532e-02,6.344661820100588878e-02,3.544839971325555728e-02,2.118202335459057339e-02,1.178531423939134515e-02,5.164795860961664958e-02,2.552463574976062549e-02,1.428741923346183926e-02,7.604846369577190207e-03,2.943784241344281627e-01,2.047789235180251521e-01,9.726449281166685279e-02,4.240499949233006438e-02,1.000047108329147616e-01,6.493741427073773664e-02,3.189798419317299571e-02,1.479697438267181878e-02,5.791926940611400593e-02,3.577649320283830814e-02,1.823289944327758164e-02,8.848284834955297273e-03,2.084170152524483701e-03,6.454726143970367352e-04,2.519533190346987970e-04,9.763550519721213078e-05,8.416151944160899824e-04,2.352488729157636469e-04,9.106170222114456946e-05,3.766141326932990801e-05,6.237139579295837696e-04,1.710568771428407249e-04,6.812830399899472828e-05,2.963468382772617584e-05
4.889999999999999902e-01,8.283446180434200778e-02,5.727822409544822135e-02,3.946279260313853565e-02,2.492519297714158172e-02,6.298869103966488192e-02,3.529986122627017109e-02,2.113016125991446642e-02,1.177164877809755601e-02,5.134159522116551327e-02,2.545166740720421900e-02,1.426782588138819641e-02,7.601330517853907218e-03,2.940778278217772157e-01,2.051615770400112837e-01,9.750661419503808824e-02,4.249899066771791606e-02,9.996013316924130809e-02,6.509716132359524843e-02,3.197145698972973099e-02,1.481734811227408515e-02,5.786824969344884356e-02,3.585030430605906648e-02,1.826398577828257375e-02,8.855572869700978691e-03,2.098917941887835144e-03,6.504344614446324778e-04,2.536626946125962131e-04,9.814626090572228442e-05,8.458503688547488152e-04,2.364506760653748265e-04,9.127296074470974329e-05,3.764205821549221055e-05,6.248621797754303365e-04,1.713311074167661455e-04,6.798621987033353785e-05,2.948009408170571910e-05
4.899999999999999911e-01,8.201059702856738909e-02,5.685624235241676372e-02,3.924621163435908222e-02,2.483766035915345449e-02,6.249356590285072566e-02,3.513783031098391407e-02,2.107319273036955404e-02,1.175652522194342575e-02,5.100927759760704588e-02,2.537182045740817016e-02,1.424619988794652986e-02,7.597393752114539947e-03,2.937932358010384992e-01,2.055819491806117338e-01,9.776929588656647907e-02,4.260110164826871881e-02,9.992596773462732174e-02,6.527452222220099520e-02,3.205236100249636566e-02,1.483978198641329113e-02,5.782068070926085074e-02,3.593298112709011199e-02,1.829850816743437691e-02,8.863667597907813958e-03,2.112514791691151670e-03,6.550794529140759612e-04,2.552126307257380718e-04,9.859298436202390678e-05,8.496568566111590247e-04,2.375149767111222211e-04,9.143991730847377160e-05,3.760649312553125250e-05,6.256669479159497095e-04,1.714744197597366725e-04,6.779544857838836673e-05,2.930511712229407975e-05
4.909999999999999920e-01,8.112836913612558876e-02,5.640135185081959768e-02,3.901163790541664622e-02,2.474233267001470227e-02,6.196081002815910510e-02,3.496180977972626613e-02,2.101086350426854127e-02,1.173985014855925824e-02,5.065061771607879543e-02,2.528476970586544109e-02,1.422240476172604434e-02,7.592995218161185250e-03,2.935775975040385566e-01,2.060488056764647469e-01,9.805293107995979862e-02,4.271149526662935958e-02,9.992066051387417380e-02,6.547370738099574095e-02,3.214124284971075357e-02,1.486433555242647545e-02,5.778662255904944839e-02,3.602721254365241765e-02,1.833697118750686472e-02,8.872646652021150271e-03,2.124373090537165151e-03,6.594228708595996054e-04,2.566435333949076449e-04,9.901297448076280003e-05,8.527358468901362256e-04,2.384296931549335062e-04,9.156270084594673596e-05,3.755515936281146919e-05,6.258900986159843423e-04,1.714696961378822508e-04,6.755620958584939611e-05,2.911031583323117809e-05
4.919999999999999929e-01,8.018725726801545495e-02,5.591286618292795607e-02,3.875849297257298598e-02,2.463885030566314444e-02,6.138973573284449425e-02,3.477124688487917559e-02,2.094288128631359436e-02,1.172151442434541356e-02,5.026500386805123066e-02,2.519014542989810729e-02,1.419628695272090804e-02,7.588088524113072164e-03,2.933771773899433999e-01,2.065535939876887994e-01,9.835821778223337308e-02,4.283084177101958295e-02,9.992678692108560023e-02,6.569148965549041763e-02,3.223802785722729852e-02,1.489112354879744936e-02,5.775717889090732637e-02,3.613128563641681418e-02,1.837924184994888313e-02,8.882533013324842713e-03,2.134168389540644622e-03,6.636327772404981363e-04,2.580833962807090281e-04,9.945053108120400251e-05,8.548959918917362196e-04,2.392074320031090009e-04,9.165737740287570854e-05,3.749375878911170455e-05,6.253609637061366367e-04,1.713100124069907024e-04,6.727320245164785783e-05,2.889782466177705204e-05
4.929999999999999938e-01,7.918684748288801201e-02,5.538997412925480979e-02,3.848609742979650084e-02,2.452681241865672240e-02,6.077959919135926536e-02,3.456551357231396615e-02,2.086889826090217864e-02,1.170138626551872445e-02,4.985172539646647721e-02,2.508752162322552132e-02,1.416766402724656260e-02,7.582617194475244765e-03,2.932437187928803590e-01,2.071059347916066329e-01,9.868598706720035918e-02,4.295935298285403353e-02,9.996243028470079561e-02,6.593221379790446812e-02,3.234344763769173015e-02,1.492028314783101252e-02,5.774231881105810343e-02,3.624790472424538335e-02,1.842586197213486737e-02,8.893422492580720790e-03,2.141457126397298266e-03,6.678144258675888876e-04,2.596775156212202413e-04,9.995019826433866605e-05,8.559121265248243772e-04,2.398320176445513374e-04,9.173975444669426943e-05,3.742925936112377475e-05,6.238977847342157528e-04,1.709715076979261396e-04,6.694818650844257073e-05,2.866975958904855042e-05
4.939999999999999947e-01,7.812649525583609256e-02,5.483184710360991532e-02,3.819366144949684627e-02,2.440573362295662269e-02,6.012943462160701136e-02,3.434395729748529469e-02,2.078854504501957690e-02,1.167932161724299749e-02,4.940986180877215278e-02,2.497643556573194562e-02,1.413633683246840952e-02,7.576518249733847285e-03,2.931253718311332968e-01,2.076977939696085518e-01,9.903689288598552243e-02,4.309768833426388251e-02,1.000106996365623530e-01,6.619296784204058148e-02,3.245758959992336989e-02,1.495198192505161998e-02,5.773344541706065119e-02,3.637550694280005520e-02,1.847678190258894917e-02,8.905366373344823436e-03,2.146059487701256624e-03,6.718872036589358795e-04,2.615352496260125916e-04,1.005591080508247003e-04,8.556716661572095952e-04,2.402594689274093452e-04,9.181741729181920077e-05,3.736881562861728366e-05,6.213953062069555800e-04,1.704222249849062637e-04,6.657803008197182414e-05,2.842744206443120758e-05
4.949999999999999956e-01,7.700571501664033036e-02,5.423780225855096004e-02,3.788043185968094362e-02,2.427508818271404550e-02,5.943821940542047544e-02,3.410589106143267768e-02,2.070144145758853055e-02,1.165516657712956441e-02,4.893838201859591203e-02,2.485637715171101075e-02,1.410209395845808331e-02,7.569725291603530623e-03,2.930730390900275761e-01,2.083386646876787540e-01,9.941170656436638942e-02,4.324613000811827063e-02,1.000894760163721225e-01,6.647820091782535856e-02,3.258122091947370652e-02,1.498637381201460214e-02,5.774050718128281162e-02,3.651690134690722261e-02,1.853259086119213653e-02,8.918475224109675623e-03,2.147791966296723649e-03,6.753187377042240433e-04,2.635265718347717923e-04,1.013014711125124838e-04,8.540643334747668710e-04,2.403698800727244829e-04,9.185080338699441846e-05,3.730785679641458562e-05,6.177606483956881280e-04,1.696044846600823421e-04,6.614339042461233806e-05,2.816744570694071508e-05
4.959999999999999964e-01,7.582384383898793656e-02,5.360727139690460441e-02,3.754597056340940042e-02,2.413446123493478285e-02,5.870473053001350194e-02,3.385057267707464179e-02,2.060721123001529181e-02,1.162877176525602130e-02,4.843605884095916053e-02,2.472678536713161790e-02,1.406471179925176951e-02,7.562169376038327742e-03,2.930367423155557649e-01,2.090209512471033759e-01,9.981098758541108451e-02,4.340535170731186360e-02,1.001824874114969205e-01,6.678526928673247931e-02,3.271446583257274499e-02,1.502363260218861352e-02,5.775525228002453132e-02,3.667072487869480618e-02,1.859329750159469108e-02,8.932812830460894540e-03,2.146803741801925954e-03,6.774107757162474560e-04,2.649949397463360369e-04,1.019663547615240912e-04,8.511071675761902643e-04,2.400368387916010132e-04,9.174632685226218705e-05,3.721399170881075177e-05,6.129846826718190426e-04,1.684677590068141577e-04,6.561445851290257150e-05,2.788054050481606595e-05
4.969999999999999973e-01,7.458038185179377555e-02,5.293929783729223182e-02,3.718959791291133465e-02,2.398350047995720380e-02,5.792769503138613107e-02,3.357707040280125121e-02,2.050537956358863129e-02,1.159996159488110336e-02,4.790155543813082867e-02,2.458698974094161022e-02,1.402391861460754521e-02,7.553767604905746447e-03,2.930664704301322310e-01,2.097548484399233693e-01,1.002357547427506074e-01,4.357556370360837761e-02,1.003075276542797351e-01,6.711891700677768968e-02,3.285821273732724562e-02,1.506394232078810298e-02,5.778769537487959268e-02,3.683999182857729954e-02,1.865956523260304048e-02,8.948508450390611074e-03,2.143364881874029130e-03,6.780879134342274140e-04,2.654679147066711089e-04,1.021532608200059560e-04,8.468576793746167980e-04,2.392211241390427060e-04,9.144225016115713927e-05,3.705372883964641736e-05,6.070927153770365198e-04,1.669928104766844933e-04,6.497244350235890258e-05,2.755913374443027297e-05
4.979999999999999982e-01,7.327463663834821173e-02,5.223238901206778140e-02,3.680960529373716872e-02,2.382105039114699313e-02,5.710567356559717589e-02,3.328423176970762842e-02,2.039527506783696958e-02,1.156846444901636975e-02,4.733336467703384148e-02,2.443619960240828864e-02,1.397937051788432014e-02,7.544410138532421303e-03,2.931137267806409596e-01,2.105340293361807613e-01,1.006879851248524416e-01,4.375820968007134576e-02,1.004489388658899307e-01,6.747707674044221837e-02,3.301294475815527013e-02,1.510761595848221159e-02,5.782995922291293139e-02,3.702367823739681485e-02,1.873156345673042747e-02,8.965676534068789741e-03,2.138050131903279812e-03,6.784026327864501249e-04,2.660038296475797023e-04,1.024866684335217301e-04,8.414925039281888905e-04,2.380676105868077136e-04,9.103346942560272624e-05,3.686767362802798330e-05,6.001874936305644486e-04,1.652281869369444779e-04,6.423973004157757069e-05,2.721107051244160317e-05
4.989999999999999991e-01,7.190602042330213051e-02,5.148515994118912920e-02,3.640475484724052524e-02,2.364640016616911117e-02,5.623720370006980718e-02,3.297075189785386717e-02,2.027613024572973155e-02,1.153397428485906581e-02,4.672988264386571805e-02,2.427349226459639409e-02,1.393065264920561111e-02,7.533962561077075376e-03,2.932273004277198836e-01,2.113683589756210623e-01,1.011691243572333671e-01,4.395385613774446115e-02,1.006244342757464244e-01,6.786482235619652192e-02,3.317983762971522116e-02,1.515496867311865239e-02,5.789217009346830228e-02,3.722508861803361380e-02,1.881011233809408781e-02,8.984501305653144060e-03,2.131503692956579574e-03,6.795380622270989464e-04,2.673484142644598559e-04,1.031423420444502003e-04,8.352259220220631776e-04,2.368091181649677353e-04,9.066338798519850298e-05,3.670697343415120153e-05,5.924074267817736397e-04,1.632691764608620746e-04,6.346552996557103753e-05,2.685319096325869336e-05
5.000000000000000000e-01,7.047368364283995712e-02,5.069649688743027571e-02,3.597423115610477728e-02,2.345890957954115119e-02,5.532069916334471371e-02,3.263533919928165994e-02,2.014722255923934863e-02,1.149620405176750813e-02,4.608936146450481192e-02,2.409787897597347878e-02,1.387732369000008181e-02,7.522282725502104500e-03,2.933598927249499999e-01,2.122499636390040023e-01,1.016797175817211879e-01,4.416333851820609946e-02,1.008188941247416676e-01,6.828022988430187956e-02,3.335940506141039930e-02,1.520632322130780444e-02,5.796681280917524021e-02,3.744346888419086694e-02,1.889550128465784101e-02,9.005134297538405080e-03,2.124480423878174519e-03,6.819626755841152761e-04,2.694070773667239121e-04,1.039987173980858992e-04,8.283396655730143306e-04,2.356322473597837212e-04,9.039265988732564784e-05,3.657992396684226936e-05,5.839390175788810667e-04,1.612187775456835469e-04,6.269039326007515051e-05,2.649630078794163753e-05
5.010000000000000009e-01,6.897801889149818289e-02,4.986567753962334315e-02,3.551712912368248931e-02,2.325781449359715092e-02,5.435534472314725030e-02,3.227697698381244706e-02,2.000791959488965738e-02,1.145487366665379377e-02,4.541052835908847285e-02,2.390845869013896036e-02,1.381896269236618582e-02,7.509228660621329945e-03,2.935583869073735697e-01,2.131863589208457532e-01,1.022197480659535473e-01,4.438690044557398739e-02,1.010495360706415574e-01,6.872780886404782075e-02,3.355253685015226195e-02,1.526192508769164992e-02,5.806394607715970047e-02,3.768203855727052243e-02,1.898850952058812533e-02,9.027753026885231361e-03,2.117647150257418766e-03,6.855361554799320337e-04,2.719363630358356257e-04,1.049934485497571677e-04,8.211155788502667386e-04,2.346128904249619631e-04,9.021308039203062310e-05,3.647844433772876662e-05,5.749885687707970800e-04,1.591521602490254990e-04,6.193159965113324654e-05,2.614331450323019120e-05
5.020000000000000018e-01,6.742393625101622545e-02,4.899427009812515332e-02,3.503364988311863382e-02,2.304282256064119766e-02,5.334336512784547402e-02,3.189579198949643590e-02,1.985798092341736071e-02,1.140979807466663276e-02,4.469424706098739514e-02,2.370493222512334158e-02,1.375531943414750810e-02,7.494689515083941336e-03,2.937728352652512198e-01,2.141663270303228173e-01,1.027881114976362809e-01,4.462462689732985682e-02,1.012996623679314617e-01,6.920368704533132187e-02,3.375899006787767831e-02,1.532191222529488694e-02,5.817535749573717746e-02,3.793907730953978430e-02,1.908908266864083395e-02,9.052435906028775611e-03,2.111608841081498347e-03,6.899586989845195263e-04,2.747571358395257024e-04,1.060804689778734500e-04,8.138525243603238245e-04,2.337584927231242714e-04,9.009982934136554010e-05,3.639536455028897637e-05,5.657918541937767510e-04,1.571167942485136968e-04,6.119315975429099480e-05,2.579485060258313422e-05
5.030000000000000027e-01,6.581788695528656419e-02,4.808471275142478518e-02,3.452458130364059741e-02,2.281392897160362115e-02,5.228803097103648656e-02,3.149222946396633416e-02,1.969725343180236954e-02,1.136080810984007629e-02,4.394214114578545716e-02,2.348718707206640804e-02,1.368618224560956553e-02,7.478556758337443974e-03,2.940452190952940192e-01,2.151950133126278586e-01,1.033844376139431559e-01,4.487669740103291532e-02,1.015841353735694452e-01,6.971038106235992460e-02,3.397898744827123479e-02,1.538638235539409142e-02,5.830999834299085971e-02,3.821667309715285482e-02,1.919761517607617568e-02,9.079281416953707481e-03,2.106832975727730706e-03,6.949903655444648540e-04,2.777754667626181019e-04,1.072427166360272953e-04,8.068159996630605612e-04,2.330496166896522362e-04,9.002982715816859377e-05,3.632560419953320094e-05,5.565781362900854012e-04,1.551396668936969969e-04,6.047411720920953915e-05,2.545106841526973047e-05
5.040000000000000036e-01,6.416645193974807038e-02,4.713996795620170599e-02,3.399099210870094867e-02,2.257119584404840285e-02,5.119279354000784432e-02,3.106680846439918708e-02,1.952559643439723963e-02,1.130773112210827977e-02,4.315603421900267994e-02,2.325516776997361285e-02,1.361133882419427940e-02,7.460715996921366347e-03,2.943260531000361779e-01,2.162616750361273932e-01,1.040080617083695286e-01,4.514339234895890784e-02,1.018858730689452402e-01,7.024372806021209059e-02,3.421229714539306133e-02,1.545551287110552216e-02,5.845932826960432288e-02,3.851282133957874970e-02,1.931400125583068381e-02,9.108370524669810384e-03,2.103736547525543715e-03,7.005326348892953461e-04,2.809304285114241342e-04,1.084676180075974254e-04,8.002536386668972646e-04,2.324824685727563077e-04,8.999091564749185320e-05,3.626547145233941340e-05,5.475602867371102880e-04,1.532432051504405363e-04,5.977566029593510551e-05,2.511280088348929733e-05
