wavelength,a_Ci_2_Deff_2,a_Ci_2_Deff_3,a_Ci_2_Deff_4,a_Ci_2_Deff_5,a_Ci_5_Deff_2,a_Ci_5_Deff_3,a_Ci_5_Deff_4,a_Ci_5_Deff_5,a_Ci_8_Deff_2,a_Ci_8_Deff_3,a_Ci_8_Deff_4,a_Ci_8_Deff_5,b_Ci_2_Deff_2,b_Ci_2_Deff_3,b_Ci_2_Deff_4,b_Ci_2_Deff_5,b_Ci_5_Deff_2,b_Ci_5_Deff_3,b_Ci_5_Deff_4,b_Ci_5_Deff_5,b_Ci_8_Deff_2,b_Ci_8_Deff_3,b_Ci_8_Deff_4,b_Ci_8_Deff_5,bb_Ci_2_Deff_2,bb_Ci_2_Deff_3,bb_Ci_2_Deff_4,bb_Ci_2_Deff_5,bb_Ci_5_Deff_2,bb_Ci_5_Deff_3,bb_Ci_5_Deff_4,bb_Ci_5_Deff_5,bb_Ci_8_Deff_2,bb_Ci_8_Deff_3,bb_Ci_8_Deff_4,bb_Ci_8_Deff_5
6.400000000000000133e-01,2.968215498127513285e-02,2.873740074440578329e-02,2.756308351601416406e-02,2.635628789445487730e-02,2.650438051892908820e-02,2.449451835465743521e-02,2.262971398640353793e-02,2.098962308485986805e-02,2.412984877802315520e-02,2.156642424109962708e-02,1.941692517912783911e-02,1.764047666292584138e-02,2.210962373226557087e-01,2.563213012461551532e-01,2.581988057346475962e-01,2.432779630388045011e-01,8.106757342639549224e-02,9.163213031621192384e-02,9.089498123723102618e-02,8.483181780038245856e-02,4.748038003929357098e-02,5.249999546617195589e-02,5.141317836149930653e-02,4.764254817240981543e-02,1.920410587280305982e-03,1.588615483359603463e-03,1.294405533396533747e-03,1.069134675765596272e-03,7.029077900205637358e-04,5.441958018838661962e-04,4.181895717763407013e-04,3.296199357517191832e-04,4.342324308256282099e-04,3.280805422225594034e-04,2.474901096561896770e-04,1.923071110528097572e-04
6.410000000000000142e-01,3.008155346600854818e-02,2.910960281841512565e-02,2.790838554188257437e-02,2.667694834811967786e-02,2.683214761999497266e-02,2.477496256960688703e-02,2.287259061833790685e-02,2.120267308199837164e-02,2.440535646398345887e-02,2.178791932237809925e-02,1.959932616464951649e-02,1.779378674726482534e-02,2.203084513129782707e-01,2.554790207476672070e-01,2.574337585163473108e-01,2.426277958714467831e-01,8.070894204721784648e-02,9.121981510110262203e-02,9.049607370769613413e-02,8.447451253705760832e-02,4.725730358833633155e-02,5.223415663677523357e-02,5.114985807317393163e-02,4.740302932663424673e-02,1.914439620569432197e-03,1.583244729858654777e-03,1.289237288849950838e-03,1.064155477661164100e-03,7.012443347000153803e-04,5.429365453914712907e-04,4.171882711654126925e-04,3.287688904421889576e-04,4.340133582260256319e-04,3.279381788453009311e-04,2.473949039967100728e-04,1.922258844614295210e-04
6.420000000000000151e-01,3.015147414478050458e-02,2.917702508608704948e-02,2.797303636327996834e-02,2.673843373811959911e-02,2.689146632252807645e-02,2.482653001144688454e-02,2.291790418509284666e-02,2.124286497112935768e-02,2.445593411553818874e-02,2.182913087146511055e-02,1.963365221348443990e-02,1.782288593410030764e-02,2.197017217719307580e-01,2.549033385905397076e-01,2.569728727151411318e-01,2.422864887420384805e-01,8.047427736743752169e-02,9.099057144478459036e-02,9.030395214941870641e-02,8.432381065504877815e-02,4.711984404478891664e-02,5.209827685441688339e-02,5.103363649044158346e-02,4.730959816969119991e-02,1.912118415666193066e-03,1.582431405484972450e-03,1.288928578063444283e-03,1.063942072380720137e-03,7.006640724510391311e-04,5.428917215676339753e-04,4.173291726787620518e-04,3.289397853000266018e-04,4.339019179510065940e-04,3.280689432000954910e-04,2.475949360802574307e-04,1.924216643253408516e-04
6.430000000000000160e-01,2.995911641413698256e-02,2.900165720514241707e-02,2.781392471111687748e-02,2.659317751160344967e-02,2.673745222329303173e-02,2.469639927177072480e-02,2.280651273993751504e-02,2.114604718610378631e-02,2.432794536542661618e-02,2.172741451519165368e-02,1.955072191498338774e-02,1.775372512335721825e-02,2.192398841491039196e-01,2.545399851107887912e-01,2.567537064291396387e-01,2.421903821957250291e-01,8.033773589440451612e-02,9.090624467163592459e-02,9.027561926389229829e-02,8.433685257493880871e-02,4.704964481430228690e-02,5.206471441304304226e-02,5.103339824359955090e-02,4.733147864585313808e-02,1.912874934698735683e-03,1.585297359811356976e-03,1.292453948930912411e-03,1.067450549494831967e-03,7.010129511906859926e-04,5.438501710627285631e-04,4.183906930404158921e-04,3.299222985980221389e-04,4.339151763951759134e-04,3.284437454249968880e-04,2.480435467074114755e-04,1.928436055153498799e-04
6.440000000000000169e-01,2.957012695299232607e-02,2.864352022546701182e-02,2.748562533678572395e-02,2.629104324296444029e-02,2.642302680552309491e-02,2.442930145177471535e-02,2.257675775982941058e-02,2.094556692583378343e-02,2.406528573652782360e-02,2.151756889044698084e-02,1.937886689065210916e-02,1.760989243480707428e-02,2.188854055154612344e-01,2.543343052543778349e-01,2.567144359601270520e-01,2.422771630105067242e-01,8.027447717344581013e-02,9.093053757837764317e-02,9.037044341373480505e-02,8.447335679443884748e-02,4.702994193833203579e-02,5.210819798626259436e-02,5.112076281900191504e-02,4.744068819611662463e-02,1.916175215787426552e-03,1.591052257742932600e-03,1.298916685023408010e-03,1.073785645934406717e-03,7.021717822651558872e-04,5.456410447709160623e-04,4.201941881820798726e-04,3.315486635310952801e-04,4.341024735438838052e-04,3.290615304564281987e-04,2.487187661396312688e-04,1.934627596215955636e-04
6.450000000000000178e-01,2.904949972101086852e-02,2.816201851765054442e-02,2.704213999061666485e-02,2.588133152979468776e-02,2.600034373340323612e-02,2.406916994455834957e-02,2.226618965552995544e-02,2.067400459657472989e-02,2.371106399887453614e-02,2.123361711262727186e-02,1.914568113030118424e-02,1.741428445614998793e-02,2.186042746000640968e-01,2.542354373082597596e-01,2.567966730402855835e-01,2.424873734699953542e-01,8.026149809785373956e-02,9.102916214878156720e-02,9.054962718832164359e-02,8.469459241304665154e-02,4.704537089274998113e-02,5.220503404589150326e-02,5.126884046862580091e-02,4.761054824485250886e-02,1.921485117587919123e-03,1.598930908818592140e-03,1.307466060708616052e-03,1.082105863949724568e-03,7.040248576890013443e-04,5.481007631891374708e-04,4.225721262326769998e-04,3.336637467203573074e-04,4.345172085320325576e-04,3.299248342334815511e-04,2.496028303715038432e-04,1.942546174548475193e-04
6.460000000000000187e-01,2.846219983361164552e-02,2.761696085566150982e-02,2.653831108240450876e-02,2.541448896749656794e-02,2.552177569111377387e-02,2.366029625532811709e-02,2.191278416556294295e-02,2.036439882573824744e-02,2.330877360100695045e-02,2.091005797545904266e-02,1.887925516868108056e-02,1.719028826470016952e-02,2.183604913045631701e-01,2.541908436344873512e-01,2.569409166334044037e-01,2.427609292434448618e-01,8.027487681028758204e-02,9.116683032110921292e-02,9.077339244591904610e-02,8.496090865629533917e-02,4.707987438042497003e-02,5.233073868874703327e-02,5.144992748536118821e-02,4.781359097912441652e-02,1.928257726273670822e-03,1.608162020270551950e-03,1.317250944501023027e-03,1.091569456769691648e-03,7.064436611156209734e-04,5.510544769005765783e-04,4.253489602102721143e-04,3.361062619317458484e-04,4.352005198173426064e-04,3.310256400810018557e-04,2.506701575369169261e-04,1.951886582396095496e-04
6.470000000000000195e-01,2.787355187552906233e-02,2.706918557929149927e-02,2.603068973860606095e-02,2.494317454527705813e-02,2.504052813549728640e-02,2.324805706465074562e-02,2.155571365446613818e-02,2.005102617335695336e-02,2.290302489080853210e-02,2.058265735604213054e-02,1.860896401114762316e-02,1.696254132165411765e-02,2.181199645742400717e-01,2.541497090995011310e-01,2.570889081076045413e-01,2.430385094669413881e-01,8.029080365464262570e-02,9.130793662797413723e-02,9.100122663845475190e-02,8.523163012409237793e-02,4.711699904432072039e-02,5.246003112688248093e-02,5.163521591511670977e-02,4.802107939343430720e-02,1.935918534160392798e-03,1.617945201780012594e-03,1.327390716816651299e-03,1.101303477752216568e-03,7.092732082422385136e-04,5.543011172950836844e-04,4.283258268642984559e-04,3.386938395400560637e-04,4.361691068741764782e-04,3.323349547282745129e-04,2.518785679528429892e-04,1.962208013394080395e-04
6.480000000000000204e-01,2.734935756435410981e-02,2.658065238563145360e-02,2.557755364701130851e-02,2.452222291325220627e-02,2.461086776583079616e-02,2.287920227620045266e-02,2.123566418879190010e-02,1.976972928288479869e-02,2.253982471592568676e-02,2.028876775792747000e-02,1.836579721363947038e-02,1.675725829240048981e-02,2.178467844116803720e-01,2.540591601719662251e-01,2.571803332785196905e-01,2.432588682519300216e-01,8.028403868778105634e-02,9.141500180599636260e-02,9.119054161827686023e-02,8.546397710128145198e-02,4.713886433178516439e-02,5.256575622801694381e-02,5.179381981580576111e-02,4.820217986526288689e-02,1.943870946455930008e-03,1.627449667287119654e-03,1.336966617622619260e-03,1.110390952732756998e-03,7.123309956469124149e-04,5.576099957840728550e-04,4.312750784603966068e-04,3.412165395885861409e-04,4.374132877129656969e-04,3.338008461332793637e-04,2.531672137173274152e-04,1.972913593241081931e-04
6.490000000000000213e-01,2.695572203008117507e-02,2.621393357962448212e-02,2.523793801885243493e-02,2.420728821206769021e-02,2.428793987361976825e-02,2.260165730850213772e-02,2.099463854739008761e-02,1.955772676320233217e-02,2.226636609878178408e-02,2.006712062608909802e-02,1.818216655131030257e-02,1.660205634276382125e-02,2.175060832453882542e-01,2.538667408524611924e-01,2.571544229586413266e-01,2.433595859995036914e-01,8.022913348002015665e-02,9.144988435835868512e-02,9.129769286893994751e-02,8.561386047373129027e-02,4.712695257488563882e-02,5.261968006521906133e-02,5.189346472126717125e-02,4.832452091746879119e-02,1.951500186136140248e-03,1.635814710793614696e-03,1.345012606588588417e-03,1.117852058224069571e-03,7.154105552703767532e-04,5.607237585889836805e-04,4.339416918250511563e-04,3.434370482809797850e-04,4.389006018672606088e-04,3.353515645073067934e-04,2.544588794100554057e-04,1.983267620987441899e-04
6.500000000000000222e-01,2.675862579278615039e-02,2.603130309569839929e-02,2.507013227678084322e-02,2.405284354213929610e-02,2.412716158067583494e-02,2.246380961148315702e-02,2.087520266243628186e-02,1.945285249377536052e-02,2.213030091072496625e-02,1.995704658938198678e-02,1.809113574868111834e-02,1.652521674116244621e-02,2.170621395735425896e-01,2.535186338924311222e-01,2.569485501408799721e-01,2.432760560114112514e-01,8.010016547876802617e-02,9.137379902342861182e-02,9.127826890149794148e-02,8.563635743779729470e-02,4.706224990618925602e-02,5.259288921629052399e-02,5.190107429232663355e-02,4.835487591802406504e-02,1.958193011611012065e-03,1.642166656808357510e-03,1.350520674864787119e-03,1.122636463526815228e-03,7.182978040540522998e-04,5.633755958187362193e-04,4.360590246494890814e-04,3.451046899571921767e-04,4.405903127757484789e-04,3.369084559204968518e-04,2.556705498882801976e-04,1.992483074812334413e-04
6.510000000000000231e-01,2.680884960535745432e-02,2.608027301067689097e-02,2.511795640254793627e-02,2.409922353788762628e-02,2.417121494652504921e-02,2.250292245731312646e-02,2.091013139187274106e-02,1.948423250990559408e-02,2.216830937926304174e-02,1.998881017325171428e-02,1.811814084890688709e-02,1.654849227262008421e-02,2.164881119848139635e-01,2.529735911785068736e-01,2.565140540108749589e-01,2.429576113014275673e-01,7.987771217292689852e-02,9.115739911945966445e-02,9.109844163228489333e-02,8.549708427872491912e-02,4.693056992330991301e-02,5.246357411890625877e-02,5.179152788533087498e-02,4.826788739690152791e-02,1.963468770089236200e-03,1.645824388331654968e-03,1.352687769655499476e-03,1.123884764990929451e-03,7.208263511608762426e-04,5.653621887974821228e-04,4.374252539930220023e-04,3.460294329967617943e-04,4.424525112153695951e-04,3.384139058216685688e-04,2.567421943006198263e-04,1.999994365286140855e-04
6.520000000000000240e-01,2.709823723181087329e-02,2.635269436163362178e-02,2.537306822961316044e-02,2.433797563764356076e-02,2.441321029135253007e-02,2.271294242141527753e-02,2.109406590752982424e-02,1.964707414212309156e-02,2.237440388299093835e-02,2.015741213256683900e-02,1.825893624226014589e-02,1.666821883897147416e-02,2.157889834982002486e-01,2.522381816426506052e-01,2.558577513474973308e-01,2.424107142259575576e-01,7.956584850108187890e-02,9.080636676142102293e-02,9.076435935305370017e-02,8.520198963537160830e-02,4.673512785720974200e-02,5.223622858220678539e-02,5.156966501583118423e-02,4.806819802378732576e-02,1.967325697734923027e-03,1.646855569935388184e-03,1.351604096326756640e-03,1.121674781587553597e-03,7.229944155826327837e-04,5.667043612006816833e-04,4.380738325889118006e-04,3.462474475309499549e-04,4.444795956560894596e-04,3.398723683105447837e-04,2.576863784672182031e-04,2.005959489104808171e-04
6.530000000000000249e-01,2.760341579123187783e-02,2.682593332357868787e-02,2.581375951160835847e-02,2.474846923477591609e-02,2.483288910216742418e-02,2.307577523309904677e-02,2.141080102853293310e-02,1.992675753658521010e-02,2.273070600515356143e-02,2.044767014087094797e-02,1.850047230400451298e-02,1.687302875115176404e-02,2.149779957640664263e-01,2.513318203177082322e-01,2.550018630069868508e-01,2.416581206043527108e-01,7.917530100414345295e-02,9.033634271458583498e-02,9.029362827130681113e-02,8.476868518283903198e-02,4.648445859484216791e-02,5.192330377969889971e-02,5.124941581878885571e-02,4.776960971023112845e-02,1.969908679821133664e-03,1.645569163251197004e-03,1.347670844614307344e-03,1.116437091587111664e-03,7.248650324700482359e-04,5.675068950898555986e-04,4.381265058543102079e-04,3.458816331426108536e-04,4.466914334198896961e-04,3.413237312592493186e-04,2.585511384732221314e-04,2.010872411051916058e-04
6.540000000000000258e-01,2.830059584617494739e-02,2.747698012478527740e-02,2.641825202204128864e-02,2.531031246792603273e-02,2.540912787075753909e-02,2.357227092958071035e-02,2.184300034201831775e-02,2.030751082727862145e-02,2.321826995063295401e-02,2.084322924365941687e-02,1.882852614045782413e-02,1.715042015104110279e-02,2.140692987719966800e-01,2.502754104738647012e-01,2.539705456999826749e-01,2.407247415038286653e-01,7.871769001406304922e-02,8.976421812505230857e-02,8.970529221606082793e-02,8.421627598569614293e-02,4.618804729434664719e-02,5.153853949670965384e-02,5.084616159345287101e-02,4.738740089419164053e-02,1.971387425430379519e-03,1.642327135974073430e-03,1.341378758153344199e-03,1.108723550315446902e-03,7.265208035992659370e-04,5.678957267818122599e-04,4.377266159775765526e-04,3.450771923764753214e-04,4.491262128604012844e-04,3.428232774047803742e-04,2.593970617959948858e-04,2.015336323873150363e-04
6.550000000000000266e-01,2.916586005528429282e-02,2.828278905522618736e-02,2.716485251223910158e-02,2.600321683601106160e-02,2.612042134273231953e-02,2.418281736647828750e-02,2.237283996944416931e-02,2.077307301934393224e-02,2.381768058868419247e-02,2.132723503526390979e-02,1.922838996305420434e-02,1.748743507708904604e-02,2.130763934388458236e-01,2.490895837359002329e-01,2.527880543942438996e-01,2.396358021929726190e-01,7.820459615548959464e-02,8.910702385789422142e-02,8.901870991964110080e-02,8.356430164281244966e-02,4.585551505709421771e-02,5.109595923056451522e-02,5.037568909360383429e-02,4.693732307303640633e-02,1.971946832576979176e-03,1.637519404006436419e-03,1.333265141637633407e-03,1.099148034339253108e-03,7.280529418847242690e-04,5.680021979430097080e-04,4.370210468162946584e-04,3.439828771192800943e-04,4.518302126096127112e-04,3.444308687861302840e-04,2.602868629126432309e-04,2.019965618155481802e-04
6.560000000000000275e-01,3.017539792073897775e-02,2.922045490777827603e-02,2.803190720965692551e-02,2.680673472752945208e-02,2.694530775094497455e-02,2.488785616896385666e-02,2.298256434115018843e-02,2.130726403985769291e-02,2.450957531816780333e-02,2.188291554484614321e-02,1.968546283271881830e-02,1.787124016371799406e-02,2.120139215154243084e-01,2.477960885369246136e-01,2.514794341449482218e-01,2.384169257577102574e-01,7.764794074252796829e-02,8.838208630079652517e-02,8.825346336294249971e-02,8.283245302415526146e-02,4.549661466891950778e-02,5.060965650894135026e-02,4.985380669671635873e-02,4.643511433659569532e-02,1.971771608960110837e-03,1.631528788046983499e-03,1.323855339620433856e-03,1.088310294800536298e-03,7.295498146142505302e-04,5.679484183666569418e-04,4.361438826406303991e-04,3.427339841238359846e-04,4.548477156347307594e-04,3.462010455326023479e-04,2.612761867240232438e-04,2.025300179032060721e-04
6.570000000000000284e-01,3.130566970378811931e-02,3.026735072768810264e-02,2.899790847069394495e-02,2.770040707004225999e-02,2.786270394973182352e-02,2.566829038616011416e-02,2.365492479681623184e-02,2.189443435908088043e-02,2.527505636276702883e-02,2.249403834806272540e-02,2.018571241004099570e-02,1.828957713511139560e-02,2.108947587297083093e-01,2.464148069854091849e-01,2.500679737187759821e-01,2.370921702419473698e-01,7.705867056348868205e-02,8.760562589237676223e-02,8.742807729863985577e-02,8.203947440542058711e-02,4.512028256529546089e-02,5.009274617211649516e-02,4.929534316117785420e-02,4.589560413820441276e-02,1.971041171969189088e-03,1.624705958103100705e-03,1.313616622377359591e-03,1.076735714965182432e-03,7.310916788716696106e-04,5.678396265905543945e-04,4.352069291488235752e-04,3.414414522864911905e-04,4.582152810969989114e-04,3.481775450465545178e-04,2.624084060856000955e-04,2.031753330773306281e-04
6.580000000000000293e-01,3.253356033827345395e-02,3.140132207016871346e-02,3.004180317146457058e-02,2.866423395809331032e-02,2.885218470088778131e-02,2.650580785907748205e-02,2.437351836593398824e-02,2.251980687605023568e-02,2.609602060693551329e-02,2.314525901274025466e-02,2.071601613419953025e-02,1.873108812586379845e-02,2.097332180631635290e-01,2.449666906511051567e-01,2.485774719024134438e-01,2.356856331874928601e-01,7.644777536757874081e-02,8.679359465305180876e-02,8.656055604476986520e-02,8.120342688437025280e-02,4.473510458936892642e-02,4.955768205636482127e-02,4.871427967473711262e-02,4.533269631290090529e-02,1.969916483313949133e-03,1.617347189418030838e-03,1.302927074666923200e-03,1.064835893974046569e-03,7.327432918339658484e-04,5.677571378065103492e-04,4.342927631142979032e-04,3.401840075858373344e-04,4.619552796211674251e-04,3.503881575529991100e-04,2.637104821665004731e-04,2.039572788390862598e-04
