wavelength,a_Ci_2_Deff_6,a_Ci_2_Deff_12,a_Ci_2_Deff_24,a_Ci_2_Deff_48,a_Ci_5_Deff_6,a_Ci_5_Deff_12,a_Ci_5_Deff_24,a_Ci_5_Deff_48,a_Ci_8_Deff_6,a_Ci_8_Deff_12,a_Ci_8_Deff_24,a_Ci_8_Deff_48,b_Ci_2_Deff_6,b_Ci_2_Deff_12,b_Ci_2_Deff_24,b_Ci_2_Deff_48,b_Ci_5_Deff_6,b_Ci_5_Deff_12,b_Ci_5_Deff_24,b_Ci_5_Deff_48,b_Ci_8_Deff_6,b_Ci_8_Deff_12,b_Ci_8_Deff_24,b_Ci_8_Deff_48,bb_Ci_2_Deff_6,bb_Ci_2_Deff_12,bb_Ci_2_Deff_24,bb_Ci_2_Deff_48,bb_Ci_5_Deff_6,bb_Ci_5_Deff_12,bb_Ci_5_Deff_24,bb_Ci_5_Deff_48,bb_Ci_8_Deff_6,bb_Ci_8_Deff_12,bb_Ci_8_Deff_24,bb_Ci_8_Deff_48
6.400000000000000133e-01,2.361410357315238406e-02,1.898658060931354696e-02,1.438175597512250659e-02,1.135708585034471418e-02,1.854756227381236522e-02,1.343830075563118981e-02,8.945491950331511261e-03,6.282654701763765517e-03,1.544922623398643780e-02,1.044899642635131048e-02,6.463130434713845740e-03,4.288586212148638548e-03,2.240784945268490258e-01,1.212939555973204242e-01,5.463426563011002102e-02,2.864260599261106433e-02,7.827221601151204688e-02,4.159132195216818512e-02,1.841735751569724411e-02,9.661150204344862505e-03,4.398942301558558116e-02,2.336198235994813022e-02,1.049769295909198236e-02,5.640115619478801821e-03,9.258154883214501961e-04,4.203510656078948368e-04,1.667951783616683894e-04,7.690903078331067942e-05,2.724807830158903197e-04,1.130096595852427216e-04,4.447187525409524253e-05,2.133276460645023513e-05,1.553969696947554290e-04,6.252502329350474090e-05,2.475324905866600623e-05,1.231830144012819040e-05
6.410000000000000142e-01,2.321097043008138461e-02,1.869865206027802873e-02,1.419916028252542206e-02,1.124050150640883150e-02,1.828621847169085990e-02,1.328813192543898403e-02,8.875105724825360642e-03,6.250494439450648282e-03,1.526459886218343304e-02,1.035852542499926532e-02,6.428244908832127236e-03,4.275515158881870031e-03,2.243983212486652667e-01,1.216208779616311381e-01,5.483241174238079330e-02,2.876391902778990817e-02,7.853329655873481085e-02,4.177255792099286019e-02,1.849765015110413358e-02,9.696135216296225545e-03,4.418480910847197296e-02,2.347869550263858435e-02,1.054068493953276217e-02,5.655534028998076765e-03,9.337089701228512995e-04,4.249974198116569920e-04,1.686410551876771282e-04,7.770448457162983796e-05,2.741963138454634949e-04,1.139219035179400534e-04,4.482003636456913974e-05,2.146597815810329115e-05,1.559320694655471490e-04,6.281730782383069373e-05,2.484743479703778129e-05,1.233915273800541660e-05
6.420000000000000151e-01,2.270530720318339468e-02,1.833603315651288757e-02,1.396728165009072931e-02,1.109119355473808105e-02,1.795413054170884315e-02,1.309580635067462973e-02,8.784085792542278837e-03,6.208480794923051591e-03,1.502858256002292253e-02,1.024175635876211493e-02,6.382720320749388568e-03,4.258267998535254090e-03,2.248460532967954395e-01,1.220351287463194712e-01,5.508284932052603944e-02,2.891871364150954554e-02,7.888330257392070499e-02,4.200535515414736271e-02,1.860076175548741953e-02,9.741510809865445639e-03,4.444562487368924203e-02,2.362984468383188402e-02,1.059632720860195949e-02,5.675648702712190671e-03,9.442527008866266483e-04,4.310951981958792423e-04,1.710594333969895373e-04,7.874760292252434889e-05,2.765280173717870119e-04,1.151185649392977127e-04,4.527417631429003211e-05,2.164090159049843890e-05,1.567109620957916883e-04,6.321387916124450261e-05,2.497473736036731238e-05,1.236888679077417372e-05
6.430000000000000160e-01,2.213748651593291927e-02,1.792713959514301292e-02,1.370362170683465247e-02,1.091981975640390554e-02,1.757723388852520940e-02,1.287554604984202100e-02,8.678642982129291389e-03,6.159216379016625720e-03,1.475891687001822106e-02,1.010684521137064293e-02,6.329435229041177960e-03,4.237818240290311921e-03,2.253694119098696436e-01,1.225027098309797585e-01,5.536696757482233860e-02,2.909615431490977441e-02,7.928941412096246477e-02,4.227188121371892870e-02,1.871965917645921837e-02,9.794481525292567103e-03,4.474912685341298629e-02,2.380425724234777260e-02,1.066098790937024775e-02,5.699292679564934606e-03,9.566926496252026787e-04,4.382730195609356449e-04,1.739291774682997344e-04,7.999400448639754785e-05,2.793370656917160090e-04,1.165355484327901297e-04,4.581431693508105637e-05,2.185159474906767416e-05,1.577037759710168572e-04,6.370029475676885502e-05,2.513309587065783588e-05,1.240902193106652866e-05
6.440000000000000169e-01,2.154767199417523260e-02,1.750045552093851264e-02,1.342645674667199834e-02,1.073801930939352958e-02,1.718296397336893655e-02,1.264289219521701202e-02,8.565864731505716534e-03,6.105820966334862474e-03,1.447483247796198941e-02,9.963008989441524133e-03,6.271816420200282058e-03,4.215392770089834880e-03,2.259140035669996160e-01,1.229879899810245869e-01,5.566466482216945316e-02,2.928416438391835339e-02,7.971662242876727256e-02,4.255281255656528233e-02,1.884637872226185840e-02,9.851704283707388501e-03,4.507049613264504234e-02,2.398952045890726664e-02,1.073044559542788400e-02,5.725027378826459505e-03,9.701251966296880764e-04,4.460189919130910633e-04,1.770252462969909200e-04,8.133554973155057060e-05,2.824567202935145517e-04,1.180912143445649699e-04,4.640811371260178067e-05,2.208537355598652765e-05,1.588630133654420269e-04,6.425363019532395411e-05,2.531605874402971732e-05,1.245891625084236042e-05
6.450000000000000178e-01,2.097731041180264655e-02,1.708572718824566405e-02,1.315564124783469985e-02,1.055901492863345337e-02,1.680074104846876470e-02,1.241518707281640682e-02,8.454092676622174812e-03,6.052186894032482792e-03,1.419754257507822165e-02,9.820932351272862459e-03,6.214087401089926979e-03,4.192604326401894177e-03,2.264258005178594879e-01,1.234537208610720638e-01,5.595372020685029230e-02,2.946880751064256260e-02,8.012791447839810732e-02,4.282684025593725546e-02,1.897162870774118243e-02,9.909048215451214323e-03,4.538268937293100935e-02,2.417156932805047259e-02,1.079963216011191850e-02,5.751018008367168172e-03,9.834669362378527669e-04,4.536922426961808663e-04,1.800916972144135165e-04,8.266412637616119734e-05,2.856795853243131612e-04,1.196816694212408331e-04,4.701437254399076093e-05,2.232571939470080988e-05,1.601177567461447909e-04,6.483903720595898335e-05,2.551182918825468316e-05,1.251551626203781555e-05
6.460000000000000187e-01,2.047105581701394450e-02,1.671559197330001190e-02,1.291318807256144202e-02,1.039781778743966573e-02,1.646207810467291421e-02,1.221169847704526440e-02,8.353046430240981118e-03,6.003087787845711246e-03,1.395036186232836289e-02,9.692907702025802680e-03,6.161379714740136682e-03,4.171522824644728795e-03,2.268503010240368600e-01,1.238621758592266114e-01,5.621078330568091835e-02,2.963476070451167427e-02,8.048353276600671291e-02,4.307054880903012084e-02,1.908471599174215230e-02,9.961501638280570101e-03,4.565589431053061753e-02,2.433450713800392254e-02,1.086253289563228822e-02,5.774966547076084387e-03,9.955154185410828530e-04,4.605754540057066873e-04,1.828486507079437131e-04,8.387975701119923771e-05,2.887521891879727721e-04,1.211791562114797186e-04,4.758340845768910753e-05,2.255377286235049882e-05,1.613724709797542060e-04,6.540924500148846753e-05,2.570363853232852456e-05,1.257375789192395755e-05
6.470000000000000195e-01,2.007783447885869155e-02,1.642671498671474661e-02,1.272358111413352671e-02,1.027120930043990202e-02,1.620020974100344624e-02,1.205329959362240466e-02,8.273626690268522099e-03,5.964085758646361923e-03,1.375834151521682092e-02,9.592602324474442527e-03,6.119634114471887362e-03,4.154643126686268645e-03,2.271342441005962942e-01,1.241758239336384628e-01,5.641166282736415766e-02,2.976542744205995170e-02,8.074207639782775281e-02,4.325889191339962747e-02,1.917377824084460711e-02,1.000327332464165386e-02,4.585835545505017458e-02,2.446092552917298810e-02,1.091229823046310950e-02,5.794146650434667950e-03,1.005073787243604497e-03,4.659499322092264316e-04,1.849645894525393775e-04,8.480385258398125982e-05,2.913777438674211096e-04,1.224289614898297035e-04,4.804897140156770281e-05,2.273764886018293582e-05,1.625099481303324636e-04,6.590482968002198952e-05,2.586839530935716518e-05,1.262464165805730806e-05
6.480000000000000204e-01,1.984952563348479915e-02,1.625886129132980695e-02,1.261309972222447728e-02,1.019708198191028939e-02,1.604917668069881509e-02,1.196166696992136125e-02,8.227374690654206540e-03,5.941199073038656159e-03,1.364735342600165158e-02,9.534385202816856447e-03,6.095238148104817691e-03,4.144710621592246659e-03,2.272234468455342493e-01,1.243566918224737194e-01,5.653149337414394016e-02,2.984343841373561859e-02,8.086112715391778616e-02,4.336603955305556174e-02,1.922634344352398134e-02,1.002812411072587923e-02,4.595722728278295310e-02,2.453263743614341255e-02,1.094162587885533743e-02,5.805582200047467410e-03,1.011057530800513237e-03,4.692062585629930174e-04,1.861971415831489656e-04,8.530301342825801012e-05,2.932362796840890353e-04,1.232621633663195091e-04,4.834554722192360298e-05,2.284799330782399026e-05,1.634029010947930121e-04,6.625991731431001887e-05,2.598137082276451437e-05,1.265889656984712335e-05
6.490000000000000213e-01,1.983657652564044249e-02,1.625066667335886561e-02,1.260732110763934655e-02,1.019280191328521615e-02,1.604228318842446099e-02,1.195788752484187867e-02,8.225458258175662868e-03,5.940230806364944771e-03,1.364256995981246584e-02,9.532157557815942178e-03,6.094347588860944340e-03,4.144366682176035301e-03,2.270624717867000542e-01,1.243656071114696560e-01,5.654543051938723530e-02,2.985178593758727392e-02,8.079936395854159237e-02,4.336679280237321771e-02,1.923032384828564020e-02,1.003003493518014530e-02,4.592068592850358927e-02,2.453197733096346492e-02,1.094345182956437713e-02,5.806402941514303591e-03,1.012475393077712183e-03,4.698028971655400596e-04,1.864224423025893278e-04,8.537364028887265983e-05,2.940222067888907643e-04,1.235144715019722552e-04,4.842025961318563860e-05,2.287141736425924034e-05,1.639337675544855232e-04,6.641176980191539363e-05,2.602126039597040479e-05,1.267085129014024008e-05
6.500000000000000222e-01,2.008303196181582262e-02,1.643428178206801649e-02,1.272774554847959372e-02,1.027297161188472571e-02,1.621002394941377378e-02,1.206055918575954511e-02,8.277272996645379521e-03,5.965834341203525223e-03,1.376642261303034215e-02,9.597755360250998652e-03,6.121938870878099181e-03,4.155644557198847830e-03,2.265945911200408780e-01,1.241629199262108685e-01,5.642982591345287180e-02,2.977524543989716957e-02,8.051857849925823929e-02,4.323843792555719101e-02,1.917536169233732476e-02,1.000411151702582276e-02,4.572025287123846621e-02,2.444351339558470046e-02,1.091190918246769462e-02,5.794346332715990741e-03,1.008362737035625083e-03,4.671001959575388478e-04,1.854058366559139062e-04,8.496158910524672335e-05,2.935004473274413429e-04,1.230471176000295301e-04,4.821861477941606660e-05,2.278817784929656169e-05,1.640233021535832255e-04,6.631350847771906381e-05,2.597069986857528462e-05,1.265540021651071082e-05
6.510000000000000231e-01,2.061311944387478334e-02,1.682504234468384929e-02,1.298410249941261280e-02,1.044365101015809483e-02,1.656937822935315718e-02,1.227863332535741869e-02,8.386410184908228010e-03,6.019294734252302742e-03,1.403017234347860714e-02,9.735992146066217018e-03,6.179471059931565535e-03,4.178911619183801017e-03,2.257814433909280660e-01,1.237228754964815047e-01,5.617116116408694265e-02,2.960642136833711163e-02,7.999712559860355787e-02,4.296913773671311859e-02,1.905712396535127681e-02,9.948862055472480065e-03,4.534158785284227167e-02,2.426016207679808009e-02,1.084492757069439872e-02,5.768878960240505886e-03,9.981902636697135948e-04,4.606058669393252314e-04,1.828010817363343759e-04,8.382389082345471606e-05,2.916289762673753656e-04,1.218155326115368225e-04,4.770571220881924168e-05,2.257642231603866834e-05,1.636814096075095253e-04,6.596209878978690085e-05,2.582597120899682511e-05,1.261115203933730868e-05
6.520000000000000240e-01,2.139816326014615244e-02,1.739867503575694141e-02,1.335833114005479522e-02,1.069101252869990651e-02,1.709842883940133895e-02,1.259605658042620840e-02,8.543034911925460190e-03,6.094862746910295268e-03,1.441528416402865914e-02,9.934974671834389398e-03,6.260930062795018805e-03,4.211316456566085824e-03,2.246511279055017074e-01,1.230676662447346553e-01,5.578653124956343273e-02,2.935877811803850115e-02,7.926182466652309522e-02,4.257677531072304178e-02,1.888578723681225494e-02,9.870097970626228248e-03,4.480821967942858614e-02,2.399585134019143959e-02,1.074893149840704977e-02,5.732943925279434562e-03,9.828896280698301135e-04,4.508101468424750846e-04,1.787390449545169131e-04,8.200891653782860181e-05,2.887400671104582532e-04,1.199881456403564952e-04,4.693923655811299518e-05,2.225979365708350904e-05,1.630667787200076532e-04,6.543649227856561000e-05,2.561611125819917325e-05,1.254975413278548981e-05
6.530000000000000249e-01,2.239799584663593190e-02,1.812291326172579820e-02,1.382585505214235788e-02,1.099609263150328614e-02,1.776459915487728358e-02,1.298987061178368679e-02,8.733688105608254648e-03,6.184997955601222522e-03,1.489499223629320301e-02,1.017825897575741143e-02,6.358376121382007529e-03,4.249249028530935508e-03,2.232513128328064977e-01,1.222339617599523809e-01,5.530194098634069744e-02,2.905165721663036105e-02,7.835284867821698529e-02,4.208749858459711474e-02,1.867547194213500794e-02,9.775504042004794572e-03,4.415422530025683162e-02,2.367030382776721606e-02,1.063256705776575647e-02,5.690318500688744570e-03,9.639294799860222617e-04,4.386895795022630442e-04,1.736950829370485013e-04,7.978900678149400438e-05,2.852600265029742025e-04,1.178020214623308085e-04,4.602002603663946144e-05,2.188575109164934000e-05,1.623760268230208198e-04,6.484108096325938311e-05,2.538345143589422142e-05,1.248894669333225868e-05
6.540000000000000258e-01,2.357399714585137196e-02,1.896675028803583574e-02,1.436276174922048593e-02,1.134051361502370903e-02,1.853538892300031493e-02,1.343750827757228539e-02,8.945509671261668572e-03,6.282748624666522827e-03,1.544286774172218962e-02,1.044999993535739372e-02,6.464432640688442394e-03,4.289485760321115962e-03,2.216312325906569791e-01,1.212590013563521613e-01,5.474322949464951321e-02,2.870396482376318809e-02,7.731055573192467667e-02,4.152720318081196821e-02,1.843972750141790670e-02,9.672185451736583714e-03,4.341350038133683087e-02,2.330277237048445152e-02,1.050395241756260298e-02,5.644403854246256291e-03,9.428204937649097396e-04,4.252774973279803937e-04,1.681286896467146816e-04,7.735519510382433907e-05,2.815758369084993707e-04,1.154816940667223365e-04,4.504653545357235916e-05,2.149799616967901106e-05,1.617874467265149256e-04,6.427387170883537689e-05,2.516906810282006071e-05,1.244586372529332428e-05
6.550000000000000266e-01,2.488854260462086687e-02,1.989980485629640194e-02,1.494630521508583804e-02,1.170748550103067540e-02,1.938001852852681839e-02,1.391827722758476327e-02,9.167273846197122877e-03,6.382380497622434576e-03,1.603446729848897329e-02,1.073617608736691584e-02,6.572941047803895070e-03,4.329493080946475447e-03,2.198384466753708077e-01,1.201780905721987341e-01,5.413437910579652762e-02,2.833278554757436354e-02,7.617333350421316707e-02,4.091992340014820317e-02,1.819048174488667458e-02,9.566036975167483206e-03,4.261758919430051751e-02,2.291066922521261054e-02,1.037000329438194854e-02,5.597918857095211115e-03,9.209072713203615744e-04,4.114690981873209315e-04,1.624174121641922756e-04,7.487134565374696656e-05,2.779963598276597738e-04,1.132094830764344924e-04,4.409775721917856957e-05,2.113107123755212377e-05,1.614420891549867010e-04,6.381410902762848754e-05,2.500546054841466006e-05,1.243366611655966471e-05
6.560000000000000275e-01,2.630513336669215718e-02,2.089293795094275541e-02,1.555583644898948792e-02,1.208261795832708818e-02,2.027053781057555626e-02,1.441424294986604071e-02,9.389886529156930145e-03,6.479598695535699823e-03,1.664835315914970498e-02,1.102522356937885376e-02,6.679207701777906125e-03,4.367495916253706471e-03,2.179180434006323663e-01,1.190235084815614991e-01,5.349654188602015470e-02,2.795259624884394167e-02,7.497650850913153975e-02,4.028688816423883767e-02,1.793753101708549236e-02,9.461519317847161617e-03,4.179451568165008096e-02,2.250883279299725412e-02,1.023616512328214337e-02,5.552826988493003886e-03,8.992483804458554358e-04,3.979406359815885206e-04,1.568003345373950898e-04,7.244030646840359693e-05,2.747389414281591275e-04,1.111170954392305747e-04,4.322273767184850544e-05,2.080235889933170336e-05,1.614364747312542437e-04,6.351906457655884860e-05,2.491449164861096852e-05,1.245951879815077324e-05
6.570000000000000284e-01,2.778931220439273542e-02,2.191952010258944872e-02,1.617356241110511073e-02,1.245433570578152044e-02,2.118241689988908938e-02,1.491058894133708013e-02,9.606449364268718899e-03,6.571472457783061535e-03,1.726653986874766844e-02,1.130818950972174025e-02,6.779957283408508117e-03,4.402395071900819419e-03,2.159112742769195847e-01,1.178243390096884585e-01,5.284781681739861292e-02,2.757499787751328812e-02,7.375119378027707173e-02,3.964607006324719074e-02,1.768847103545887617e-02,9.361732988408979009e-03,4.096789140951893893e-02,2.210925489174534603e-02,1.010644232875220969e-02,5.510415533156925137e-03,8.785898926219917705e-04,3.852116646009805267e-04,1.514280282709072633e-04,7.004212064842512005e-05,2.719342873658170032e-04,1.092975555906357748e-04,4.246308243928042847e-05,2.052182797055235802e-05,1.618234967326743470e-04,6.342590477082475902e-05,2.491472290536043968e-05,1.252961267593758478e-05
6.580000000000000293e-01,2.930951477125101623e-02,2.295627809748351789e-02,1.678478614570760169e-02,1.281373820135566638e-02,2.209477058187002407e-02,1.539563754320860678e-02,9.812089042469499672e-03,6.656210297132583373e-03,1.787454115380424091e-02,1.157858345737506484e-02,6.873142395993594306e-03,4.433627167906732669e-03,2.138566786370734440e-01,1.166065299504097097e-01,5.220338600448267558e-02,2.720901284699041994e-02,7.252441188913794079e-02,3.901215761714674213e-02,1.744885186861942425e-02,9.268636497922097886e-03,4.015702475662674686e-02,2.172118979294399010e-02,9.983568973724744888e-03,5.471428838624428984e-03,8.593795866429844747e-04,3.736632890594223841e-04,1.466887043555775141e-04,6.796693861078292084e-05,2.696369391678490315e-04,1.077994490161329663e-04,4.187068626361686050e-05,2.032524792135819615e-05,1.626158811362063579e-04,6.354695457478491715e-05,2.501955064040044564e-05,1.265298815230442113e-05
