wavelength,a_Ci_2_Deff_12,a_Ci_2_Deff_24,a_Ci_2_Deff_48,a_Ci_2_Deff_60,a_Ci_5_Deff_12,a_Ci_5_Deff_24,a_Ci_5_Deff_48,a_Ci_5_Deff_60,a_Ci_8_Deff_12,a_Ci_8_Deff_24,a_Ci_8_Deff_48,a_Ci_8_Deff_60,b_Ci_2_Deff_12,b_Ci_2_Deff_24,b_Ci_2_Deff_48,b_Ci_2_Deff_60,b_Ci_5_Deff_12,b_Ci_5_Deff_24,b_Ci_5_Deff_48,b_Ci_5_Deff_60,b_Ci_8_Deff_12,b_Ci_8_Deff_24,b_Ci_8_Deff_48,b_Ci_8_Deff_60,bb_Ci_2_Deff_12,bb_Ci_2_Deff_24,bb_Ci_2_Deff_48,bb_Ci_2_Deff_60,bb_Ci_5_Deff_12,bb_Ci_5_Deff_24,bb_Ci_5_Deff_48,bb_Ci_5_Deff_60,bb_Ci_8_Deff_12,bb_Ci_8_Deff_24,bb_Ci_8_Deff_48,bb_Ci_8_Deff_60
4.919999999999999929e-01,4.013215919417491284e-02,2.519167135558891130e-02,1.689174383766237422e-02,1.548817514827603367e-02,2.131070368311209495e-02,1.181932856489767425e-02,7.327101221135551637e-03,6.619514962471152210e-03,1.433488451177603387e-02,7.612832821406598921e-03,4.619185735838052427e-03,4.158383083413950965e-03,9.670389619454640429e-02,4.221795447359383974e-02,2.258629604961249690e-02,1.986055271344441472e-02,3.168620324565230711e-02,1.474943994477836626e-02,8.360370770000876209e-03,7.444962323122900245e-03,1.813224846232866158e-02,8.830147101311750651e-03,5.142103574252183430e-03,4.600640339255670022e-03,2.516781551401824101e-04,9.729001146576808504e-05,4.769875896869755111e-05,4.116769337570303899e-05,9.291487669663093933e-05,3.830859679486366983e-05,2.054357952362709794e-05,1.813016946826890021e-05,7.073471688957712453e-05,3.066387172418780325e-05,1.708415630287003152e-05,1.518814354195643380e-05
4.929999999999999938e-01,3.997860835339372976e-02,2.513061180573755021e-02,1.686825326994242230e-02,1.546989627751729074e-02,2.127187412897395963e-02,1.180928554742114410e-02,7.324663229595863509e-03,6.617896525839991190e-03,1.432055774640289547e-02,7.610368902604964028e-03,4.619089816699051970e-03,4.158491728570182754e-03,9.689088102562759541e-02,4.229081950582282839e-02,2.261357505605289531e-02,1.988170297584717500e-02,3.174096081743214143e-02,1.476484786020018820e-02,8.364512912650690427e-03,7.447868515645366533e-03,1.815461713955104917e-02,8.835511790393985390e-03,5.143136874576750839e-03,4.601240828170499557e-03,2.526471741517566502e-04,9.756742514875037513e-05,4.778355344451578831e-05,4.122930870228132223e-05,9.304396429213642589e-05,3.828315873360859295e-05,2.050156996107560544e-05,1.808843671146806805e-05,7.062489898333909838e-05,3.054452307676299946e-05,1.699565187781193232e-05,1.510618802849389356e-05
4.939999999999999947e-01,3.981974351509796894e-02,2.506720194424347237e-02,1.684376720187947749e-02,1.545082178124467312e-02,2.123144962672535857e-02,1.179876757107886816e-02,7.322089674934520107e-03,6.616181908257395133e-03,1.430560037473892904e-02,7.607764682193032466e-03,4.618970644860398607e-03,4.158588738913062202e-03,9.708385843135715343e-02,4.236631165411772204e-02,2.264193312845149200e-02,1.990371141298320420e-02,3.179781016041500347e-02,1.478089959818937489e-02,8.368840594959592663e-03,7.450907564438891129e-03,1.817792775101415015e-02,8.841121969145661688e-03,5.144224403495331090e-03,4.601875596009328759e-03,2.537739918448058286e-04,9.791692495068465016e-05,4.789006971395902900e-05,4.130657079639266218e-05,9.316118229687076618e-05,3.826130895349660747e-05,2.046046021237670531e-05,1.804711928502368383e-05,7.048410665037888815e-05,3.041891465674649697e-05,1.690435023842072000e-05,1.502175920432394916e-05
4.949999999999999956e-01,3.965500819524346576e-02,2.500115558488170270e-02,1.681816178197689110e-02,1.543085289422585146e-02,2.118927593775991186e-02,1.178772579240369364e-02,7.319365605892561369e-03,6.614360304116994292e-03,1.428994646923420139e-02,7.605005978554622501e-03,4.618825896413032359e-03,4.158672967490458817e-03,9.728355904182871272e-02,4.244451040561766225e-02,2.267142140494345093e-02,1.992662298553598763e-02,3.185733577125916122e-02,1.479765929711077121e-02,8.373364166277550216e-03,7.454086100226116861e-03,1.820260296895303762e-02,8.847034844939422396e-03,5.145374802368924208e-03,4.602549675206951164e-03,2.549194642751388316e-04,9.835281679592142244e-05,4.803237963776273113e-05,4.141093677098688357e-05,9.322453800579140709e-05,3.823607508108223192e-05,2.041933625210857702e-05,1.800571750470707791e-05,7.028975397475793025e-05,3.028175218003383143e-05,1.680886277091156369e-05,1.493384724609777357e-05
4.959999999999999964e-01,3.948417969240963776e-02,2.493233205154987697e-02,1.679134543998166140e-02,1.540991017362798240e-02,2.114523077731326334e-02,1.177612804597924501e-02,7.316481742159456833e-03,6.612425078909358114e-03,1.427353690429004895e-02,7.602082396006433831e-03,4.618654565958111788e-03,4.158744244535833232e-03,9.749031802626445531e-02,4.252581275982812714e-02,2.270221564778104190e-02,1.995057930086815631e-02,3.191937508863505746e-02,1.481517673088449116e-02,8.378105853731629069e-03,7.457420930681588414e-03,1.822843287338025975e-02,8.853241583908632792e-03,5.146589336812839796e-03,4.603264124483684785e-03,2.554790253184735798e-04,9.867387308245558451e-05,4.816576484860118511e-05,4.151419770706272615e-05,9.314974820850342621e-05,3.817802759906213417e-05,2.036932906519249144e-05,1.795780070967211404e-05,7.001220227947904857e-05,3.012352171655717921e-05,1.670625447429781028e-05,1.484027985484010253e-05
4.969999999999999973e-01,3.930683376408554419e-02,2.486066519656023044e-02,1.676331495892888560e-02,1.538799324081744496e-02,2.109913815496626543e-02,1.176393240797986642e-02,7.313428246219220649e-03,6.610369652182046703e-03,1.425629153371943750e-02,7.598978358347200160e-03,4.618454375663151763e-03,4.158801516123299645e-03,9.770500326278115655e-02,4.261016917536042392e-02,2.273427252604277513e-02,1.997554534580667923e-02,3.198455424969687266e-02,1.483351594113036312e-02,8.383073012331246701e-03,7.460916020016622636e-03,1.825585936913009036e-02,8.859801887085442043e-03,5.147876847686415867e-03,4.604024055570614914e-03,2.550423486036534058e-04,9.854355992211197995e-05,4.812085258727609503e-05,4.147896826152805601e-05,9.288377327382681841e-05,3.806001272177474940e-05,2.029980176658674975e-05,1.789517110938872323e-05,6.963252966750810931e-05,2.993684538996526566e-05,1.659394845635727773e-05,1.473909807817902048e-05
4.979999999999999982e-01,3.912163266578798371e-02,2.478541917864595517e-02,1.673373503683545441e-02,1.536483227774606067e-02,2.105069625168660974e-02,1.175103816792702829e-02,7.310172983344874476e-03,6.608170365420410093e-03,1.423809451121081995e-02,7.595665353290082661e-03,4.618218845622382336e-03,4.158840614667829241e-03,9.792915322516788923e-02,4.269858671006048628e-02,2.276801354748186554e-02,2.000185450349206348e-02,3.205293741583421785e-02,1.485280833075315610e-02,8.388314401071742671e-03,7.464607845540548008e-03,1.828475298234650756e-02,8.866730732413636434e-03,5.149245568203504424e-03,4.604835589028815138e-03,2.545181776069206712e-04,9.848119937559697264e-05,4.812963078503486823e-05,4.148989607369028045e-05,9.249941420698332476e-05,3.791153830209930331e-05,2.022125467041457683e-05,1.782576385211580235e-05,6.916472933483710258e-05,2.972605318858157356e-05,1.647315818362414779e-05,1.463114919939305531e-05
4.989999999999999991e-01,3.892766602612481031e-02,2.470625615318408630e-02,1.670248767072955373e-02,1.534033652841866949e-02,2.099955536827925739e-02,1.173733082208720108e-02,7.306680589682172308e-03,6.605801415550609235e-03,1.421879698341952866e-02,7.592104238287111090e-03,4.617938248473705404e-03,4.158854993857876228e-03,9.816399805917792876e-02,4.279127788165000557e-02,2.280350906997431412e-02,2.002956106058364008e-02,3.212532254904808954e-02,1.487319301220304396e-02,8.393863946787571625e-03,7.468520390337317350e-03,1.831562885472854188e-02,8.874113533003578219e-03,5.150712531737787481e-03,4.605709889210881508e-03,2.545785669815364693e-04,9.866144929127365572e-05,4.821413329476585967e-05,4.155554870924173732e-05,9.211249562143030496e-05,3.777339234392687063e-05,2.014635408114980679e-05,1.775881956561040651e-05,6.864454205017165005e-05,2.950259433314626894e-05,1.634725122659512456e-05,1.451885016455255271e-05
5.000000000000000000e-01,3.872454048433784934e-02,2.462300146155053937e-02,1.666947115181783429e-02,1.531441782588919762e-02,2.094543746118121552e-02,1.172272945020728582e-02,7.302927551071468695e-03,6.603245857332806085e-03,1.419825304271251157e-02,7.588258582482078698e-03,4.617604003056981730e-03,4.158838991732232565e-03,9.840972638934789019e-02,4.288862351151921659e-02,2.284094163520695997e-02,2.005881524185611567e-02,3.220172909878921130e-02,1.489477552571821101e-02,8.399760398047158641e-03,7.472682496182520007e-03,1.834839798526948992e-02,8.881975376460926955e-03,5.152288646422017136e-03,4.606654988101662948e-03,2.551533804486805766e-04,9.897855264977719182e-05,4.833240902741067351e-05,4.164463131836560280e-05,9.177762137436492479e-05,3.765447933315952463e-05,2.007592049305784138e-05,1.769461913740431617e-05,6.810337761010923244e-05,2.927437662215122560e-05,1.621813248828041015e-05,1.440349147719847139e-05
5.010000000000000009e-01,3.851189983268320238e-02,2.453542578089359244e-02,1.663456296264492415e-02,1.528697337143202634e-02,2.088817508445885152e-02,1.170718087966542489e-02,7.298896235119584422e-03,6.600490473965345793e-03,1.417635316212914609e-02,7.584100929663540464e-03,4.617209100069618981e-03,4.158787757711408968e-03,9.866619962260995969e-02,4.299044767103784442e-02,2.288030791631330205e-02,2.008962812860697750e-02,3.228266264351901255e-02,1.491760266858556047e-02,8.406011455118959572e-03,7.477099493097984391e-03,1.838350057955478317e-02,8.890380389618375567e-03,5.153985660768461464e-03,4.607678530957871020e-03,2.560139385129233313e-04,9.936640809596512607e-05,4.847114137354980657e-05,4.174878779391713769e-05,9.149037327743580973e-05,3.754781577309641800e-05,2.000730793710212100e-05,1.763118361527275755e-05,6.755569298014144997e-05,2.904335250245848317e-05,1.608601890411990914e-05,1.428517913576979567e-05
5.020000000000000018e-01,3.829014674462297152e-02,2.444361217391758517e-02,1.659776942320803986e-02,1.525800236317572181e-02,2.082787999247472099e-02,1.169070155971154400e-02,7.294585794447862662e-03,6.597533259059255861e-03,1.415310871864789224e-02,7.579627114509884453e-03,4.616748950536929061e-03,4.158696953751687790e-03,9.893234996633096245e-02,4.309657831000624634e-02,2.292154890343351889e-02,2.012195681546772100e-02,3.236755011381899083e-02,1.494162293627384654e-02,8.412615328676880874e-03,7.481772136364757408e-03,1.842058694393867643e-02,8.899292962110132502e-03,5.155802615194165703e-03,4.608781538853189662e-03,2.569866185108559309e-04,9.978016607706413925e-05,4.861819653334564941e-05,4.185931160484606582e-05,9.122855137544935483e-05,3.744575719845890700e-05,1.993865982811568327e-05,1.756728955924708656e-05,6.700490537192903631e-05,2.880928380545267478e-05,1.595105334506866822e-05,1.416412848318724990e-05
5.030000000000000027e-01,3.805999886339980764e-02,2.434781498399696265e-02,1.655917098191661899e-02,1.522756268130348936e-02,2.076472007828178423e-02,1.167332184161748790e-02,7.289998969385060729e-03,6.594374645827663986e-03,1.412856286823123766e-02,7.574838396012074232e-03,4.616219364467644831e-03,4.158562210411905977e-03,9.920794161917137477e-02,4.320684889652080807e-02,2.296464296220722748e-02,2.015579202565252401e-02,3.245642223395561049e-02,1.496676951316568832e-02,8.419551597659519909e-03,7.486686481892672676e-03,1.845983216106679078e-02,8.908719363271939279e-03,5.157740589718580460e-03,4.609965532142403649e-03,2.579684338967695549e-04,1.001988466432504940e-04,4.876852620791297506e-05,4.197257012933373503e-05,9.096978846915875405e-05,3.734206160565313763e-05,1.986868413906372926e-05,1.750214949614768578e-05,6.644991276177494930e-05,2.857141150708106706e-05,1.581342020782759884e-05,1.404062938569626961e-05
5.040000000000000036e-01,3.782224666544257985e-02,2.424830653184684853e-02,1.651885123160218641e-02,1.519571406951144080e-02,2.069886090774093745e-02,1.165507249352519883e-02,7.285139121557837952e-03,6.591015617462816535e-03,1.410276399348900367e-02,7.569736509232169105e-03,4.615616227023086431e-03,4.158379216159660725e-03,9.949246056072265365e-02,4.332131943801761226e-02,2.300960918221174947e-02,2.019114862645483496e-02,3.254873067485956201e-02,1.499300885477638373e-02,8.426825177512141038e-03,7.491848397326215069e-03,1.850084681825846233e-02,8.918617971980341910e-03,5.159798189901347414e-03,4.611231524026965407e-03,2.588924580300613486e-04,1.006031733597841278e-04,4.891950691090417937e-05,4.208749523939040257e-05,9.070182618937263730e-05,3.723242620256576494e-05,1.979630339428541105e-05,1.743507139113896701e-05,6.589100326689208370e-05,2.832968550722728609e-05,1.567348829900054545e-05,1.391509503359957234e-05
5.050000000000000044e-01,3.757775133745963614e-02,2.414539054837303023e-02,1.647691024081625669e-02,1.516253007480530823e-02,2.063046287403619977e-02,1.163598240324895637e-02,7.280009129947896673e-03,6.587456840582676595e-03,1.407575810967007929e-02,7.564321823766304020e-03,4.614934979995606590e-03,4.158143340994585428e-03,9.978499803923138178e-02,4.343938552748781434e-02,2.305623224340947949e-02,2.022786417683267168e-02,3.264455965544235672e-02,1.502029100627995557e-02,8.434419865337133837e-03,7.497246800287215782e-03,1.854381159300126647e-02,8.928999635790465378e-03,5.161978058788919271e-03,4.612582166274967373e-03,2.597081369722839257e-04,1.009468910380661039e-04,4.904896900843724032e-05,4.218659874558288429e-05,9.042469535192908573e-05,3.711535960496172715e-05,1.972081682820993689e-05,1.736553846713801544e-05,6.533293515792305372e-05,2.808555322693177735e-05,1.553203392974499962e-05,1.378822306035103732e-05
5.060000000000000053e-01,3.732744042310937038e-02,2.403939265943422915e-02,1.643345334323512152e-02,1.512808789514837396e-02,2.055970899779805544e-02,1.161608614895134894e-02,7.274612968977118774e-03,6.583699653287635074e-03,1.404760002060410559e-02,7.558596505906239535e-03,4.614171436871272042e-03,4.157850200789199764e-03,1.000843214477191989e-01,4.356086166077673821e-02,2.310446546043799787e-02,2.026590780726133037e-02,3.274332933431259307e-02,1.504856592513367092e-02,8.442334717926503959e-03,7.502883160983616316e-03,1.858834482572571320e-02,8.939825564546031653e-03,5.164279585546254631e-03,4.614019010132691147e-03,2.604993823157359008e-04,1.012647192795048924e-04,4.916516599008000598e-05,4.227481182629549424e-05,9.015783718301335437e-05,3.699781805961236547e-05,1.964468171858971799e-05,1.729544254967255995e-05,6.478616662156677663e-05,2.784255688956057724e-05,1.539050786936516430e-05,1.366120748815656792e-05
5.070000000000000062e-01,3.707221539512790820e-02,2.393064730644224591e-02,1.638859577871917828e-02,1.509247365702104035e-02,2.048680642359974879e-02,1.159542934044121253e-02,7.268958736493731296e-03,6.579748546267809479e-03,1.401835306987862448e-02,7.552565617106108201e-03,4.613322386424003468e-03,4.157496150173285374e-03,1.003893647634101632e-01,4.368516322957662068e-02,2.315410826159657043e-02,2.030512808127541910e-02,3.284501083593384385e-02,1.507774749043087718e-02,8.450542865690397962e-03,7.508738666877272198e-03,1.863459449441168606e-02,8.951097539956492585e-03,5.166702778912459285e-03,4.615542778219714620e-03,2.614132998786321792e-04,1.016521149739839282e-04,4.931672166367738442e-05,4.239209086516990425e-05,8.993096675615047642e-05,3.689135078279310161e-05,1.957228405484853618e-05,1.722819895133757712e-05,6.426479596030548562e-05,2.760545703626994158e-05,1.525073773866207890e-05,1.353551692847634405e-05
5.080000000000000071e-01,3.681300087942512844e-02,2.381954159505957069e-02,1.634248466088388321e-02,1.505580021058678872e-02,2.041200033638611300e-02,1.157407411182147586e-02,7.263060864871086209e-03,6.575612893739893501e-03,1.398809984886032268e-02,7.546240446034606017e-03,4.612386610393064655e-03,4.157079027246057129e-03,1.006988637868260206e-01,4.381204644295529083e-02,2.320507131696576339e-02,2.034545735121926283e-02,3.294893350628183559e-02,1.510775199817698811e-02,8.459031630331535767e-03,7.514805899533319629e-03,1.868214220715498988e-02,8.962764834904888081e-03,5.169243162862686460e-03,4.617152125662653261e-03,2.625268905036465305e-04,1.020952320291460908e-04,4.948516467964846939e-05,4.252173493115274757e-05,8.977437402785801352e-05,3.680372719518942723e-05,1.950563115726487685e-05,1.716524240876967183e-05,6.378362592388511939e-05,2.737882437305892271e-05,1.511436143229974838e-05,1.341245433940943749e-05
5.090000000000000080e-01,3.655075653146210024e-02,2.370648523930914825e-02,1.629527926246767192e-02,1.501819058046744218e-02,2.033556069888584061e-02,1.155208936455960622e-02,7.256935620176076240e-03,6.571303372691014028e-03,1.395694099440752955e-02,7.539637418487541570e-03,4.611364383452045031e-03,4.156597757904290265e-03,1.010116095830748545e-01,4.394085092742405080e-02,2.325711432252599783e-02,2.038671106019484050e-02,3.305496385447628110e-02,1.513846449574366912e-02,8.467765197303463859e-03,7.521059383995623571e-03,1.873106753193255064e-02,8.974811090583918044e-03,5.171895623156134471e-03,4.618844051310299313e-03,2.639453620847083751e-04,1.025815360992485975e-04,4.965558628963652742e-05,4.265127336853325655e-05,8.971201106110755319e-05,3.673980489712203165e-05,1.944559799892482397e-05,1.710714521284362552e-05,6.335419632321911910e-05,2.716604551312433666e-05,1.498259748659663467e-05,1.329300330685904341e-05
5.100000000000000089e-01,3.628649796773895930e-02,2.359185418632395170e-02,1.624712062945050245e-02,1.497975418187590807e-02,2.025779828654811210e-02,1.152955372329669478e-02,7.250601565304109694e-03,6.566832253014487711e-03,1.392500071648087104e-02,7.532779148226904573e-03,4.610257629982410406e-03,4.156052445993606986e-03,1.013261203819545847e-01,4.407129156100933476e-02,2.331013565654512648e-02,2.042881117741746078e-02,3.316234439924810318e-02,1.516978193102237749e-02,8.476726438893579865e-03,7.527488625102187608e-03,1.878089031963338026e-02,8.987170420501988319e-03,5.174651759800937174e-03,4.620614410553846446e-03,2.658840964873046141e-04,1.032407534534640289e-04,4.988108071523820986e-05,4.282158273978515324e-05,8.975881010943994253e-05,3.670582470850970334e-05,1.939460366084907168e-05,1.705580360404875117e-05,6.298256900007348611e-05,2.696924343061772022e-05,1.485638272075826958e-05,1.317795621995334784e-05
