wavelength,a_Ci_2_Deff_2,a_Ci_2_Deff_4,a_Ci_2_Deff_6,a_Ci_2_Deff_8,a_Ci_5_Deff_2,a_Ci_5_Deff_4,a_Ci_5_Deff_6,a_Ci_5_Deff_8,a_Ci_8_Deff_2,a_Ci_8_Deff_4,a_Ci_8_Deff_6,a_Ci_8_Deff_8,b_Ci_2_Deff_2,b_Ci_2_Deff_4,b_Ci_2_Deff_6,b_Ci_2_Deff_8,b_Ci_5_Deff_2,b_Ci_5_Deff_4,b_Ci_5_Deff_6,b_Ci_5_Deff_8,b_Ci_8_Deff_2,b_Ci_8_Deff_4,b_Ci_8_Deff_6,b_Ci_8_Deff_8,bb_Ci_2_Deff_2,bb_Ci_2_Deff_4,bb_Ci_2_Deff_6,bb_Ci_2_Deff_8,bb_Ci_5_Deff_2,bb_Ci_5_Deff_4,bb_Ci_5_Deff_6,bb_Ci_5_Deff_8,bb_Ci_8_Deff_2,bb_Ci_8_Deff_4,bb_Ci_8_Deff_6,bb_Ci_8_Deff_8
8.080000000000000515e-01,1.448174114425382353e-04,1.495342633975604851e-04,1.519089188946887159e-04,1.525993762729882519e-04,1.306193989495108010e-04,1.352177894642647704e-04,1.372390654415661659e-04,1.374598847703328852e-04,1.270241074050049157e-04,1.314857780594924641e-04,1.331880002203925106e-04,1.330181772361133108e-04,1.601793267313213753e-01,2.249037315594075159e-01,2.201917233320812017e-01,1.933090461822326300e-01,6.403982106043845657e-02,8.988945277245100063e-02,8.798903179349361336e-02,7.723408488167851638e-02,4.000498474065736221e-02,5.613604631512636445e-02,5.493877421127779659e-02,4.821604927490705933e-02,1.953273850258017801e-03,1.849624000472925968e-03,1.716238876332092534e-03,1.545793965918895166e-03,7.805297080478626037e-04,7.363942051668634489e-04,6.800950329601363831e-04,6.100881031359492749e-04,4.873470424363020390e-04,4.581324987669868967e-04,4.212218800238298473e-04,3.764612832653995529e-04
8.090000000000000524e-01,1.435513683163691656e-04,1.481503711349974051e-04,1.499174070566933192e-04,1.499980976795434184e-04,1.295253215285452342e-04,1.340252657090201804e-04,1.354971150040601424e-04,1.349508278021965824e-04,1.259737740274685658e-04,1.303542427717602203e-04,1.316167810784737990e-04,1.308010830126521418e-04,1.598177754987974430e-01,2.245627431180947375e-01,2.199828649872987985e-01,1.931893558477259520e-01,6.389551843767680983e-02,8.975377988076349567e-02,8.790706102251746867e-02,7.718893372693300114e-02,3.991499360325311691e-02,5.605168504146462727e-02,5.488839183798539106e-02,4.818924523917837710e-02,1.949497071415354004e-03,1.847943560801270551e-03,1.712008475728547807e-03,1.536291855643506310e-03,7.790274214037822649e-04,7.357860754119631246e-04,6.788270338076386658e-04,6.072593503741776635e-04,4.864133233851119218e-04,4.577851270292921369e-04,4.206320619627610877e-04,3.751622635885584886e-04
8.100000000000000533e-01,1.424942928238137618e-04,1.471229443361643519e-04,1.495966222443134708e-04,1.508648964285153049e-04,1.286395023614439470e-04,1.331511374016713933e-04,1.351704522724456181e-04,1.356798393550434634e-04,1.251313725010028133e-04,1.295118918729562529e-04,1.311757930658880023e-04,1.311609258362878005e-04,1.594735697815159448e-01,2.242378997952911290e-01,2.197947509727556370e-01,1.931089311798136199e-01,6.375809712597022005e-02,8.962435308990988891e-02,8.783180937776578767e-02,7.715554184668398097e-02,3.982926782544798927e-02,5.597112037422215941e-02,5.484149786418995171e-02,4.816800326391073445e-02,1.945529031073097532e-03,1.845991887155265217e-03,1.712041972429211023e-03,1.541049594454154802e-03,7.774475337438930623e-04,7.350297930078925328e-04,6.786174864506141222e-04,6.083767712801453186e-04,4.854304112066887278e-04,4.573319304344634732e-04,4.204318820911605043e-04,3.755654213535204473e-04
8.110000000000000542e-01,1.414398084449153270e-04,1.460035722901376065e-04,1.477243317141441192e-04,1.473521817957068603e-04,1.277558811706991371e-04,1.322225745498117888e-04,1.337528969710677362e-04,1.331799546711032178e-04,1.242910501125168987e-04,1.286385067826578688e-04,1.299707613152678576e-04,1.292039599410862993e-04,1.591136033613201606e-01,2.238986806718914202e-01,2.195951102044318148e-01,1.930067814330017062e-01,6.361437177731867065e-02,8.948915600172603624e-02,8.775284306269422185e-02,7.711651320678584998e-02,3.973960222371810541e-02,5.588692152391983720e-02,5.479257074767041741e-02,4.814436414254021773e-02,1.941392800330226471e-03,1.844662177336694759e-03,1.711416554077822578e-03,1.538588610102312225e-03,7.758002151114097968e-04,7.345141092973991696e-04,6.785649318663710588e-04,6.080553188059091129e-04,4.844052761394915707e-04,4.570165197063738322e-04,4.204593501614637156e-04,3.755869684919551092e-04
8.120000000000000551e-01,1.403881871625822786e-04,1.449672975070426251e-04,1.476325130791988904e-04,1.496800580740309528e-04,1.268746258679676053e-04,1.313337225161137489e-04,1.333867808966798796e-04,1.341423817419890030e-04,1.234529756855701210e-04,1.277833762756003244e-04,1.294447334970055818e-04,1.295325145343334539e-04,1.587714387985032227e-01,2.235747976015914906e-01,2.194034733291989059e-01,1.929175028583800244e-01,6.347776400762468463e-02,8.936014325012101023e-02,8.767648877740648328e-02,7.708011702080583283e-02,3.965438311006386218e-02,5.580662835977157760e-02,5.474515769669591886e-02,4.812160929083781485e-02,1.937051685545162051e-03,1.842337995895040794e-03,1.709400923480060893e-03,1.538946508492274132e-03,7.740710440181516275e-04,7.336269217899460491e-04,6.776814637262592884e-04,6.076764401392796512e-04,4.833290323420914684e-04,4.564899737250360670e-04,4.199179618373952236e-04,3.752276923101996236e-04
8.129999999999999449e-01,1.395438518607683420e-04,1.440746614473076281e-04,1.459225211198345029e-04,1.457925583100982969e-04,1.262000730777312896e-04,1.306313041173762235e-04,1.322589071611757205e-04,1.318865926052403825e-04,1.228212942189499390e-04,1.271327935247895669e-04,1.285413894466860829e-04,1.279416083379419922e-04,1.584129694684999201e-01,2.232356046991684217e-01,2.192044982408767051e-01,1.928193246262087934e-01,6.333458168865062354e-02,8.922481874407763025e-02,8.759739098352775644e-02,7.704199075798226493e-02,3.956502215518171300e-02,5.572227055146528052e-02,5.469594440790054996e-02,4.809816053731631041e-02,1.932524453479183592e-03,1.840622774097936017e-03,1.709074429881465157e-03,1.538223993550872672e-03,7.722660437189681924e-04,7.329443207757878982e-04,6.776174434512357344e-04,6.077748340022311527e-04,4.822045532302903208e-04,4.560657416146345761e-04,4.198795165343325144e-04,3.753711347353869588e-04
8.139999999999999458e-01,1.387018661117289664e-04,1.432285531831611891e-04,1.454822288857737789e-04,1.463136537131759507e-04,1.255273679980628554e-04,1.299438903116650890e-04,1.317954035344320873e-04,1.319933308881748868e-04,1.221913365861068690e-04,1.264845789041013635e-04,1.280257778584828476e-04,1.277913449096654275e-04,1.580726746879128342e-01,2.229129857104828749e-01,2.190125598661754602e-01,1.927259273798049566e-01,6.319866623664879834e-02,8.909617973969966020e-02,8.752096414889080911e-02,7.700452525920449542e-02,3.948020114236351630e-02,5.564212613436058524e-02,5.464845860672230132e-02,4.807490727273587561e-02,1.927787088914478244e-03,1.838402950654193001e-03,1.707295026485802867e-03,1.537566741635190736e-03,7.703769013380274604e-04,7.320898998325835573e-04,6.769111333117547400e-04,6.073112170874871195e-04,4.810274269149506844e-04,4.555525379735413842e-04,4.194723229595572075e-04,3.750688154432991962e-04
8.149999999999999467e-01,1.380659223669811198e-04,1.425500377521815576e-04,1.445754638551843829e-04,1.452214736261114858e-04,1.250601479974855490e-04,1.294467432261664497e-04,1.311328516424153934e-04,1.311159793072336210e-04,1.217665758381572538e-04,1.260379701147201770e-04,1.274696997150895350e-04,1.270740637370898485e-04,1.577156113053428954e-01,2.225729687213090224e-01,2.188080586983985054e-01,1.926204647360124367e-01,6.305599179228550677e-02,8.896049383039446312e-02,8.743984212251630639e-02,7.696357220915790720e-02,3.939112365564292201e-02,5.555751042912317195e-02,5.459807314701716624e-02,4.804982101475381573e-02,1.922853262800534565e-03,1.836107873465222043e-03,1.704972247946405289e-03,1.534242871519172916e-03,7.684078980776255351e-04,7.312099185506333674e-04,6.761936060525484873e-04,6.064732625267206913e-04,4.797995977299511928e-04,4.550205164443225730e-04,4.191034868687474007e-04,3.747242227862980892e-04
8.159999999999999476e-01,1.374317926320367533e-04,1.419586402430506045e-04,1.442907793365866276e-04,1.452147438713857763e-04,1.245942198268984447e-04,1.290083342131431721e-04,1.309343317855427014e-04,1.312054040243509911e-04,1.213429675864519108e-04,1.256316211432489949e-04,1.272380405740319853e-04,1.270710688768134089e-04,1.573771257688160174e-01,2.222522109771896404e-01,2.186229215733794529e-01,1.925394294943598705e-01,6.292074572246715569e-02,8.883236442655638443e-02,8.736535387135764552e-02,7.692983524517396643e-02,3.930668720173285946e-02,5.547755530115979633e-02,5.455139098297786399e-02,4.802823007971367131e-02,1.917701168583580426e-03,1.834226217243842055e-03,1.706418426002643445e-03,1.539548575577644966e-03,7.663515189341562478e-04,7.304268874586500272e-04,6.764522999126351124e-04,6.078539552395068480e-04,4.785171276581941008e-04,4.545209170711175372e-04,4.191370989837060333e-04,3.752838825684846761e-04
8.169999999999999485e-01,1.367987264986603169e-04,1.412854145995401378e-04,1.432628920729206445e-04,1.434540430678143963e-04,1.241290119963628369e-04,1.285164352077677874e-04,1.302464696879140904e-04,1.301341632855002040e-04,1.209200007491889606e-04,1.251895328662905316e-04,1.266813419434908994e-04,1.262962827752456274e-04,1.570215122007022901e-01,2.219127074779993769e-01,2.184188307272671159e-01,1.924345003672146004e-01,6.277865012843207582e-02,8.869685677645698652e-02,8.728429524464210998e-02,7.688900362166624369e-02,3.921797083233231201e-02,5.539303880534472702e-02,5.450099630022638142e-02,4.800315544473496981e-02,1.912347224980389358e-03,1.831597183773088673e-03,1.703948698369049490e-03,1.535918360061167345e-03,7.642146008928632842e-04,7.294048216673593805e-04,6.756570195321239371e-04,6.069050394339565654e-04,4.771844334217282125e-04,4.538965523963956806e-04,4.187117568089144702e-04,3.748689982183159926e-04
8.179999999999999494e-01,1.361673737007296214e-04,1.406095127500506248e-04,1.425336019007239496e-04,1.430166346735872729e-04,1.236650219792606586e-04,1.280140433875531780e-04,1.296279495693608563e-04,1.294787453674506317e-04,1.204981308673899743e-04,1.247361371112462591e-04,1.261215755257658055e-04,1.256404298363780758e-04,1.566849303268288141e-01,2.215910061852290891e-01,2.182225323495343983e-01,1.923305254609620207e-01,6.264416423417266955e-02,8.856852167727771730e-02,8.720650410909826233e-02,7.684851034437205353e-02,3.913400866130767319e-02,5.531303238842046055e-02,5.445276509695242545e-02,4.797843656428951026e-02,1.906783211783543396e-03,1.828408317728629330e-03,1.700316373603272778e-03,1.531087659075799131e-03,7.619937021384221455e-04,7.281798592533761556e-04,6.744347846638784833e-04,6.053963976299309505e-04,4.757992739936831050e-04,4.531567150348320941e-04,4.180597070617601374e-04,3.741415683862729788e-04
8.189999999999999503e-01,1.357405831836633325e-04,1.401724541866267160e-04,1.419431612343646787e-04,1.419340636640287201e-04,1.234050289776328357e-04,1.277477228303347534e-04,1.293172813671972232e-04,1.290182959059749113e-04,1.202799619369476769e-04,1.245128550826299363e-04,1.258850542688455532e-04,1.253476985889137585e-04,1.563306844057628375e-01,2.212522402557688117e-01,2.180197817946339378e-01,1.922301278815253811e-01,6.250256141797468079e-02,8.843315575203294920e-02,8.712551237408029670e-02,7.680851460821765120e-02,3.904556650665201578e-02,5.522851750219855832e-02,5.440220326668780693e-02,4.795347960187105324e-02,1.901040904096189515e-03,1.825157291856694839e-03,1.698262413643488681e-03,1.530073869619370287e-03,7.597000663292604239e-04,7.268897849549992062e-04,6.736108456451850041e-04,6.050057892945995535e-04,4.743677880956607322e-04,4.523575056357269928e-04,4.175407982118658980e-04,3.738844724942282051e-04
8.199999999999999512e-01,1.353151943239150334e-04,1.397623856900787054e-04,1.416711766547285034e-04,1.418038646748553955e-04,1.231459270914364579e-04,1.274985206157763784e-04,1.291818733632765781e-04,1.290405627897978080e-04,1.200625482825207202e-04,1.243014419026605699e-04,1.257617475381306305e-04,1.253635878281436633e-04,1.559959062806889896e-01,2.209335859778278344e-01,2.178313381138692328e-01,1.921406040887671807e-01,6.236874305331618906e-02,8.830579801981158772e-02,8.704999563063503532e-02,7.677223576467966104e-02,3.896198797734353597e-02,5.514898971680158579e-02,5.435496222964736335e-02,4.793059936629022466e-02,1.895124438095448574e-03,1.821819763115180768e-03,1.696264601520756227e-03,1.529972597868775206e-03,7.573364832792917490e-04,7.255568035204869402e-04,6.727197792410322770e-04,6.047233560627854202e-04,4.728924167653584284e-04,4.515282161604748591e-04,4.169473007687462033e-04,3.735986308093540756e-04
8.209999999999999520e-01,1.348904043518839302e-04,1.393563702745126420e-04,1.414212659820723861e-04,1.418944401648525311e-04,1.228870709598997579e-04,1.272524276861031201e-04,1.290297953840807699e-04,1.290885623856236064e-04,1.198452896760890396e-04,1.240935958581809717e-04,1.256114529879781561e-04,1.253396214589488911e-04,1.556429970043061994e-01,2.205970713928115112e-01,2.176326450358487541e-01,1.920457262025063450e-01,6.222767473867142629e-02,8.817129765861908552e-02,8.697043272363427779e-02,7.673386699479950446e-02,3.887387978536336469e-02,5.506499713965467419e-02,5.430522825686587979e-02,4.790648701380081920e-02,1.889056930628677921e-03,1.818752030520402697e-03,1.694348409550503788e-03,1.528946175436983294e-03,7.549123915750299407e-04,7.243283441639122074e-04,6.718973553109339625e-04,6.041203167481447311e-04,4.713791736570146183e-04,4.507614660487431523e-04,4.164202970682859598e-04,3.731640565531513156e-04
8.219999999999999529e-01,1.346688806346252321e-04,1.391659343221995915e-04,1.413313007674610322e-04,1.419225364374943066e-04,1.228308092417820796e-04,1.272232285518121175e-04,1.290620138542919459e-04,1.291841231910312304e-04,1.198303231998917862e-04,1.241035762256023633e-04,1.256641007105971375e-04,1.254227213033087818e-04,1.553098819257550112e-01,2.202791110379441475e-01,2.174463397129547670e-01,1.919582965927443818e-01,6.209447091379479561e-02,8.804411092366447311e-02,8.689574725888271622e-02,7.669859048937995027e-02,3.879065374723950771e-02,5.498550534470326989e-02,5.425846606528609423e-02,4.788430260729410748e-02,1.882830137669264060e-03,1.815913802395467723e-03,1.694335591181029632e-03,1.530220778435592566e-03,7.524235890822821970e-04,7.231746841571266068e-04,6.718262694069598905e-04,6.045283067983583209e-04,4.698248631861310048e-04,4.500299638270947519e-04,4.163431316066088113e-04,3.733796025746453635e-04
8.229999999999999538e-01,1.342446977444233802e-04,1.387421512705766524e-04,1.409643020320594520e-04,1.416152316313645798e-04,1.225717644609269907e-04,1.269652928951175985e-04,1.288637779815748896e-04,1.290427336454319507e-04,1.196127060989413127e-04,1.238872688944236966e-04,1.255076915252020808e-04,1.253209163766949574e-04,1.549582336273644112e-01,2.199389701116924167e-01,2.172409218251844520e-01,1.918578013980268004e-01,6.195390828120248689e-02,8.790824696668222971e-02,8.681371150337713338e-02,7.665840281252138400e-02,3.870286235164074190e-02,5.490070883516941919e-02,5.420727189844670030e-02,4.785918980358972591e-02,1.876479415213854092e-03,1.811909593158857320e-03,1.693346804981409525e-03,1.532183013674161308e-03,7.498869080750466447e-04,7.215837378412988347e-04,6.713838532889879760e-04,6.052004244250021618e-04,4.682416546665453040e-04,4.490423023162292619e-04,4.160378977712582828e-04,3.737314055211063630e-04
8.239999999999999547e-01,1.340236637283331866e-04,1.384667445506193584e-04,1.405418949511627602e-04,1.410482938697943389e-04,1.225151875757085618e-04,1.268613930355266817e-04,1.286572817688486081e-04,1.287614478172743882e-04,1.195972417253679532e-04,1.238296357675347514e-04,1.253728391727090830e-04,1.251507350261069074e-04,1.546270020917412946e-01,2.196175332579976547e-01,2.170369619589904708e-01,1.917440093672335699e-01,6.182145702632248219e-02,8.777981766294917776e-02,8.673257148275997919e-02,7.661361517688770884e-02,3.862010614961315647e-02,5.482052280344605621e-02,5.415678337342481885e-02,4.783153086153113520e-02,1.870039635299283222e-03,1.806239321997100272e-03,1.685948139051306974e-03,1.524332266075156036e-03,7.473132030830962301e-04,7.193791890435426726e-04,6.686257761113549277e-04,6.023735020160496216e-04,4.666344432553772318e-04,4.476998149135301267e-04,4.144147980443438177e-04,3.721033217198191183e-04
8.249999999999999556e-01,1.338032993891680178e-04,1.381998783081261895e-04,1.399968243449289940e-04,1.402125670152964965e-04,1.224588979680460432e-04,1.267659022308187389e-04,1.283299376912544476e-04,1.281986204318963374e-04,1.195819396468816853e-04,1.237809788352597917e-04,1.251254500796647462e-04,1.247100057883629431e-04,1.542767229546589125e-01,2.192811670785741740e-01,2.168288611563238544e-01,1.916291005445232565e-01,6.168138730849754420e-02,8.764531561200657184e-02,8.664965571946542378e-02,7.656837721010530118e-02,3.853258883729793194e-02,5.473648227568265329e-02,5.410512456224832872e-02,4.780362069001558439e-02,1.863572134396019892e-03,1.801318444606953137e-03,1.677965828699479927e-03,1.512407352009289023e-03,7.447277393461618081e-04,7.174535026166004156e-04,6.656866307143462788e-04,5.980901433039297185e-04,4.650194931495210573e-04,4.465195439169392512e-04,4.127135815280456518e-04,3.696813441421468679e-04
8.259999999999999565e-01,1.335839593550325333e-04,1.380591065432701381e-04,1.399588214628377791e-04,1.402596383631438126e-04,1.224031142998613375e-04,1.267830800513181089e-04,1.284167666642244132e-04,1.282865103607727653e-04,1.195669897457521391e-04,1.238347447577795024e-04,1.252352376862608807e-04,1.247781823614305119e-04,1.539474183367061655e-01,2.189714438171801447e-01,2.166587348020139747e-01,1.915609797104826650e-01,6.154970482895005812e-02,8.752125864395651766e-02,8.658106635020053343e-02,7.654048016117512288e-02,3.845031196828885278e-02,5.465884963169308219e-02,5.406193433149577426e-02,4.778579607683852704e-02,1.857097705743292844e-03,1.799242379958539400e-03,1.681184267192294395e-03,1.517349835174575850e-03,7.421389836140427970e-04,7.165570818698782174e-04,6.668235087759799866e-04,5.999443649099423653e-04,4.634021847711561315e-04,4.459210210491233836e-04,4.133331052764823506e-04,3.707631447717553213e-04
