wavelength,a_Ci_2_Deff_2,a_Ci_2_Deff_6,a_Ci_2_Deff_12,a_Ci_2_Deff_24,a_Ci_5_Deff_2,a_Ci_5_Deff_6,a_Ci_5_Deff_12,a_Ci_5_Deff_24,a_Ci_24_Deff_2,a_Ci_24_Deff_6,a_Ci_24_Deff_12,a_Ci_24_Deff_24,b_Ci_2_Deff_2,b_Ci_2_Deff_6,b_Ci_2_Deff_12,b_Ci_2_Deff_24,b_Ci_5_Deff_2,b_Ci_5_Deff_6,b_Ci_5_Deff_12,b_Ci_5_Deff_24,b_Ci_24_Deff_2,b_Ci_24_Deff_6,b_Ci_24_Deff_12,b_Ci_24_Deff_24,bb_Ci_2_Deff_2,bb_Ci_2_Deff_6,bb_Ci_2_Deff_12,bb_Ci_2_Deff_24,bb_Ci_5_Deff_2,bb_Ci_5_Deff_6,bb_Ci_5_Deff_12,bb_Ci_5_Deff_24,bb_Ci_24_Deff_2,bb_Ci_24_Deff_6,bb_Ci_24_Deff_12,bb_Ci_24_Deff_24
5.510000000000000453e-01,4.641531498101142406e-02,3.645755359593899625e-02,2.758522141082342394e-02,1.939721270030077965e-02,3.906371107986576774e-02,2.592521925201743405e-02,1.727439098718376587e-02,1.054430918276873935e-02,3.414946862819306928e-02,2.028435358836472996e-02,1.255537472954720152e-02,7.177151885062843864e-03,2.691035263164389124e-01,2.229522829718297294e-01,1.115299957429694844e-01,4.880415045066714003e-02,9.562175464003123959e-02,7.448558087418681584e-02,3.706264384206838652e-02,1.644735506000786010e-02,5.517888695744350980e-02,4.103688872568651141e-02,2.075679600446562328e-02,9.538002705489259311e-03,2.266309002373588944e-03,8.079946924708114077e-04,3.318325303566312286e-04,1.277127525224968307e-04,8.403287141267784316e-04,2.524370459292746478e-04,9.756655167299090688e-05,3.817015828602223773e-05,5.429647064885206268e-04,1.547624438418921874e-04,5.918420866724580318e-05,2.382173824262687865e-05
5.520000000000000462e-01,4.678589786245151982e-02,3.670100691675487470e-02,2.773846337582720756e-02,1.947738506621857907e-02,3.934540081662518674e-02,2.605858655206783059e-02,1.733760399594002494e-02,1.056764501370220655e-02,3.437110636235211208e-02,2.036687745339321731e-02,1.258748571291977425e-02,7.186709642312879426e-03,2.681108360786024214e-01,2.224891218319256514e-01,1.113557913687819451e-01,4.872547529170030006e-02,9.521067024048160410e-02,7.424538337070438199e-02,3.697717034339998571e-02,1.642100222274680416e-02,5.494341956131145593e-02,4.088795732386022591e-02,2.070652766285332319e-02,9.525165814583541612e-03,2.250025076378892042e-03,8.032731768332121002e-04,3.302749050053043422e-04,1.272204478594362144e-04,8.349746046874972774e-04,2.514104193618285545e-04,9.733049244061053775e-05,3.812990267709236224e-05,5.405507415887281361e-04,1.544570665662001316e-04,5.918648435682817663e-05,2.386657045189375525e-05
5.530000000000000471e-01,4.713452547029650663e-02,3.693020281160114271e-02,2.788245742039148489e-02,1.955244500257419943e-02,3.961016950741162723e-02,2.618357244513273840e-02,1.739667563897488722e-02,1.058937702251928209e-02,3.457915932285736405e-02,2.044396839479237227e-02,1.261737226270524814e-02,7.195568881059100086e-03,2.671473990467974624e-01,2.220457001553489684e-01,1.111917290360313199e-01,4.865199810430955590e-02,9.481473326565860449e-02,7.401708426024795895e-02,3.689678040342489473e-02,1.639643636100561463e-02,5.471762582861829094e-02,4.074699713966647291e-02,2.065933408394845378e-02,9.513215411032265728e-03,2.234479911017027594e-03,7.989940824038533002e-04,3.288181740910979642e-04,1.267326462573947180e-04,8.298193070691097005e-04,2.505262419308717050e-04,9.713580263446595464e-05,3.809349633371507003e-05,5.381722767008145607e-04,1.542166504558726376e-04,5.921065961080825858e-05,2.391358383934288188e-05
5.540000000000000480e-01,4.745783882386711561e-02,3.714308907830279893e-02,2.801607385913565396e-02,1.962185263258079543e-02,3.985569500942746923e-02,2.629925990563986016e-02,1.745122689454280812e-02,1.060938384769978191e-02,3.477187503734825713e-02,2.051511118257877408e-02,1.264486899538644349e-02,7.203690254256168643e-03,2.661927143375543148e-01,2.216192069276135823e-01,1.110386900298283019e-01,4.858420828389097695e-02,9.442680728412407298e-02,7.379986649486909578e-02,3.682180090455135918e-02,1.637377343706036825e-02,5.449737792571342221e-02,4.061343290710607568e-02,2.061530883142835557e-02,9.502185161269912153e-03,2.219847294934852635e-03,7.950467993346176923e-04,3.274470831133356285e-04,1.262845732336013462e-04,8.249317597254100711e-04,2.497434147024136012e-04,9.696649667132947736e-05,3.806356895937552850e-05,5.358696950903105204e-04,1.540215202415201731e-04,5.924741531823626069e-05,2.396217105369089748e-05
5.550000000000000488e-01,4.775262127698981507e-02,3.733739503998970144e-02,2.813794154532180125e-02,1.968494915289787511e-02,4.007974074766418315e-02,2.640473174618809815e-02,1.750086147019279392e-02,1.062753435537662494e-02,3.494757341049822830e-02,2.057980366054450866e-02,1.266981066830713196e-02,7.211033482748275755e-03,2.652714136924989030e-01,2.212175306489184423e-01,1.108984875682222232e-01,4.852290397934196781e-02,9.405603639642423630e-02,7.359712056538723901e-02,3.675300716090273284e-02,1.635322447588592049e-02,5.428776202613988522e-02,4.048922862710619547e-02,2.057488342250070670e-02,9.492159271694241771e-03,2.206287799722960082e-03,7.913756528370816806e-04,3.261425541520601452e-04,1.258477000786477524e-04,8.203718530041369120e-04,2.490260106418805625e-04,9.681071616449768967e-05,3.803593802630243651e-05,5.336799500817425651e-04,1.538495287703540103e-04,5.928789978485787875e-05,2.400984245052248265e-05
5.560000000000000497e-01,4.801567098971215586e-02,3.751077855632772851e-02,2.824663986069383959e-02,1.974109814443088945e-02,4.028005993459132794e-02,2.649906226051065850e-02,1.754517421621532014e-02,1.064369605153621737e-02,3.510458043754707130e-02,2.063754673147430441e-02,1.269202987476826527e-02,7.217557404420657866e-03,2.643635366649543239e-01,2.208388991799214440e-01,1.107729964328260930e-01,4.846889858285379632e-02,9.369544719979405745e-02,7.340821198013559867e-02,3.669094398395634365e-02,1.633502094439143876e-02,5.408473440151585071e-02,4.037389214704502349e-02,2.053825799303376359e-02,9.483234105585913384e-03,2.193991796172295363e-03,7.879725020269619500e-04,3.249507400728708357e-04,1.254504132850446554e-04,8.162084354653151904e-04,2.483515384120048210e-04,9.666364713204703835e-05,3.801024156198100666e-05,5.316430786529056322e-04,1.536822386850074244e-04,5.932421805421162603e-05,2.405409175455204288e-05
5.570000000000000506e-01,4.824395589394064876e-02,3.766111629754467782e-02,2.834084272283329820e-02,1.978968103699910164e-02,4.045446911782427102e-02,2.658131653773242176e-02,1.758376014883280408e-02,1.065773939082187774e-02,3.524127380286524308e-02,2.068783189322131316e-02,1.271135292645514392e-02,7.223219331427740628e-03,2.634927820514747498e-01,2.204914149515733446e-01,1.106641095036184907e-01,4.842293959794451153e-02,9.335382225663380051e-02,7.323652329393298688e-02,3.663638214782381775e-02,1.631932472052057340e-02,5.389316249751976290e-02,4.026939965212317923e-02,2.050589703991679419e-02,9.475492268932362780e-03,2.183139966416666050e-03,7.848070066502231198e-04,3.239106688265343107e-04,1.251327596578919235e-04,8.125044908029935417e-04,2.476998762553994995e-04,9.652126592955556368e-05,3.798788095291107082e-05,5.297977730019101314e-04,1.535034345510008253e-04,5.934935009188783620e-05,2.409330385140032036e-05
5.580000000000000515e-01,4.843443486709780865e-02,3.778668667317922059e-02,2.841946303532594253e-02,1.983014952327043917e-02,4.060075119079771533e-02,2.665056021860033597e-02,1.761622318928946634e-02,1.066953728057577419e-02,3.535600750633782069e-02,2.073014094179508743e-02,1.272760377489954089e-02,7.227975811749914881e-03,2.626395725118401137e-01,2.201729425558372755e-01,1.105731314535955134e-01,4.838567477681906398e-02,9.302436490709579953e-02,7.308137189315595805e-02,3.658975577411983926e-02,1.630632867146140919e-02,5.370910899566012225e-02,4.017528171244631047e-02,2.047797206053387012e-02,9.469010662329545303e-03,2.173945023415832251e-03,7.818278365283397834e-04,3.229591045893731821e-04,1.248625157038999920e-04,8.093344079076140313e-04,2.470616977222492511e-04,9.637494955501344472e-05,3.796657873140285653e-05,5.281875157058336717e-04,1.533048407184702314e-04,5.935701255776929219e-05,2.412571279368447909e-05
5.590000000000000524e-01,4.858415621102135651e-02,3.788612190084691966e-02,2.848164791808713292e-02,1.986204527853884655e-02,4.071673480778846554e-02,2.670584985923946109e-02,1.764216715236948535e-02,1.067896188285576142e-02,3.544717074701485282e-02,2.076394124379472850e-02,1.274060171762875227e-02,7.231781498001702002e-03,2.618265847249197087e-01,2.198907857759896667e-01,1.105013377111923600e-01,4.835747098524723758e-02,9.271553439961961740e-02,7.294597492845596165e-02,3.655174200815738961e-02,1.629616639640283846e-02,5.353725914043229450e-02,4.009345222022341754e-02,2.045491343102377041e-02,9.463863932722436922e-03,2.166591036129043163e-03,7.790174896513189610e-04,3.220007229130372327e-04,1.245993870291955616e-04,8.067617923234262928e-04,2.464418919335768223e-04,9.621081997115530791e-05,3.794088551756668226e-05,5.268517792649105762e-04,1.530881322999143865e-04,5.934068608525903059e-05,2.414878047711179580e-05
5.600000000000000533e-01,4.869003557654394410e-02,3.795806922175007370e-02,2.852657048799253636e-02,1.988488300600015080e-02,4.080019474428329962e-02,2.674621815258201862e-02,1.766118932554520266e-02,1.068588239028046491e-02,3.551310600010785384e-02,2.078867898439678424e-02,1.275016279042390580e-02,7.234591127122437862e-03,2.610345877462916242e-01,2.196423853925985881e-01,1.104500248432933873e-01,4.833911406395779986e-02,9.242073412404129551e-02,7.282963542709139371e-02,3.652274804787226242e-02,1.628902401288959134e-02,5.337380370559275528e-02,4.002345171385109784e-02,2.043687802712313914e-02,9.460124626166519987e-03,2.161273128853169901e-03,7.765203039295601748e-04,3.209996109100935976e-04,1.243369727540643481e-04,8.048562529385180648e-04,2.458854808056400339e-04,9.602158634768144854e-05,3.790516628492089521e-05,5.258320095717417854e-04,1.528759490401639901e-04,5.929750801654781311e-05,2.415965287806698809e-05
5.610000000000000542e-01,4.874895314271698865e-02,3.800079084393653828e-02,2.855323423688845008e-02,1.989814942994330010e-02,4.084893016456001003e-02,2.677064840470497198e-02,1.767285431199679124e-02,1.069015691184076189e-02,3.555216304503119873e-02,2.080376279458955729e-02,1.275608501133965872e-02,7.236355346212813497e-03,2.602853890213758237e-01,2.194345733326637515e-01,1.104205621905723494e-01,4.833109624178656000e-02,9.214815944244375556e-02,7.273556652060167438e-02,3.650350249869581398e-02,1.628506032995165678e-02,5.322328970029614748e-02,3.996719119065206272e-02,2.042431145000724035e-02,9.457872279071683277e-03,2.158109823340102762e-03,7.747058318794865098e-04,3.199898036423801432e-04,1.240324648890168437e-04,8.036618194331640120e-04,2.454867214581503833e-04,9.582149413707295076e-05,3.785316871364320619e-05,5.251568866014910469e-04,1.527154115152264536e-04,5.923497569630696081e-05,2.415558022487278175e-05
5.620000000000000551e-01,4.875759128873657922e-02,3.801191657707578275e-02,2.856025346045014401e-02,1.990120638660977659e-02,4.086066653932694803e-02,2.677807370003344734e-02,1.767666932243563971e-02,1.069162655933121944e-02,3.556262570134137435e-02,2.080856084145050328e-02,1.275813061702507634e-02,7.237014018926990130e-03,2.595603553677511832e-01,2.192645837234314665e-01,1.104141543265846764e-01,4.833415452955054648e-02,9.189146343918218329e-02,7.266320881092280803e-02,3.649452429775702084e-02,1.628449816873493716e-02,5.308207058569731907e-02,3.992430540254856414e-02,2.041743181048984168e-02,9.457197241820708075e-03,2.157191801427425001e-03,7.741528690204559212e-04,3.193189908454506314e-04,1.236953457430815177e-04,8.032167629682875499e-04,2.453881896974936371e-04,9.568952024155085953e-05,3.779344489269939036e-05,5.248501223969991025e-04,1.526773086389217814e-04,5.918858800284828545e-05,2.414078418263815607e-05
5.629999999999999449e-01,4.871263632656941400e-02,3.798860265899386968e-02,2.854578944008202834e-02,1.989318311261182443e-02,4.083312640347327993e-02,2.676740012520437140e-02,1.767206415023817728e-02,1.069006846720881379e-02,3.554276107221435860e-02,2.080240888221730061e-02,1.275601353678436009e-02,7.236474578308945554e-03,2.588807953280667928e-01,2.191390462610980083e-01,1.104322225690986675e-01,4.834889023879709175e-02,9.165865564556052725e-02,7.261580888013970114e-02,3.649668571818973084e-02,1.628758317564785521e-02,5.295461114667870256e-02,3.989675366121314681e-02,2.041677560181129683e-02,9.458225781190383874e-03,2.158482692548188697e-03,7.753106613055870885e-04,3.197534297565528673e-04,1.237636511515954126e-04,8.035161089836376485e-04,2.457085288525881050e-04,9.577699121382057573e-05,3.780291496731271860e-05,5.249111852809742410e-04,1.528248221041104266e-04,5.922407105113093552e-05,2.414578577005115483e-05
5.639999999999999458e-01,4.861066768356536727e-02,3.792802519523658100e-02,2.850809608024573727e-02,1.987313168016232451e-02,4.076395130456711424e-02,2.673755704564129143e-02,1.765852322209045255e-02,1.068526301466677861e-02,3.549074520104943814e-02,2.078463959280093393e-02,1.274946084313835493e-02,7.234642215475983740e-03,2.582289955071447318e-01,2.190555304183888774e-01,1.104759580574528610e-01,4.837617922273420440e-02,9.144370206334684337e-02,7.259285317852504082e-02,3.651051662261210057e-02,1.629459381782370417e-02,5.283747525809692064e-02,3.988424691111076142e-02,2.042260360250797852e-02,9.461084389749827711e-03,2.161903219530852439e-03,7.780654411752168948e-04,3.213562004866081815e-04,1.245036670391321649e-04,8.045423936997165952e-04,2.464558393758134545e-04,9.612849931473491571e-05,3.793865944307697600e-05,5.253294251648608351e-04,1.531746951247509806e-04,5.937096671268137020e-05,2.419582987676393142e-05
5.649999999999999467e-01,4.844838390570904707e-02,3.782783024925731596e-02,2.844593337820443268e-02,1.984061243246555695e-02,4.065074771311535939e-02,2.668746822206992386e-02,1.763562233307221228e-02,1.067710718095605388e-02,3.540470908473899309e-02,2.075457746724206076e-02,1.273824708042170170e-02,7.231471866484292035e-03,2.576260187868985585e-01,2.190212927472053039e-01,1.105466905930429927e-01,4.841632929335276669e-02,9.125451094172837285e-02,7.259755567834223766e-02,3.653671692844381175e-02,1.630564298337917190e-02,5.273511481757204439e-02,3.988875864767071899e-02,2.043539115951938448e-02,9.465850627392866437e-03,2.167240168354049416e-03,7.817538916400209800e-04,3.230818139872938203e-04,1.250410968000498799e-04,8.062282034187433092e-04,2.475008809171125291e-04,9.657092504937773384e-05,3.807241644649555796e-05,5.260636973576090581e-04,1.536767359775487315e-04,5.956922226271649007e-05,2.425013292237343556e-05
5.659999999999999476e-01,4.822247690235864637e-02,3.768615076185888313e-02,2.835800826370740713e-02,1.979470479285704715e-02,4.049099418784143922e-02,2.661595513391354362e-02,1.760280063399796008e-02,1.066536369111040217e-02,3.528266864088234339e-02,2.071148990595434586e-02,1.272210482298210751e-02,7.226884209848254484e-03,2.570551234788361894e-01,2.190352184939240998e-01,1.106463046288434227e-01,4.847054851420464633e-02,9.108542495597385380e-02,7.262965211485154782e-02,3.657586593468177549e-02,1.632101775050731271e-02,5.264436467685521676e-02,3.991015341542377554e-02,2.045540347662868838e-02,9.472632768050494659e-03,2.174272925824447585e-03,7.857752766069418370e-04,3.245179108248285606e-04,1.254227333342205575e-04,8.085014477986493878e-04,2.486884789007086957e-04,9.697315935038117868e-05,3.816652299482984386e-05,5.270658161638508681e-04,1.542546789872723488e-04,5.975218571952079633e-05,2.428223499143762357e-05
5.669999999999999485e-01,4.792972931653921576e-02,3.750132436954017878e-02,2.824306838264555031e-02,1.973461515507429764e-02,4.028211116287136462e-02,2.652166521246762665e-02,1.755932415591073686e-02,1.064972313217152702e-02,3.512253881116187554e-02,2.065452909872118187e-02,1.270066801269801454e-02,7.220752472480695613e-03,2.565370502757547411e-01,2.191057868482501614e-01,1.107771871786658452e-01,4.853977788642786784e-02,9.094433623705555636e-02,7.269279152638682961e-02,3.662904242179271935e-02,1.634104561522796428e-02,5.256974780085670734e-02,3.995066102896580734e-02,2.048328775206146452e-02,9.481592895858667255e-03,2.182683047875521622e-03,7.899099087929257763e-04,3.258678035636406790e-04,1.258249296318845404e-04,8.112478226963724731e-04,2.499177639920268680e-04,9.732845459122584195e-05,3.824253822462080055e-05,5.282597686048851396e-04,1.548439091067301031e-04,5.989914452101604165e-05,2.429436454436463666e-05
5.679999999999999494e-01,4.756683078819268218e-02,3.727144932195142202e-02,2.809971122283888567e-02,1.965945455477629417e-02,4.002134551586615518e-02,2.640306890395195671e-02,1.750436430485078493e-02,1.062985229589847105e-02,3.492207602865565058e-02,2.058271171360073065e-02,1.267349298722487971e-02,7.212927929905885854e-03,2.560557767179132971e-01,2.192327912209383056e-01,1.109418753797624113e-01,4.862521109995728702e-02,9.082601210877987163e-02,7.278734918107404583e-02,3.669725688587734125e-02,1.636614616267081240e-02,5.250843493184129823e-02,4.001057095711321732e-02,2.051956516914363315e-02,9.492927136513767267e-03,2.192196168064584373e-03,7.942522514185594313e-04,3.273787967979820005e-04,1.263268247792691430e-04,8.143645716314349336e-04,2.511663183097674200e-04,9.767663546406521642e-05,3.832050014751527378e-05,5.295721266349124809e-04,1.554140337333632569e-04,6.001765561362489720e-05,2.429353796629551315e-05
5.689999999999999503e-01,4.713043012933398890e-02,3.699404909238604433e-02,2.792609230184898983e-02,1.956810216683441822e-02,3.970583582669601208e-02,2.625847300482538060e-02,1.743699936352686303e-02,1.060537045326506722e-02,3.467889254632892243e-02,2.049490906561812070e-02,1.264006559963691545e-02,7.203237907619005481e-03,2.556314603329393753e-01,2.194244776542638997e-01,1.111434676315994768e-01,4.872853751117824789e-02,9.073838481607376938e-02,7.291745473837810132e-02,3.678197806457148694e-02,1.639682211597289635e-02,5.246509807794910024e-02,4.009252113273223395e-02,2.056513375657988141e-02,9.506883228080482279e-03,2.202474577471170546e-03,7.989630899288975270e-04,3.291874728670778419e-04,1.269775295527489150e-04,8.177184473852034752e-04,2.524416194667191901e-04,9.804887885896733878e-05,3.841247996781274517e-05,5.309087683918391632e-04,1.559523662684029772e-04,6.011796780121659542e-05,2.428444478613239082e-05
