wavelength,a_Ci_2_Deff_1,a_Ci_2_Deff_2,a_Ci_2_Deff_3,a_Ci_2_Deff_4,a_Ci_5_Deff_1,a_Ci_5_Deff_2,a_Ci_5_Deff_3,a_Ci_5_Deff_4,a_Ci_8_Deff_1,a_Ci_8_Deff_2,a_Ci_8_Deff_3,a_Ci_8_Deff_4,b_Ci_2_Deff_1,b_Ci_2_Deff_2,b_Ci_2_Deff_3,b_Ci_2_Deff_4,b_Ci_5_Deff_1,b_Ci_5_Deff_2,b_Ci_5_Deff_3,b_Ci_5_Deff_4,b_Ci_8_Deff_1,b_Ci_8_Deff_2,b_Ci_8_Deff_3,b_Ci_8_Deff_4,bb_Ci_2_Deff_1,bb_Ci_2_Deff_2,bb_Ci_2_Deff_3,bb_Ci_2_Deff_4,bb_Ci_5_Deff_1,bb_Ci_5_Deff_2,bb_Ci_5_Deff_3,bb_Ci_5_Deff_4,bb_Ci_8_Deff_1,bb_Ci_8_Deff_2,bb_Ci_8_Deff_3,bb_Ci_8_Deff_4
8.129999999999999449e-01,2.948888265877636083e-04,3.045596374343928492e-04,3.109443483115814644e-04,3.152417030285459276e-04,2.814586086547707366e-04,2.909424965978901767e-04,2.970552393911918276e-04,3.009309940100318714e-04,2.780008991656070239e-04,2.872917015848686084e-04,2.931287322767983650e-04,2.966091073881640949e-04,8.900763588947585569e-02,1.583412095628000671e-01,2.028654936229595807e-01,2.230728256538055676e-01,3.558132208296983096e-02,6.326306049604284165e-02,8.101947456010680226e-02,8.906297251525602254e-02,2.222480496171682501e-02,3.949373832919687161e-02,5.055843179287614758e-02,5.556130529604395851e-02,1.649233024241762409e-03,1.930780407208351887e-03,1.899203683803457566e-03,1.832869832558238271e-03,6.591078025566049709e-04,7.705417856533797226e-04,7.553777397464600529e-04,7.254461637779524965e-04,4.115798889983205127e-04,4.804996967352127726e-04,4.694993615692923681e-04,4.487963227067648516e-04
8.139999999999999458e-01,2.923664639572498558e-04,3.019678624232025044e-04,3.083009346046827748e-04,3.125805905522527350e-04,2.791072475176806233e-04,2.885249587537552785e-04,2.945913848971110083e-04,2.984378804165438437e-04,2.756939663654880968e-04,2.849218266409714317e-04,2.907180115506308171e-04,2.941741088300919849e-04,8.878500999052760245e-02,1.580018069570889305e-01,2.025038478061860492e-01,2.227521114300284599e-01,3.549250366339998242e-02,6.312803276612632963e-02,8.087601618392632752e-02,8.893622193949141108e-02,2.216943735451652048e-02,3.940980062560258540e-02,5.046951100676842078e-02,5.548302217475673676e-02,1.644151636987786031e-03,1.926066764843715638e-03,1.896350481552806300e-03,1.830773036996550087e-03,6.570809745832410309e-04,7.686759556691835681e-04,7.542848699686726527e-04,7.247089288573122607e-04,4.103166403705785920e-04,4.793454872161280640e-04,4.688442516518259500e-04,4.483894929072228426e-04
8.149999999999999467e-01,2.904754742613369078e-04,3.000297335642443386e-04,3.063251252565235561e-04,3.105398154484573237e-04,2.773862788986586336e-04,2.867591691281257127e-04,2.927938083336634190e-04,2.966099301042884884e-04,2.740167107037894123e-04,2.832020770321616587e-04,2.889706613266665447e-04,2.924103237258030008e-04,8.855174118177254472e-02,1.576454443893879898e-01,2.021231423153583007e-01,2.224136364114867870e-01,3.539937921731391851e-02,6.298605577309873693e-02,8.072465192663948186e-02,8.880200568908340475e-02,2.211134822955313634e-02,3.932141727871874687e-02,5.037547381009289255e-02,5.539983950972129229e-02,1.639133951603249841e-03,1.921151939261752425e-03,1.893318439453871901e-03,1.828604590913498638e-03,6.550782450829175209e-04,7.667256240036762066e-04,7.531102752446211263e-04,7.239237406113914561e-04,4.090676053392172749e-04,4.781360192167834829e-04,4.681319011453049096e-04,4.479379313917511364e-04
8.159999999999999476e-01,2.892145392234674039e-04,2.987437844054474656e-04,3.050294023552169165e-04,3.093160688786289469e-04,2.762942649959659880e-04,2.856434852546996250e-04,2.916655860671635292e-04,2.955105830065446471e-04,2.729676741286476971e-04,2.821307757590180154e-04,2.878867945866822597e-04,2.913393047374243650e-04,8.833062013971625104e-02,1.573073713909384219e-01,2.017621345940638911e-01,2.220934355497879709e-01,3.531106157028691961e-02,6.285122033877187098e-02,8.058084681814151051e-02,8.867452340229428631e-02,2.205623094512736485e-02,3.923738954422169994e-02,5.028597021945954704e-02,5.532057278860252891e-02,1.634203615107714417e-03,1.916011853469820657e-03,1.890104239041570698e-03,1.826658528826048808e-03,6.531090354308916436e-04,7.646810992015691793e-04,7.518421708900693097e-04,7.231228334216295399e-04,4.078386487363256665e-04,4.768652378915740975e-04,4.673519250120794846e-04,4.474424598796753459e-04
8.169999999999999485e-01,2.888920502785302658e-04,2.984292009345079766e-04,3.047142921599743648e-04,3.089654262673213747e-04,2.761394456009466647e-04,2.854966399940817023e-04,2.915199752955149881e-04,2.953571716435704486e-04,2.728548423097630626e-04,2.820260466562737878e-04,2.877839966016274009e-04,2.912368131671380644e-04,8.809854944095725504e-02,1.569517557335483593e-01,2.013812201728031603e-01,2.217538189582506925e-01,3.521829186867432571e-02,6.270912258375598014e-02,8.042867352080786125e-02,8.853886902950497406e-02,2.199828641989806655e-02,3.914867094888456467e-02,5.019098107246416224e-02,5.523589936300200842e-02,1.629363017088512888e-03,1.910660281460644944e-03,1.886554596075869358e-03,1.824061226602276958e-03,6.511736940898739086e-04,7.625464818939402386e-04,7.504360642720883526e-04,7.221135476849656603e-04,4.066296157805922469e-04,4.755347778299718773e-04,4.664811482730409076e-04,4.468242820765005747e-04
8.179999999999999494e-01,2.888821475197922428e-04,2.984381282548909109e-04,3.047226447601691923e-04,3.089222264431035203e-04,2.762964326053149455e-04,2.856720986707805832e-04,2.916982554545671791e-04,2.955106198962303976e-04,2.730533971252793735e-04,2.822427812015221305e-04,2.880052047823933314e-04,2.914478250341315246e-04,8.787895237085363576e-02,1.566150281451476056e-01,2.010206655496989681e-01,2.214318137228694083e-01,3.513048499575482236e-02,6.257449152251055857e-02,8.028450707926648722e-02,8.841016503515655711e-02,2.194342716180667369e-02,3.906456418447257217e-02,5.010090791124274107e-02,5.515548669733719850e-02,1.624639860385134870e-03,1.905095482996354162e-03,1.882671444841884940e-03,1.820939235580322545e-03,6.492845831048773978e-04,7.603247384136603429e-04,7.488991132926209717e-04,7.209245348714001661e-04,4.054490182981677232e-04,4.741487298372783687e-04,4.655287616190230491e-04,4.461027779410277100e-04
8.189999999999999503e-01,2.894936153019500580e-04,2.990909088470827815e-04,3.053965567088312572e-04,3.096062613363037563e-04,2.770738495422447878e-04,2.864895159622182774e-04,2.925350870983806084e-04,2.963581257810488090e-04,2.738716987237301004e-04,2.830998753839547577e-04,2.888802504175183583e-04,2.923311251835231106e-04,8.764817203693317516e-02,1.562604523825352754e-01,2.006403925612006978e-01,2.210921148459305818e-01,3.503815830500701251e-02,6.243256070161272431e-02,8.013215304313923981e-02,8.827388194750893091e-02,2.188571421996150443e-02,3.897579583654638830e-02,5.000553702921296112e-02,5.507006779007973807e-02,1.620036624349918165e-03,1.899347559556057320e-03,1.878546890448938795e-03,1.817653634633355870e-03,6.474420852790958771e-04,7.580255797294923378e-04,7.472514402071244333e-04,7.196060463245023070e-04,4.042967222288086117e-04,4.727118086919783533e-04,4.645006730460601971e-04,4.452796565550953150e-04
8.199999999999999512e-01,2.904143796626929008e-04,3.000643571986760794e-04,3.064046491106642289e-04,3.106627423172803049e-04,2.781597871180790937e-04,2.876263006437798642e-04,2.937023835602875499e-04,2.975515672062889472e-04,2.749981013021665643e-04,2.842754230158173190e-04,2.900834238161800749e-04,2.935490115216835005e-04,8.743016289531244101e-02,1.559252035887318255e-01,2.002813550507436258e-01,2.207721305115370181e-01,3.495091415076692631e-02,6.229827420936673993e-02,7.998813133832419209e-02,8.814523898851463202e-02,2.183116178907295798e-02,3.889175168497815971e-02,4.991527509127172829e-02,5.498928360708073976e-02,1.615581058272620068e-03,1.893421606124760142e-03,1.874260769254705280e-03,1.814247282604097410e-03,6.456579137742987423e-04,7.556527104051408497e-04,7.455296832618282842e-04,7.182215703944472849e-04,4.031804244436814808e-04,4.712273402974775406e-04,4.634209995261992531e-04,4.444085263377392666e-04
8.209999999999999520e-01,2.922627941614880376e-04,3.019984513350781885e-04,3.084013819834863224e-04,3.127220087555393491e-04,2.801721300563150829e-04,2.897211222696455257e-04,2.958538519033104830e-04,2.997445900762008009e-04,2.770499186705403794e-04,2.864066762521058629e-04,2.922663452517362814e-04,2.957639605055822907e-04,8.720064502725353994e-02,1.555714212500306781e-01,1.999015300518277027e-01,2.204333511812923696e-01,3.485899687708018252e-02,6.215633723587316029e-02,7.983537533786728979e-02,8.800851598471777504e-02,2.177364555338860350e-02,3.880277919644069956e-02,4.981929483713607582e-02,5.490309520597392440e-02,1.611274532729101931e-03,1.887334619426870967e-03,1.869861667433487607e-03,1.811058812029065022e-03,6.439313594638627946e-04,7.532095227752985461e-04,7.437411236398023011e-04,7.168872840331227958e-04,4.020989108755548716e-04,4.696953678157497628e-04,4.622868135346487844e-04,4.435434204281885387e-04
8.219999999999999529e-01,2.941064029682999292e-04,3.039267102573350865e-04,3.103935146373526521e-04,3.147926519996291361e-04,2.821791879944329784e-04,2.918096713734330550e-04,2.980002700070233379e-04,3.019553683379638809e-04,2.790963237200745628e-04,2.885315826519768700e-04,2.944436360494684379e-04,2.979961672549269469e-04,8.698425108120577676e-02,1.552375233967005497e-01,1.995428667409989698e-01,2.201133584661108256e-01,3.477232809010127879e-02,6.202235465984543700e-02,7.969110329492729017e-02,8.787932208822966940e-02,2.171940895052090759e-02,3.871877840988428854e-02,4.972862810425755092e-02,5.482161816991514697e-02,1.607147396049029035e-03,1.881091246392078932e-03,1.865215691126885468e-03,1.808081051969837516e-03,6.422764764363778729e-04,7.507044426389925581e-04,7.418521722068130301e-04,7.156045534632109184e-04,4.010621397526344220e-04,4.681250716300583924e-04,4.610892963033934723e-04,4.426916247974480392e-04
8.229999999999999538e-01,2.965631067613772043e-04,3.064887654924686178e-04,3.130142680357050899e-04,3.174747578546799343e-04,2.847983867252032453e-04,2.945302954263165351e-04,3.007746428643209846e-04,3.047801082580181564e-04,2.817541652412949849e-04,2.912870883916146569e-04,2.972481619640532369e-04,3.008398281160937215e-04,8.675609298527731106e-02,1.548847453917953643e-01,1.991622677514549578e-01,2.197705594559097586e-01,3.468090913108264756e-02,6.188066764381891516e-02,7.953783541574001303e-02,8.774081420695538369e-02,2.166217595217500777e-02,3.862986794878015689e-02,4.963219822841188900e-02,5.473419291153367588e-02,1.603200901993398963e-03,1.874716664454204778e-03,1.860024284100285016e-03,1.803956631237788174e-03,6.406925111463691522e-04,7.481441745410117011e-04,7.397575670617974331e-04,7.139004212106634132e-04,4.000688708524840435e-04,4.665185542092228606e-04,4.597693459557648040e-04,4.415977350204774326e-04
8.239999999999999547e-01,2.993226145069222133e-04,3.093644250556637498e-04,3.159340962062828773e-04,3.203413703776747390e-04,2.877195964249082416e-04,2.975632224025484551e-04,3.038509523442117777e-04,3.078164481298273358e-04,2.847135736430868314e-04,2.943539587033222604e-04,3.003566856565817456e-04,3.039141216014326630e-04,8.654134536896247731e-02,1.545523330987428057e-01,1.988039804412884137e-01,2.194465475322029679e-01,3.459482968917353130e-02,6.174704172999362362e-02,7.939335032275135484e-02,8.760977938486490257e-02,2.160826488019536654e-02,3.854594316568101670e-02,4.954116760240890455e-02,5.465138702090010375e-02,1.599462666247848186e-03,1.868251725008074002e-03,1.854439741921054150e-03,1.798310084955620025e-03,6.391911133193174709e-04,7.455456356570602100e-04,7.375179737186646515e-04,7.116983736148903023e-04,3.991267553164176197e-04,4.648868429442948986e-04,4.583639678440195979e-04,4.402445025192072985e-04
8.249999999999999556e-01,3.023823360733951526e-04,3.125526662976774173e-04,3.191965429227006101e-04,3.235503831785224715e-04,2.909403577742997182e-04,3.009073204652892852e-04,3.072654545063918663e-04,3.111977236439217309e-04,2.879721171348305353e-04,2.977308856873042697e-04,3.037993888562393052e-04,3.073348815992721361e-04,8.631456508156908070e-02,1.542007470466421337e-01,1.984255382535366208e-01,2.191070565911703849e-01,3.450391740723031397e-02,6.160567238446666011e-02,7.924059887872864083e-02,8.747214874336801949e-02,2.155132107664827629e-02,3.845713342958517744e-02,4.944485079383223458e-02,5.456422365385289047e-02,1.595935904752387524e-03,1.861754392122389433e-03,1.849016653211891896e-03,1.793350532929583472e-03,6.377736196650019354e-04,7.429309222550594749e-04,7.353150387892744754e-04,7.097178798185740153e-04,3.982366599908327646e-04,4.632432054100052584e-04,4.569665789076449137e-04,4.389989379461537561e-04
8.259999999999999565e-01,3.057424867223407228e-04,3.160528332000478446e-04,3.228308709005700550e-04,3.273690566825415704e-04,2.944607423371464749e-04,3.045618017840784342e-04,3.110389842770761026e-04,3.151275444978896001e-04,2.915298233154041407e-04,3.014170668383803209e-04,3.075910476001211813e-04,3.112585349897278864e-04,8.610153780543740309e-02,1.538700023857842714e-01,1.980705711938321179e-01,2.187933541098187606e-01,3.441848205541150202e-02,6.147255807533721222e-02,7.909702470079876813e-02,8.734419775059343305e-02,2.149778534043425560e-02,3.837343280666210416e-02,4.935414870630275980e-02,5.448277690399587481e-02,1.592645594533822736e-03,1.855245798852296320e-03,1.843939597443124872e-03,1.790939583303623574e-03,6.364499709875304830e-04,7.403088213634122488e-04,7.332026226411900898e-04,7.085156290027937002e-04,3.974047671760195621e-04,4.615933168360342935e-04,4.556021364985131145e-04,4.381217565100050055e-04
8.269999999999999574e-01,3.094004186996734962e-04,3.198596049976687450e-04,3.267668627678910198e-04,3.316015128194960138e-04,2.982782314581780558e-04,3.085219489170967777e-04,3.151111581404658635e-04,3.194232691075410413e-04,2.953841993527869803e-04,3.054081915630085797e-04,3.116802000132923300e-04,3.155163492592760743e-04,8.587615469229706311e-02,1.535193678794863070e-01,1.976917978934550901e-01,2.184541976488171833e-01,3.432808522962067094e-02,6.133142575833629845e-02,7.894390326701926364e-02,8.720612328765910137e-02,2.144113687992535780e-02,3.828468209594820121e-02,4.925745708276450113e-02,5.439504318281266487e-02,1.589594607289963706e-03,1.848740680810915214e-03,1.838456168274026688e-03,1.788057333998426153e-03,6.352213688924475627e-04,7.376877332347904839e-04,7.309422811832660656e-04,7.071036018229280226e-04,3.966318609214754308e-04,4.599436885220471402e-04,4.541532333321747624e-04,4.371144191361823615e-04
8.279999999999999583e-01,3.136639786444211930e-04,3.242907979912612593e-04,3.312494295833467994e-04,3.359544691813320938e-04,3.027002010523652253e-04,3.131047619136587135e-04,3.197475128329380079e-04,3.239509802352991130e-04,2.998422510145058728e-04,3.100205007154632764e-04,3.163461983590395987e-04,3.200935647343222668e-04,8.566484398908449927e-02,1.531899285416937484e-01,1.973341318071265560e-01,2.181259380986111662e-01,3.424327001607434945e-02,6.119861579930143541e-02,7.879909267175710941e-02,8.707286424906438005e-02,2.138794764665919584e-02,3.820103620680537215e-02,4.916585927049624966e-02,5.431048377447764142e-02,1.586804223489926471e-03,1.842266015701855570e-03,1.832082781026093043e-03,1.780943285683677128e-03,6.340956305957044445e-04,7.350768543974893704e-04,7.283867657209711424e-04,7.043774104915157333e-04,3.959224013869811019e-04,4.582990625305806594e-04,4.525474482203228118e-04,4.354582698400356281e-04
8.289999999999999591e-01,3.176078295568235399e-04,3.283914605722582092e-04,3.354004458510362330e-04,3.398361210376343866e-04,3.068024159729940137e-04,3.173572226946586028e-04,3.240537437554924516e-04,3.280695428782842704e-04,3.039807398145105699e-04,3.143029116126072608e-04,3.206824696060719959e-04,3.242927383947519226e-04,8.544091715041390867e-02,1.528404415308716735e-01,1.969549172892300914e-01,2.177796311338973112e-01,3.415343674286435566e-02,6.105787768975991930e-02,7.864575846167622120e-02,8.693244712171373234e-02,2.133163974640016336e-02,3.811249197228146202e-02,4.906899953004126985e-02,5.422148571938145700e-02,1.584280191844586634e-03,1.835909589926567817e-03,1.825724681272921030e-03,1.773545205034971926e-03,6.330770427781846508e-04,7.325146252287275967e-04,7.258333078559645176e-04,7.015720797449836446e-04,3.952802854054764028e-04,4.566857491186459899e-04,4.509414941063892720e-04,4.337644943700173111e-04
8.299999999999999600e-01,3.218482810148359796e-04,3.328012469984431565e-04,3.399760988504474390e-04,3.447348545785045015e-04,3.112003968340146254e-04,3.219169018025755391e-04,3.287565825234595174e-04,3.330284844329511884e-04,3.084144988170917090e-04,3.188910997297331185e-04,3.253945041448366715e-04,3.292049034980884525e-04,8.523147754454525604e-02,1.525130509969811199e-01,1.966020841304282341e-01,2.174672799753781249e-01,3.406937461404326017e-02,6.092589275456622433e-02,7.850264625781783190e-02,8.680436242920887280e-02,2.127892414245163843e-02,3.802936638055334079e-02,4.897835006158882121e-02,5.413958027810514967e-02,1.582038999203525713e-03,1.829727042319194766e-03,1.820169355326214369e-03,1.770614949760240505e-03,6.321708586309791834e-04,7.300179350135600808e-04,7.235192180129814158e-04,7.000932732391066272e-04,3.947079744966747075e-04,4.551112097339781912e-04,4.494462638092687479e-04,4.326881497508290077e-04
8.309999999999999609e-01,3.261956963193507475e-04,3.373218243849507303e-04,3.446771897938072371e-04,3.499426039507147479e-04,3.157048398826217683e-04,3.265865813561058539e-04,3.335789961304430618e-04,3.382043366342707413e-04,3.129544535208222955e-04,3.235887363455189347e-04,3.302233303484405913e-04,3.342917727540764550e-04,8.500900915524607637e-02,1.521648290251696456e-01,1.962258952150525149e-01,2.171332030799793256e-01,3.398009705207622605e-02,6.078555834035007793e-02,7.835016613067379010e-02,8.666753041466833396e-02,2.122294652553288405e-02,3.794101205756528900e-02,4.888182902091300908e-02,5.405218841996797113e-02,1.580083389108821040e-03,1.823757283981000893e-03,1.814818249596664677e-03,1.768651339085352886e-03,6.313786261675356131e-04,7.276051265578545660e-04,7.212731231182797085e-04,6.989024002666806377e-04,3.942067126536128526e-04,4.535883836863988366e-04,4.479867034003690821e-04,4.317506522960543069e-04
