wavelength,a_Ci_2_Deff_2,a_Ci_2_Deff_6,a_Ci_2_Deff_12,a_Ci_2_Deff_24,a_Ci_5_Deff_2,a_Ci_5_Deff_6,a_Ci_5_Deff_12,a_Ci_5_Deff_24,a_Ci_8_Deff_2,a_Ci_8_Deff_6,a_Ci_8_Deff_12,a_Ci_8_Deff_24,b_Ci_2_Deff_2,b_Ci_2_Deff_6,b_Ci_2_Deff_12,b_Ci_2_Deff_24,b_Ci_5_Deff_2,b_Ci_5_Deff_6,b_Ci_5_Deff_12,b_Ci_5_Deff_24,b_Ci_8_Deff_2,b_Ci_8_Deff_6,b_Ci_8_Deff_12,b_Ci_8_Deff_24,bb_Ci_2_Deff_2,bb_Ci_2_Deff_6,bb_Ci_2_Deff_12,bb_Ci_2_Deff_24,bb_Ci_5_Deff_2,bb_Ci_5_Deff_6,bb_Ci_5_Deff_12,bb_Ci_5_Deff_24,bb_Ci_8_Deff_2,bb_Ci_8_Deff_6,bb_Ci_8_Deff_12,bb_Ci_8_Deff_24
6.780000000000000471e-01,6.572182715931798591e-02,4.878831525505314404e-02,3.500505859003148756e-02,2.301516230802253676e-02,5.312880283569199058e-02,3.206828598598925051e-02,1.997057977570066561e-02,1.145975646349071259e-02,4.480863136112692852e-02,2.383549782829726127e-02,1.380776351360975956e-02,7.507443658470398795e-03,1.846024394418162851e-01,1.860426523685893008e-01,1.017214827644452174e-01,4.544894901908761581e-02,6.530633008504359294e-02,5.874075887140590979e-02,3.246100078383908072e-02,1.532427134874181709e-02,3.938676828472733454e-02,3.235314508791557742e-02,1.818563616720759307e-02,8.996043349041207837e-03,1.955839161675469902e-03,7.121039244469607767e-04,2.864618467988695846e-04,1.110637494346251202e-04,8.311109637636784854e-04,2.726788640829431575e-04,1.054304772585825604e-04,4.211880557468401884e-05,6.365540940094881325e-04,2.027528576766759907e-04,7.951474535804135802e-05,3.324053884758885016e-05
6.790000000000000480e-01,6.482996192361903387e-02,4.827787471058661573e-02,3.471886266345171335e-02,2.288510145699431536e-02,5.253529827363022375e-02,3.184440829725464217e-02,1.988272352202375554e-02,1.143352177922411263e-02,4.438314245271447051e-02,2.371581937732118034e-02,1.377107632398396134e-02,7.499583173766024777e-03,1.845233891619837974e-01,1.865082800848201494e-01,1.020702690454950018e-01,4.560154364722810577e-02,6.528847289225099548e-02,5.895458033341607895e-02,3.258509020966323527e-02,1.536336039385286824e-02,3.932336815464846508e-02,3.245049277560156653e-02,1.824054027157185134e-02,9.011174524187972809e-03,1.963704130121753794e-03,7.170885652685898056e-04,2.887677742520611680e-04,1.118149090819287505e-04,8.299693663717142792e-04,2.727041121372872725e-04,1.054666146576994359e-04,4.204854912649346398e-05,6.322470121271005997e-04,2.014688433345361866e-04,7.895163236338865976e-05,3.292897163850817062e-05
6.800000000000000488e-01,6.355623557315770444e-02,4.754250286787872759e-02,3.430357441208779778e-02,2.269475618262885991e-02,5.168204363825662506e-02,3.151859497703105029e-02,1.975363202242558930e-02,1.139452483178096318e-02,4.376867265894694020e-02,2.354045725678666212e-02,1.371670345267576516e-02,7.487722546705799162e-03,1.846065169791016869e-01,1.872558151740673082e-01,1.025820718521613245e-01,4.582268248356900081e-02,6.533092414485006105e-02,5.929269067394496440e-02,3.277090753030579423e-02,1.542106438336136170e-02,3.927018392355783455e-02,3.260784556719664717e-02,1.832435561204596650e-02,9.033914905757228428e-03,1.972403734928329308e-03,7.230886966793766092e-04,2.915122067797859041e-04,1.127561562626275282e-04,8.275085699240497051e-04,2.724816785864069371e-04,1.053684852610557287e-04,4.189786373102225388e-05,6.255162056484959597e-04,1.995156272831024311e-04,7.807284505822881791e-05,3.245442189206468439e-05
6.810000000000000497e-01,6.188301656151196095e-02,4.656616098479809951e-02,3.374712700984557057e-02,2.243683606734421521e-02,5.055178959326629695e-02,3.108011307206193924e-02,1.957762624345225216e-02,1.134053485453494214e-02,4.294979176601192161e-02,2.330224827677791766e-02,1.364165061545397073e-02,7.470930427865592541e-03,1.848570502581453057e-01,1.883029645078382053e-01,1.032706871188378700e-01,4.612005240485983482e-02,6.544081924925060356e-02,5.976832303153305909e-02,3.302598182293204482e-02,1.550009769214307637e-02,3.923279124030575049e-02,3.283419104411547385e-02,1.844164211628600281e-02,9.065650149483678658e-03,1.982051893162098399e-03,7.302153669058380559e-04,2.948549105864349692e-04,1.139794752439811322e-04,8.238174887025530519e-04,2.720281651901974092e-04,1.051551046879394073e-04,4.168293320580331458e-05,6.164070604911388133e-04,1.968973560568403384e-04,7.688445928281354043e-05,3.182480597004360616e-05
6.820000000000000506e-01,5.983736432745598299e-02,4.535699090613409812e-02,3.305020034851399724e-02,2.210921914023103452e-02,4.915573141328626050e-02,3.052766161437630438e-02,1.935219232498337077e-02,1.127005253353289584e-02,4.193060096156736583e-02,2.299854273449712661e-02,1.354397379405389984e-02,7.448377465053212035e-03,1.852717951837279664e-01,1.896407340669401254e-01,1.041337499064936556e-01,4.649529598378759898e-02,6.562383501639001970e-02,6.038489155116000956e-02,3.335286473402244295e-02,1.560184774686304739e-02,3.921976898461480843e-02,3.313511255024791796e-02,1.859519695461780281e-02,9.107372067566630106e-03,1.992681247499514426e-03,7.385700406929469755e-04,2.989111527811471204e-04,1.155453342736907646e-04,8.192018230378430438e-04,2.714365106699770163e-04,1.048813562019398389e-04,4.143281540620582577e-05,6.053226331663135850e-04,1.937361732384425966e-04,7.544994237595708370e-05,3.107402404585643925e-05
6.830000000000000515e-01,5.745716832035038801e-02,4.392856667997363518e-02,3.221592407721389495e-02,2.171034124605357440e-02,4.751159732987088324e-02,2.986142915053858343e-02,1.907490509493951075e-02,1.118137533773440676e-02,4.071932471849421670e-02,2.262700815409869615e-02,1.342149508059709007e-02,7.419056591022979083e-03,1.858340785079913293e-01,1.912492276744287012e-01,1.051650892789790653e-01,4.694946931559940140e-02,6.588186537545648314e-02,6.114272017754326244e-02,3.375335185638508179e-02,1.572775853803657850e-02,3.923901779398155515e-02,3.351554538825095991e-02,1.878781543328002235e-02,9.160182340594348951e-03,2.004327147758328334e-03,7.483215977037267156e-04,3.037718252601578884e-04,1.174852212900442358e-04,8.140366859217232527e-04,2.708405353081338681e-04,1.046161355099480868e-04,4.117892148242701593e-05,5.927705805483718046e-04,1.901968416550715987e-04,7.385208824187733021e-05,3.024286440953691610e-05
6.840000000000000524e-01,5.478042230815388658e-02,4.229409319843757675e-02,3.124671148934578258e-02,2.123775700125497129e-02,4.563689364087003542e-02,2.908067123663214681e-02,1.874243796934580569e-02,1.107225085686897037e-02,3.932361989028760468e-02,2.218431272737003690e-02,1.327134942470435675e-02,7.381657915914564480e-03,1.865370658150720673e-01,1.931127390544650491e-01,1.063591685656325864e-01,4.748404312495172613e-02,6.622062762822090998e-02,6.204466620944583399e-02,3.423034370695320072e-02,1.587980662798217993e-02,3.930104696877682185e-02,3.398257620054553202e-02,1.902325630118524569e-02,9.225518858653020474e-03,2.017011044506866919e-03,7.597187581864405436e-04,3.095368465598314711e-04,1.197932983871515450e-04,8.086988594683246906e-04,2.703958151176310957e-04,1.044343270910319771e-04,4.095165740492362472e-05,5.792687326520472909e-04,1.864574169654324579e-04,7.217797059229319283e-05,2.937217686890281019e-05
6.850000000000000533e-01,5.184589515583720720e-02,4.046726608549172655e-02,3.014488811818501202e-02,2.068842873399947407e-02,4.354975677483510776e-02,2.818424257178055170e-02,1.835073839544223984e-02,1.093986639742208777e-02,3.775139021701062747e-02,2.166639719781240231e-02,1.309000717173264272e-02,7.334534485477103155e-03,1.873632262111010749e-01,1.952104427810019971e-01,1.077096669366453957e-01,4.810081134154541721e-02,6.664212086868981366e-02,6.309232794256830479e-02,3.478703363794397041e-02,1.606042864426921596e-02,3.941474748271012185e-02,3.454336496171367399e-02,1.930576593310372180e-02,9.305112066855397018e-03,2.030762211343207450e-03,7.731027103930796602e-04,3.163944051614067643e-04,1.225093168501070805e-04,8.035679982001299069e-04,2.702790675558475316e-04,1.044214104604267916e-04,4.078547565198253292e-05,5.653434770937680815e-04,1.827071749000576774e-04,7.051753148923389260e-05,2.850270616738963844e-05
6.860000000000000542e-01,4.869386927734017934e-02,3.846314669628903005e-02,2.891338421692472849e-02,2.005903896265807951e-02,4.126991289831287435e-02,2.717119650831337219e-02,1.789524411566998513e-02,1.078084027794034769e-02,3.601170106016685774e-02,2.106880198595043746e-02,1.287330769195559402e-02,7.275659039783756443e-03,1.883043439250860207e-01,1.975239400544284984e-01,1.092098610505641137e-01,4.880199267499427118e-02,6.715110885977489119e-02,6.428826555481942373e-02,3.542701973538381344e-02,1.627252212404941070e-02,3.959077721548060619e-02,3.520631259446788119e-02,1.964022685442338642e-02,9.401014598212954071e-03,2.045575916520198274e-03,7.888965591501844636e-04,3.246704355447182317e-04,1.258086995004552115e-04,7.990030655702827717e-04,2.706805233554369266e-04,1.046779858864251787e-04,4.072580902777092409e-05,5.515130583958120607e-04,1.791403249470735850e-04,6.896276389624025763e-05,2.767565540557514035e-05
6.870000000000000551e-01,4.536671067609110430e-02,3.629904995788460487e-02,2.755654377155049295e-02,1.934648707901791970e-02,3.881955451569166216e-02,2.604148762353325486e-02,1.737119157263885411e-02,1.059124335933729275e-02,3.411567103272876433e-02,2.038708908381214879e-02,1.261653300861373395e-02,7.202579397493710442e-03,1.893396449409180671e-01,2.000275069915739834e-01,1.108512005122226224e-01,4.958975730065678239e-02,6.774692152998973427e-02,6.563178970267577461e-02,3.615343433630329589e-02,1.651942402875947527e-02,3.983679947281276723e-02,3.597857159340663025e-02,2.003158705864958866e-02,9.515573679873141552e-03,2.061433974113202096e-03,8.075967606279552038e-04,3.347830167250790681e-04,1.299298589687535022e-04,7.953419581386698316e-04,2.718029678402036757e-04,1.053206764954449365e-04,4.082865470374023289e-05,5.382822904436583350e-04,1.759536120818647263e-04,6.760802358140941546e-05,2.693313451052895400e-05
6.879999999999999449e-01,4.190950061411366501e-02,3.399546852573223643e-02,2.608103753274232384e-02,1.854857782444054026e-02,3.622430830853290429e-02,2.479682120896997688e-02,1.677406256448974592e-02,1.036668099385695471e-02,3.207753746635198799e-02,1.961742459646347025e-02,1.231456215726491749e-02,7.112385634936952555e-03,1.904573508123856007e-01,2.026962537623320237e-01,1.126230303608926897e-01,5.046524502703182702e-02,6.843047445522011663e-02,6.712120970684093413e-02,3.696887931306380021e-02,1.680481791536203584e-02,4.016105184135909667e-02,3.686704902356879865e-02,2.048488507726276692e-02,9.651454116201371725e-03,2.078262421868496291e-03,8.297274020484320285e-04,3.471462365814720775e-04,1.350273201196337835e-04,7.928751309531937783e-04,2.738499368343267487e-04,1.064721688708736985e-04,4.115001057947179845e-05,5.261199401967874174e-04,1.733380142077555906e-04,6.654735526183978768e-05,2.631670627011424446e-05
6.889999999999999458e-01,3.837045199161417952e-02,3.157698530751029686e-02,2.449684995013923228e-02,1.766476648147154160e-02,3.351411386793320957e-02,2.344167792811706341e-02,1.610022485630777794e-02,1.010246920202127058e-02,2.991571752565162085e-02,1.875736097703872840e-02,1.196215824275009831e-02,7.001710597559036506e-03,1.916314321029992662e-01,2.054956877918825420e-01,1.145107780501783412e-01,5.142799459910100957e-02,6.919532971021555290e-02,6.874902074989769352e-02,3.787421847925755147e-02,1.713254437545513181e-02,4.056689768953059688e-02,3.787525529225647253e-02,2.100443758641482722e-02,9.811575712597190788e-03,2.095949278349224475e-03,8.558085785204634166e-04,3.621517411143835761e-04,1.412177367596238633e-04,7.918426954978036213e-04,2.770205427716933679e-04,1.082533140621017053e-04,4.174037264127448987e-05,5.154473171475671463e-04,1.714731482966724981e-04,6.587104870051359935e-05,2.586532888274321369e-05
6.899999999999999467e-01,3.480141528005639695e-02,2.907325669160581993e-02,2.281838740901155627e-02,1.669714608960885804e-02,3.072421080981106722e-02,2.198457642493149844e-02,1.534784315388517534e-02,9.793973226017969186e-03,2.765405166860756409e-02,1.780691877131837519e-02,1.155447521949527420e-02,6.866805262572857685e-03,1.928447842977054905e-01,2.083903849560192756e-01,1.164955148936391155e-01,5.247477874316348878e-02,7.003531147945835089e-02,7.050403000248925411e-02,3.886804378104216640e-02,1.750623850527161657e-02,4.105656113865589069e-02,3.900390358595984958e-02,2.159350204479683691e-02,9.999022468283323348e-03,2.114302056144208401e-03,8.862954944494199358e-04,3.801921464855285222e-04,1.486502890816102746e-04,7.924061613032929363e-04,2.814956875402149067e-04,1.107793231393470042e-04,4.264895573074608566e-05,5.066100610262532812e-04,1.705152540412660132e-04,6.566044085099201496e-05,2.561425875058269958e-05
6.909999999999999476e-01,3.125808674748917215e-02,2.651992542388109664e-02,2.106567922030128104e-02,1.565175230377788967e-02,2.789594228842537382e-02,2.043953042394980324e-02,1.451812029597722431e-02,9.437210449946817348e-03,2.532299533562407806e-02,1.676999132693953592e-02,1.108787571404087555e-02,6.703754733307875496e-03,1.940646063763036833e-01,2.113328957919714257e-01,1.185519449043182794e-01,5.359844549073896486e-02,7.093484444031999958e-02,7.236583974728373614e-02,3.994491361549563913e-02,1.792875260635293580e-02,4.162494364343252012e-02,4.024684123949752446e-02,2.225293898577292498e-02,1.021678907509023654e-02,2.133059430529318009e-03,9.215188534145167575e-04,4.016658203694962364e-04,1.575105143347014310e-04,7.946430992137095556e-04,2.874348468645977479e-04,1.141633028804643185e-04,4.393064570840320398e-05,4.998621220370773896e-04,1.705900110451451907e-04,6.598491867607784772e-05,2.559596082539330271e-05
6.919999999999999485e-01,2.780025960651649752e-02,2.395954771709921105e-02,1.926572764054444720e-02,1.454020698874516210e-02,2.507755898951197215e-02,1.882773679631374875e-02,1.361696114654727813e-02,9.029862060069462903e-03,2.296088735693716659e-02,1.565615291251756802e-02,1.056119929195625459e-02,6.508951395778011725e-03,1.952673478838302112e-01,2.142731877186448974e-01,1.206477541851601470e-01,5.478603752413375300e-02,7.187736806820148316e-02,7.430692654950706022e-02,4.109412313420987561e-02,1.840112508248577597e-02,4.226367124518923962e-02,4.159111472183723429e-02,2.298016617967367156e-02,1.046731203966254180e-02,2.151847878147588634e-03,9.615711913990873747e-04,4.268914216878528655e-04,1.680026862522799322e-04,7.985172576594973606e-04,2.949627745514239881e-04,1.185091559680659905e-04,4.564740729693901947e-05,4.953351166255013163e-04,1.717806939263762794e-04,6.689608332970770847e-05,2.584036989033890530e-05
6.929999999999999494e-01,2.449175491109020775e-02,2.144234199751024472e-02,1.745385189564058193e-02,1.338157549402080315e-02,2.232472098635793212e-02,1.717936210268937447e-02,1.265706128236098599e-02,8.572835752183378955e-03,2.061499816697804494e-02,1.448282277474382401e-02,9.977596550108425860e-03,6.279986901937630039e-03,1.964127753272426335e-01,2.171472114321616464e-01,1.227416799649365398e-01,5.601724220586105918e-02,7.283515290956581179e-02,7.628663530254424507e-02,4.229720628890929618e-02,1.892107963317186600e-02,4.295437812661955651e-02,4.301199590677365348e-02,2.376692682916943869e-02,1.075159723841346074e-02,2.170184091903504687e-03,1.006184317475667311e-03,4.558879855182729267e-04,1.802784869445697605e-04,8.038684358181030776e-04,3.041613207895832146e-04,1.238840289744653459e-04,4.785475335389127954e-05,4.930213547134492140e-04,1.741234354012487326e-04,6.841789020835999514e-05,2.637030558437450598e-05
6.939999999999999503e-01,2.140025432538378292e-02,1.902672317435555316e-02,1.567484361727408682e-02,1.220435674153914907e-02,1.970074375391300814e-02,1.553527399497199590e-02,1.166031021202047074e-02,8.072493141313950155e-03,1.834233509154025582e-02,1.327767416186770993e-02,9.346981774377791791e-03,6.017160741160151177e-03,1.974708648579737436e-01,2.198875757439401335e-01,1.247831803610383594e-01,5.726214632099173307e-02,7.377891730730835873e-02,7.825375147256623254e-02,4.352606072075241445e-02,1.948078053044771663e-02,4.367355333984079130e-02,4.447290313920615468e-02,2.459722450595557344e-02,1.106775179831694100e-02,2.187434229118158293e-03,1.054578247915470514e-03,4.880686265267361211e-04,1.941376546648964729e-04,8.103782949742645769e-04,3.150379801642384011e-04,1.302658069138117427e-04,5.054348361917142317e-05,4.927446524613217707e-04,1.775970313531113648e-04,7.052866565894563443e-05,2.718227657775274022e-05
6.949999999999999512e-01,1.859674708685743472e-02,1.677938218913296864e-02,1.398352115192166845e-02,1.104822259273380985e-02,1.727625291551081188e-02,1.394835096073829273e-02,1.066012692740095358e-02,7.543430767866718401e-03,1.620978936216298932e-02,1.208091643948908112e-02,8.688922741880135414e-03,5.725724147036875475e-03,1.983947254696989682e-01,2.224122485883632816e-01,1.267113304067045698e-01,5.847988367093768375e-02,7.466762518306264973e-02,8.014096360443971612e-02,4.474035035346411032e-02,2.006416586629090892e-02,4.438600166081307224e-02,4.592049181864693574e-02,2.544427043496617913e-02,1.140882392815733941e-02,2.202816157951549211e-03,1.105309775969196516e-03,5.223155709665282644e-04,2.085927184849278144e-04,8.175531409205676926e-04,3.274667771815959871e-04,1.375420435099233038e-04,5.357758183062184126e-05,4.941453164542789931e-04,1.821107120277765047e-04,7.316120350231062426e-05,2.822794910243547404e-05
6.959999999999999520e-01,1.613972868754717793e-02,1.476215624032392593e-02,1.243469859595341953e-02,9.957199255834423002e-03,1.511487432207965498e-02,1.247460849034838504e-02,9.696930225965572081e-03,7.007652793986390155e-03,1.428143331798704951e-02,1.093953665082774557e-02,8.031114186727084103e-03,5.416592304189659160e-03,1.991572842033219326e-01,2.246519326864298283e-01,1.284668293052501631e-01,5.962559728534599923e-02,7.546610687386549887e-02,8.188080535620993750e-02,4.589382556508851685e-02,2.064803227466985650e-02,4.505650473186618293e-02,4.729529883141100899e-02,2.627369306095154317e-02,1.176241711739877023e-02,2.215524100642096619e-03,1.156384452839916708e-03,5.577198784746879899e-04,2.235749946314314544e-04,8.247625366700326753e-04,3.411384129560890281e-04,1.456245050292888832e-04,5.692761833194266035e-05,4.966904545953012250e-04,1.874955245270314619e-04,7.624912989980168446e-05,2.947593324796221094e-05
